t n p
1 1528 0.00327225
2 1508 0.00265252
3 1520 0.00361842
4 1506 0.00531208
5 1528 0.00850785
6 1464 0.010929
7 1472 0.00985054
8 1438 0.0066064
9 1408 0.00923295
10 1394 0.00860832
11 1400 0.01
12 1416 0.0095339
13 1402 0.0064194
14 1442 0.00346741
15 1436 0.00417827
16 1490 0.00436242
17 1516 0.00329815
18 1528 0.00425393
19 1528 0.00327225
20 1528 0.00490838
21 1502 0.00665779
22 1450 0.00448276
23 1480 0.00405405
24 1430 0.00454545
25 1408 0.00284091
26 1424 0.00245787
27 1514 0.00198151
28 1522 0.00361367
29 1528 0.00327225
30 1518 0.00592885
31 1528 0.00556283
32 1464 0.00785519
33 1420 0.00669014
34 1458 0.00994513
35 1500 0.009
36 1528 0.00850785
37 1502 0.0103196
38 1528 0.013089
39 1528 0.016034
40 1490 0.0201342
41 1512 0.0195106
42 1528 0.0209424
43 1526 0.0219528
44 1498 0.0166889
45 1528 0.0170157
46 1528 0.0157068
47 1528 0.0193063
48 1510 0.0254967
49 1512 0.0274471
50 1460 0.0232877
51 1392 0.0283764
52 1428 0.0269608
53 1384 0.0238439
54 1412 0.026204
55 1464 0.0303962
56 1490 0.0338926
57 1474 0.0335821
58 1500 0.0346667
59 1528 0.0435209
60 1504 0.0525266
61 1506 0.0504648
62 1514 0.0525099
63 1486 0.0548452
64 1498 0.0630841
65 1522 0.0611038
66 1528 0.069699
67 1528 0.0765707
68 1502 0.0758988
69 1460 0.0869863
70 1470 0.0928571
71 1526 0.102556
72 1528 0.107984
73 1502 0.121838
74 1528 0.119437
75 1528 0.114856
76 1528 0.110275
77 1528 0.114202
78 1528 0.100131
79 1528 0.107003
80 1528 0.111584
81 1508 0.115385
82 1528 0.129254
83 1528 0.145942
84 1528 0.147251
85 1528 0.158377
86 1528 0.169503
87 1528 0.189791
88 1528 0.211715
89 1528 0.229712
90 1528 0.250982
91 1528 0.264398
92 1528 0.273233
93 1528 0.301047
94 1528 0.305955
95 1528 0.340314
96 1508 0.359748
97 1528 0.375654
98 1528 0.390052
99 1528 0.41394
100 1528 0.434555
101 1528 0.445353
102 1528 0.447644
103 1528 0.472186
104 1528 0.477094
105 1528 0.477094
106 1528 0.490183
107 1528 0.508508
108 1528 0.53534
109 1528 0.55661
110 1528 0.557919
111 1528 0.565445
112 1528 0.586715
113 1528 0.589332
114 1528 0.618455
115 1528 0.651178
116 1528 0.668848
117 1528 0.690445
118 1528 0.703207
119 1528 0.719568
120 1528 0.735602
121 1528 0.753927
122 1528 0.761126
123 1528 0.762435
124 1528 0.757526
125 1528 0.772251
126 1528 0.770615
127 1528 0.771597
128 1528 0.776505
129 1528 0.798757
130 1528 0.821335
131 1528 0.821335
132 1528 0.85144
133 1528 0.857984
134 1528 0.86322
135 1528 0.872055
136 1528 0.879581
137 1528 0.88089
138 1528 0.877618
139 1528 0.868128
140 1528 0.874673
141 1528 0.874018
142 1528 0.872382
143 1528 0.870092
144 1528 0.875327
145 1528 0.882526
146 1528 0.889071
147 1528 0.895942
148 1528 0.899542
149 1528 0.913285
150 1528 0.914921
151 1528 0.924411
152 1528 0.923102
153 1528 0.922448
154 1528 0.916885
155 1528 0.921793
156 1528 0.937173
157 1528 0.941099
158 1528 0.94339
159 1528 0.951571
160 1528 0.947971
161 1528 0.942081
162 1528 0.946008
163 1528 0.950589
164 1528 0.957788
165 1528 0.960079
166 1528 0.965641
167 1528 0.965969
168 1528 0.97055
169 1528 0.971859
170 1528 0.970223
171 1528 0.969895
172 1528 0.969568
173 1528 0.971204
174 1528 0.976767
175 1528 0.975458
176 1528 0.979712
177 1528 0.983966
178 1528 0.98233
179 1528 0.980694
180 1528 0.98462
181 1528 0.987565
182 1528 0.98822
183 1528 0.989856
184 1528 0.99411
185 1528 0.993455
186 1528 0.99051
187 1528 0.990838
188 1528 0.98822
189 1528 0.983966
190 1528 0.983312
191 1528 0.978403
192 1528 0.98462
193 1528 0.989202
194 1528 0.991819
195 1528 0.992147
196 1528 0.990838
197 1528 0.990838
198 1528 0.992147
199 1528 0.99411
200 1528 0.990183
201 1528 0.992801
202 1528 0.989856
203 1528 0.98822
204 1528 0.986257
205 1528 0.986911
206 1528 0.989202
207 1528 0.989202
208 1528 0.98822
209 1528 0.986911
210 1528 0.989202
211 1528 0.987565
212 1528 0.982984
213 1528 0.982984
214 1528 0.983312
215 1528 0.983312
216 1528 0.983639
217 1528 0.981348
218 1528 0.985275
219 1528 0.984293
220 1528 0.982003
221 1528 0.98462
222 1528 0.986257
223 1528 0.985929
224 1528 0.99051
225 1528 0.988874
226 1528 0.991492
227 1528 0.992474
228 1528 0.995092
229 1528 0.995092
230 1528 0.993455
231 1528 0.994437
232 1528 0.996728
233 1528 0.998364
234 1528 1
