t n p
1 1528 0.00327225
2 1460 0.00547945
3 1498 0.00600801
4 1528 0.00621728
5 1522 0.00558476
6 1528 0.00327225
7 1528 0.00327225
8 1528 0.00589005
9 1528 0.00883508
10 1528 0.0078534
11 1522 0.00624179
12 1528 0.00458115
13 1528 0.00589005
14 1524 0.00688976
15 1470 0.0112245
16 1482 0.0107962
17 1502 0.00832224
18 1528 0.00719895
19 1528 0.0111257
20 1528 0.0114529
21 1514 0.011889
22 1498 0.0123498
23 1474 0.00983718
24 1382 0.0112156
25 1368 0.0157164
26 1364 0.0150293
27 1326 0.0105581
28 1352 0.0110947
29 1300 0.0130769
30 1342 0.0156483
31 1396 0.0218481
32 1372 0.0215015
33 1358 0.0209867
34 1312 0.0301067
35 1334 0.0378561
36 1332 0.0525526
37 1348 0.0534125
38 1334 0.0483508
39 1396 0.0533668
40 1372 0.0575802
41 1332 0.0664414
42 1406 0.0743243
43 1410 0.0815603
44 1430 0.0874126
45 1454 0.0890646
46 1508 0.0911804
47 1528 0.107984
48 1528 0.112565
49 1522 0.113995
50 1476 0.116192
51 1494 0.119143
52 1476 0.11145
53 1460 0.118836
54 1448 0.136395
55 1484 0.155997
56 1498 0.168558
57 1528 0.19339
58 1528 0.197644
59 1528 0.20288
60 1528 0.222186
61 1528 0.233639
62 1528 0.244764
63 1528 0.24051
64 1528 0.247382
65 1528 0.26767
66 1528 0.261453
67 1504 0.281915
68 1528 0.282068
69 1528 0.295157
70 1510 0.31457
71 1528 0.331152
72 1528 0.339332
73 1524 0.356299
74 1528 0.371728
75 1528 0.396924
76 1528 0.399542
77 1528 0.417866
78 1528 0.415903
79 1528 0.421139
80 1528 0.437173
81 1528 0.462369
82 1528 0.485602
83 1528 0.497709
84 1528 0.537958
85 1528 0.535995
86 1528 0.554319
87 1528 0.561518
88 1528 0.576571
89 1528 0.57428
90 1528 0.596204
91 1528 0.606021
92 1528 0.619437
93 1528 0.637107
94 1528 0.670484
95 1528 0.677029
96 1528 0.673429
97 1528 0.688482
98 1528 0.715314
99 1528 0.731348
100 1528 0.730694
101 1528 0.720877
102 1528 0.720223
103 1528 0.737565
104 1528 0.758508
105 1528 0.771597
106 1528 0.775196
107 1528 0.789921
108 1528 0.801047
109 1528 0.805301
110 1528 0.815772
111 1528 0.810209
112 1528 0.822644
113 1528 0.849804
114 1528 0.85733
115 1528 0.867801
116 1528 0.889071
117 1528 0.903141
118 1528 0.914921
119 1528 0.910668
120 1528 0.920812
121 1528 0.926047
122 1528 0.922448
123 1528 0.933246
124 1528 0.936846
125 1528 0.942408
126 1528 0.946008
127 1528 0.950916
128 1528 0.953861
129 1528 0.959424
130 1528 0.96466
131 1528 0.966623
132 1528 0.964005
133 1528 0.966296
134 1528 0.969568
135 1528 0.97284
136 1528 0.966296
137 1528 0.972186
138 1528 0.975458
139 1528 0.977421
140 1528 0.974149
141 1528 0.977421
142 1528 0.980039
143 1528 0.979058
144 1528 0.980694
145 1528 0.987893
146 1528 0.987893
147 1528 0.985602
148 1528 0.992474
149 1528 0.990183
150 1528 0.989529
151 1528 0.989202
152 1528 0.992147
153 1528 0.992474
154 1528 0.991819
155 1528 0.986584
156 1528 0.99051
157 1528 0.991165
158 1528 0.992147
159 1528 0.990183
160 1528 0.988547
161 1528 0.989856
162 1528 0.994437
163 1528 0.994764
164 1528 0.993128
165 1528 0.989529
166 1528 0.986584
167 1528 0.986257
168 1528 0.991492
169 1528 0.987238
170 1528 0.984293
171 1528 0.98822
172 1528 0.99051
173 1528 0.992147
174 1528 0.993128
175 1528 0.993783
176 1528 0.991819
177 1528 0.994437
178 1528 0.997709
179 1528 0.999018
180 1528 0.999673
181 1528 1
