t n p
2 1508 0.00198939
3 1528 0.00163613
4 1422 0.0021097
5 1480 0.00202703
6 1516 0.000659631
7 1482 0.000674764
8 1476 0.00101626
9 1508 0.00132626
10 1484 0.00134771
11 1496 0.00167112
12 1446 0.000691563
13 1522 0.000985545
14 1520 0.00131579
15 1484 0.00134771
16 1444 0.00484765
17 1440 0.00625
18 1420 0.00704225
19 1446 0.00864454
20 1416 0.00918079
21 1418 0.0112835
22 1494 0.0127175
23 1418 0.0148096
24 1402 0.0171184
25 1414 0.0208628
26 1398 0.019671
27 1368 0.0168129
28 1412 0.0187677
29 1450 0.0193103
30 1474 0.0179783
31 1512 0.0181878
32 1480 0.0135135
33 1528 0.0104712
34 1528 0.0127618
35 1508 0.0155836
36 1528 0.0176702
37 1484 0.0215633
38 1516 0.0300132
39 1500 0.0313333
40 1480 0.0310811
41 1508 0.0291777
42 1518 0.0362319
43 1528 0.0346859
44 1488 0.0413306
45 1492 0.0489276
46 1436 0.0497911
47 1502 0.0449401
48 1516 0.0540897
49 1528 0.0631545
50 1528 0.0647906
51 1528 0.0660995
52 1508 0.0719496
53 1528 0.0768979
54 1500 0.094
55 1528 0.102749
56 1484 0.10748
57 1528 0.105694
58 1528 0.111257
59 1528 0.117147
60 1526 0.114351
61 1524 0.12336
62 1528 0.129908
63 1488 0.135753
64 1466 0.153479
65 1462 0.159713
66 1418 0.171016
67 1402 0.174394
68 1442 0.189667
69 1448 0.196133
70 1510 0.195695
71 1528 0.194372
72 1498 0.215621
73 1528 0.221531
74 1528 0.236257
75 1528 0.251636
76 1528 0.254908
77 1522 0.279238
78 1528 0.283377
79 1528 0.302356
80 1528 0.308901
81 1490 0.35906
82 1528 0.370419
83 1528 0.365183
84 1528 0.39038
85 1528 0.413613
86 1528 0.439791
87 1528 0.439463
88 1528 0.449935
89 1528 0.469895
90 1528 0.467277
91 1528 0.474804
92 1528 0.492474
93 1528 0.51178
94 1528 0.540249
95 1528 0.529777
96 1528 0.560209
97 1528 0.588351
98 1528 0.610602
99 1528 0.618783
100 1528 0.638089
101 1528 0.668194
102 1528 0.672775
103 1528 0.693063
104 1528 0.704188
105 1528 0.71466
106 1528 0.733966
107 1528 0.737565
108 1528 0.750654
109 1528 0.768652
110 1528 0.790576
111 1528 0.799084
112 1528 0.811518
113 1528 0.815118
114 1528 0.822317
115 1528 0.810537
116 1528 0.822317
117 1528 0.817736
118 1528 0.820353
119 1528 0.834424
120 1528 0.841623
121 1528 0.849804
122 1528 0.866492
123 1528 0.878272
124 1528 0.880236
125 1528 0.89856
126 1528 0.889725
127 1528 0.897906
128 1528 0.889398
129 1528 0.894634
130 1528 0.896924
131 1528 0.903141
132 1528 0.89627
133 1528 0.891361
134 1528 0.903796
135 1528 0.904123
136 1528 0.906414
137 1528 0.918848
138 1528 0.926374
139 1528 0.932592
140 1528 0.937827
141 1528 0.937827
142 1528 0.931937
143 1528 0.929319
144 1528 0.933901
145 1528 0.942736
146 1528 0.942736
147 1528 0.940445
148 1528 0.946662
149 1528 0.949935
150 1528 0.957461
151 1528 0.961715
152 1528 0.96695
153 1528 0.970223
154 1528 0.965641
155 1528 0.962042
156 1528 0.96466
157 1528 0.969568
158 1528 0.972513
159 1528 0.974804
160 1528 0.984948
161 1528 0.98822
162 1528 0.984948
163 1528 0.988547
164 1528 0.987893
165 1528 0.98822
166 1528 0.988874
167 1528 0.989202
168 1528 0.991819
169 1528 0.989856
170 1528 0.993455
171 1528 0.993455
172 1528 0.997709
173 1528 0.999346
174 1528 0.999018
175 1528 0.998037
176 1528 0.998691
177 1528 0.998691
178 1528 0.998364
179 1528 0.999673
180 1528 1
