t n p
1 1528 0.00327225
2 1482 0.0037112
3 1458 0.00308642
4 1434 0.00174338
5 1416 0.00353107
6 1368 0.00146199
7 1318 0.00379363
8 1346 0.00557207
9 1374 0.00655022
10 1352 0.00739645
11 1298 0.00731895
12 1326 0.00490196
13 1354 0.00923191
14 1332 0.00975976
15 1320 0.00757576
16 1290 0.00891473
17 1360 0.00845588
18 1310 0.00877863
19 1282 0.00702028
20 1330 0.0109023
21 1358 0.0114138
22 1342 0.00968703
23 1360 0.0136029
24 1364 0.0179619
25 1388 0.0154899
26 1438 0.011822
27 1494 0.0147256
28 1500 0.016
29 1528 0.0107984
30 1496 0.00601604
31 1514 0.00495376
32 1464 0.00614754
33 1444 0.00727147
34 1440 0.0100694
35 1492 0.0157507
36 1524 0.0180446
37 1486 0.0211978
38 1526 0.0190039
39 1528 0.020288
40 1528 0.0248691
41 1528 0.0196335
42 1528 0.0176702
43 1502 0.0203063
44 1474 0.0169607
45 1496 0.0203877
46 1528 0.020288
47 1506 0.0215803
48 1528 0.0317408
49 1528 0.0238874
50 1528 0.0274869
51 1528 0.0294503
52 1528 0.0281414
53 1528 0.0235602
54 1528 0.0265052
55 1528 0.0310864
56 1528 0.0301047
57 1528 0.0382853
58 1528 0.0409031
59 1516 0.0507916
60 1528 0.0572644
61 1528 0.0602094
62 1526 0.0629096
63 1528 0.0634817
64 1500 0.0626667
65 1528 0.0762435
66 1528 0.0765707
67 1528 0.0713351
68 1528 0.0840969
69 1528 0.0798429
70 1528 0.078534
71 1528 0.085733
72 1528 0.0870419
73 1496 0.0872326
74 1504 0.0940824
75 1526 0.0989515
76 1528 0.112565
77 1528 0.129581
78 1528 0.143652
79 1528 0.150196
80 1528 0.157723
81 1528 0.176047
82 1528 0.161322
83 1528 0.158704
84 1528 0.174084
85 1524 0.189961
86 1528 0.189791
87 1528 0.213351
88 1528 0.221531
89 1528 0.245419
90 1528 0.271597
91 1528 0.270615
92 1528 0.270615
93 1528 0.261453
94 1528 0.287304
95 1528 0.312173
96 1528 0.323626
97 1528 0.350131
98 1528 0.361911
99 1528 0.364529
100 1528 0.36551
101 1528 0.377618
102 1528 0.389398
103 1528 0.393652
104 1528 0.401178
105 1528 0.426374
106 1528 0.435209
107 1528 0.447644
108 1528 0.47644
109 1528 0.489529
110 1528 0.512435
111 1528 0.502945
112 1528 0.522251
113 1528 0.527487
114 1528 0.549084
115 1528 0.549084
116 1528 0.573953
117 1528 0.590969
118 1528 0.594568
119 1528 0.599476
120 1528 0.623037
121 1528 0.622382
122 1528 0.626636
123 1528 0.646924
124 1528 0.649869
125 1528 0.672448
126 1528 0.672448
127 1528 0.698626
128 1528 0.697317
129 1528 0.702552
130 1528 0.711387
131 1528 0.726767
132 1528 0.735275
133 1528 0.752291
134 1528 0.749346
135 1528 0.756872
136 1528 0.747055
137 1528 0.756217
138 1528 0.767343
139 1528 0.775524
140 1528 0.798757
141 1528 0.813809
142 1528 0.835733
143 1528 0.843586
144 1528 0.844568
145 1528 0.85144
146 1528 0.852749
147 1528 0.871073
148 1528 0.875654
149 1528 0.891688
150 1528 0.895288
151 1528 0.893325
152 1528 0.896924
153 1528 0.891361
154 1528 0.904123
155 1528 0.911976
156 1528 0.914594
157 1528 0.919503
158 1528 0.926047
159 1528 0.933246
160 1528 0.940772
161 1528 0.942408
162 1528 0.954843
163 1528 0.957788
164 1528 0.956806
165 1528 0.957461
166 1528 0.962696
167 1528 0.963351
168 1528 0.957134
169 1528 0.966623
170 1528 0.963678
171 1528 0.96106
172 1528 0.960406
173 1528 0.971859
174 1528 0.969568
175 1528 0.971204
176 1528 0.978403
177 1528 0.985602
178 1528 0.980039
179 1528 0.984948
180 1528 0.98233
181 1528 0.986584
182 1528 0.987893
183 1528 0.986911
184 1528 0.991165
185 1528 0.99051
186 1528 0.989202
187 1528 0.988874
188 1528 0.989529
189 1528 0.993455
190 1528 0.992801
191 1528 0.996073
192 1528 0.997382
193 1528 0.998364
194 1528 0.998364
195 1528 0.998037
196 1528 0.997709
197 1528 0.995419
198 1528 0.996728
199 1528 0.997382
200 1528 0.999018
201 1528 0.998364
202 1528 0.998364
203 1528 0.998691
204 1528 0.997709
205 1528 0.998691
206 1528 0.998364
207 1528 0.997382
208 1528 0.996073
209 1528 0.995092
210 1528 0.992474
211 1528 0.995419
212 1528 0.996401
213 1528 0.999018
214 1528 0.998691
215 1528 0.998691
216 1528 1
