t n p
2 1516 0.00263852
3 1528 0.00229058
4 1512 0.00462963
5 1522 0.00591327
6 1468 0.00749319
7 1490 0.0057047
8 1454 0.00515818
9 1396 0.00931232
10 1426 0.0056101
11 1426 0.00806452
12 1390 0.00863309
13 1394 0.00968436
14 1382 0.0119392
15 1418 0.00458392
16 1398 0.00429185
17 1356 0.00221239
18 1336 0.00523952
19 1306 0.00574273
20 1344 0.00372024
21 1430 0.0034965
22 1448 0.00517956
23 1500 0.00466667
24 1522 0.00854139
25 1504 0.00930851
26 1528 0.0121073
27 1528 0.0134162
28 1528 0.0186518
29 1528 0.0157068
30 1528 0.0147251
31 1528 0.0173429
32 1528 0.0274869
33 1528 0.0359948
34 1490 0.035906
35 1490 0.0399329
36 1526 0.0488204
37 1528 0.055301
38 1528 0.0615183
39 1508 0.063992
40 1528 0.0762435
41 1528 0.0782068
42 1528 0.0808246
43 1528 0.0942408
44 1512 0.107143
45 1506 0.111554
46 1528 0.11551
47 1522 0.120237
48 1490 0.122819
49 1470 0.130272
50 1528 0.141361
51 1528 0.14627
52 1528 0.152814
53 1528 0.16034
54 1528 0.17212
55 1528 0.20288
56 1528 0.223495
57 1528 0.221204
58 1528 0.241819
59 1528 0.249673
60 1528 0.249346
61 1510 0.263245
62 1528 0.266688
63 1528 0.269961
64 1528 0.283704
65 1528 0.284031
66 1528 0.307919
67 1528 0.317408
68 1528 0.324935
69 1528 0.337696
70 1528 0.333442
71 1528 0.350131
72 1528 0.382526
73 1528 0.394306
74 1460 0.419178
75 1528 0.433901
76 1528 0.432592
77 1528 0.469241
78 1528 0.487238
79 1528 0.507526
80 1528 0.526832
81 1528 0.547448
82 1528 0.551374
83 1528 0.568063
84 1528 0.59555
85 1528 0.614856
86 1528 0.626309
87 1528 0.651505
88 1528 0.668521
89 1528 0.678338
90 1528 0.68161
91 1528 0.712369
92 1528 0.751636
93 1528 0.760471
94 1528 0.775524
95 1528 0.787304
96 1528 0.815445
97 1528 0.80301
98 1528 0.815118
99 1528 0.84195
100 1528 0.855366
101 1528 0.877945
102 1528 0.891361
103 1528 0.899542
104 1528 0.896924
105 1528 0.893979
106 1528 0.906086
107 1528 0.914594
108 1528 0.921466
109 1528 0.933573
110 1528 0.943063
111 1528 0.94699
112 1528 0.948953
113 1528 0.953861
114 1528 0.967932
115 1528 0.969568
116 1528 0.976113
117 1528 0.97873
118 1528 0.976113
119 1528 0.982657
120 1528 0.985602
121 1528 0.987893
122 1528 0.986257
123 1528 0.987893
124 1528 0.98822
125 1528 0.991165
126 1528 0.986257
127 1528 0.985602
128 1528 0.985275
129 1528 0.984948
130 1528 0.987238
131 1528 0.986911
132 1528 0.993455
133 1528 0.991819
134 1528 0.991819
135 1528 0.989529
136 1528 0.989529
137 1528 0.985929
138 1528 0.986257
139 1528 0.985275
140 1528 0.988547
141 1528 0.989529
142 1528 0.989856
143 1528 0.992474
144 1528 0.992801
145 1528 0.992801
146 1528 0.99051
147 1528 0.992801
148 1528 0.990183
149 1528 0.991819
150 1528 0.993783
151 1528 0.991819
152 1528 0.995746
153 1528 0.992474
154 1528 0.991819
155 1528 0.993128
156 1528 0.995746
157 1528 0.996401
158 1528 0.998037
159 1528 0.999673
160 1528 0.999673
161 1528 1
