t n p
1 1528 0.00327225
2 1528 0.00294503
3 1528 0.0039267
4 1512 0.00661376
5 1484 0.00943396
6 1520 0.00723684
7 1528 0.0078534
8 1502 0.00965379
9 1528 0.0114529
10 1528 0.0117801
11 1528 0.00948953
12 1528 0.0107984
13 1528 0.0111257
14 1482 0.011471
15 1506 0.0159363
16 1528 0.0186518
17 1528 0.0183246
18 1528 0.0212696
19 1504 0.0206117
20 1522 0.0275953
21 1528 0.0399215
22 1454 0.0395461
23 1512 0.0436508
24 1528 0.0448298
25 1516 0.0478232
26 1520 0.0483553
27 1528 0.0481021
28 1528 0.0458115
29 1514 0.0501982
30 1478 0.0578484
31 1480 0.0543919
32 1486 0.0619112
33 1528 0.0732984
34 1434 0.0721757
35 1450 0.0765517
36 1466 0.0859482
37 1488 0.100806
38 1528 0.110602
39 1506 0.119522
40 1528 0.124346
41 1528 0.132853
42 1528 0.126636
43 1528 0.128599
44 1476 0.130081
45 1528 0.150524
46 1526 0.145806
47 1528 0.15445
48 1528 0.15805
49 1528 0.162304
50 1528 0.166885
51 1528 0.185864
52 1528 0.186518
53 1528 0.187827
54 1528 0.19699
55 1528 0.217277
56 1528 0.236584
57 1528 0.23233
58 1528 0.24051
59 1528 0.256545
60 1528 0.270288
61 1522 0.306176
62 1528 0.315772
63 1528 0.317736
64 1528 0.336715
65 1528 0.371401
66 1528 0.388743
67 1528 0.401505
68 1528 0.413613
69 1528 0.417212
70 1510 0.431788
71 1528 0.452225
72 1528 0.467605
73 1528 0.503272
74 1528 0.53305
75 1528 0.55072
76 1528 0.563154
77 1528 0.588678
78 1528 0.590314
79 1528 0.611584
80 1528 0.628599
81 1528 0.643652
82 1528 0.642343
83 1528 0.661976
84 1528 0.668194
85 1528 0.688809
86 1528 0.714005
87 1528 0.728403
88 1528 0.73233
89 1528 0.741165
90 1528 0.741819
91 1528 0.752618
92 1528 0.781086
93 1528 0.778469
94 1528 0.780432
95 1528 0.796466
96 1528 0.789594
97 1528 0.794175
98 1528 0.800393
99 1528 0.807264
100 1528 0.827225
101 1528 0.835733
102 1528 0.84784
103 1528 0.848822
104 1528 0.859948
105 1528 0.868783
106 1528 0.872382
107 1528 0.877945
108 1528 0.881545
109 1528 0.899215
110 1528 0.898887
111 1528 0.900196
112 1528 0.909031
113 1528 0.905759
114 1528 0.902487
115 1528 0.91623
116 1528 0.917212
117 1528 0.925065
118 1528 0.921139
119 1528 0.92212
120 1528 0.934882
121 1528 0.931283
122 1528 0.947644
123 1528 0.943063
124 1528 0.942081
125 1528 0.951243
126 1528 0.95288
127 1528 0.955497
128 1528 0.951243
129 1528 0.959097
130 1528 0.961715
131 1528 0.965641
132 1528 0.965314
133 1528 0.956806
134 1528 0.956806
135 1528 0.967932
136 1528 0.964332
137 1528 0.964987
138 1528 0.97055
139 1528 0.968586
140 1528 0.969895
141 1528 0.96695
142 1528 0.967932
143 1528 0.968586
144 1528 0.971859
145 1528 0.973495
146 1528 0.973168
147 1528 0.980366
148 1528 0.982657
149 1528 0.985602
150 1528 0.986584
151 1528 0.989202
152 1528 0.990838
153 1528 0.983639
154 1528 0.986584
155 1528 0.986584
156 1528 0.986911
157 1528 0.985275
158 1528 0.987893
159 1528 0.992474
160 1528 0.991819
161 1528 0.990183
162 1528 0.987565
163 1528 0.98462
164 1528 0.987565
165 1528 0.987893
166 1528 0.989529
167 1528 0.99051
168 1528 0.988547
169 1528 0.988547
170 1528 0.988547
171 1528 0.986257
172 1528 0.985602
173 1528 0.986584
174 1528 0.988874
175 1528 0.990183
176 1528 0.991819
177 1528 0.996728
178 1528 0.996728
179 1528 0.999346
180 1528 0.999673
181 1528 1
