t n p
1 1528 0.00327225
2 1490 0.00503356
3 1528 0.00719895
4 1528 0.00981675
5 1476 0.0121951
6 1480 0.0155405
7 1492 0.0191019
8 1528 0.0179974
9 1528 0.0147251
10 1528 0.0121073
11 1528 0.010144
12 1516 0.0141821
13 1522 0.0131406
14 1528 0.0134162
15 1528 0.013089
16 1510 0.0165563
17 1486 0.0161507
18 1514 0.0184941
19 1486 0.0215343
20 1442 0.0242718
21 1470 0.020068
22 1484 0.0212264
23 1440 0.0263889
24 1506 0.0288845
25 1462 0.0318057
26 1412 0.0375354
27 1392 0.0362787
28 1418 0.0349083
29 1488 0.0383065
30 1504 0.0382314
31 1528 0.0418848
32 1476 0.0399729
33 1490 0.042953
34 1508 0.0474138
35 1502 0.0486019
36 1524 0.0462598
37 1520 0.0493421
38 1528 0.0539921
39 1528 0.0615183
40 1528 0.0618455
41 1528 0.0736257
42 1528 0.078534
43 1528 0.0804974
44 1466 0.0760573
45 1434 0.0819386
46 1492 0.0904826
47 1528 0.109948
48 1528 0.115838
49 1528 0.11911
50 1528 0.134162
51 1528 0.13678
52 1526 0.151376
53 1528 0.156414
54 1528 0.164921
55 1528 0.177356
56 1528 0.188482
57 1528 0.204843
58 1528 0.216623
59 1528 0.217277
60 1528 0.223495
61 1528 0.21695
62 1528 0.21466
63 1522 0.226018
64 1528 0.235602
65 1528 0.250982
66 1528 0.278469
67 1524 0.28248
68 1514 0.281044
69 1528 0.294175
70 1528 0.301047
71 1528 0.316427
72 1528 0.324935
73 1528 0.333442
74 1528 0.35373
75 1528 0.364856
76 1528 0.384162
77 1528 0.399215
78 1528 0.409359
79 1528 0.412304
80 1528 0.413285
81 1528 0.406086
82 1526 0.387942
83 1528 0.387107
84 1528 0.403141
85 1528 0.418848
86 1528 0.442081
87 1528 0.447644
88 1528 0.473495
89 1528 0.490183
90 1528 0.512107
91 1528 0.531086
92 1528 0.53305
93 1528 0.550065
94 1528 0.580497
95 1528 0.581806
96 1528 0.57788
97 1528 0.599476
98 1528 0.61551
99 1528 0.629908
100 1528 0.664267
101 1528 0.662631
102 1528 0.687173
103 1528 0.694372
104 1528 0.717277
105 1528 0.743783
106 1528 0.759162
107 1528 0.754254
108 1528 0.76538
109 1528 0.780432
110 1528 0.793848
111 1528 0.803992
112 1528 0.814463
113 1528 0.839987
114 1528 0.846531
115 1528 0.857657
116 1528 0.861584
117 1528 0.873037
118 1528 0.873364
119 1528 0.872709
120 1528 0.876963
121 1528 0.886453
122 1528 0.881545
123 1528 0.891688
124 1528 0.892016
125 1528 0.906414
126 1528 0.909031
127 1528 0.918521
128 1528 0.928665
129 1528 0.931937
130 1528 0.939136
131 1528 0.950916
132 1528 0.954516
133 1528 0.958115
134 1528 0.968259
135 1528 0.964987
136 1528 0.968914
137 1528 0.969895
138 1528 0.973495
139 1528 0.972186
140 1528 0.971204
141 1528 0.972513
142 1528 0.978076
143 1528 0.975131
144 1528 0.977094
145 1528 0.97284
146 1528 0.976113
147 1528 0.973495
148 1528 0.973822
149 1528 0.97284
150 1528 0.974149
151 1528 0.971859
152 1528 0.974149
153 1528 0.974149
154 1528 0.983966
155 1528 0.987238
156 1528 0.984948
157 1528 0.981675
158 1528 0.983312
159 1528 0.982657
160 1528 0.984948
161 1528 0.985929
162 1528 0.986584
163 1528 0.989529
164 1528 0.991165
165 1528 0.993783
166 1528 0.995092
167 1528 0.995746
168 1528 0.996401
169 1528 0.99411
170 1528 0.993783
171 1528 0.989529
172 1528 0.989202
173 1528 0.991492
174 1528 0.994764
175 1528 0.992147
176 1528 0.991492
177 1528 0.990838
178 1528 0.993455
179 1528 0.991492
180 1528 0.989529
181 1528 0.989529
182 1528 0.98822
183 1528 0.991492
184 1528 0.989529
185 1528 0.989856
186 1528 0.991819
187 1528 0.993783
188 1528 0.992474
189 1528 0.990838
190 1528 0.990838
191 1528 0.991165
192 1528 0.992147
193 1528 0.992147
194 1528 0.991819
195 1528 0.993455
196 1528 0.993455
197 1528 0.993783
198 1528 0.993783
199 1528 0.996401
200 1528 0.996728
201 1528 0.997382
202 1528 0.998037
203 1528 0.999018
204 1528 0.998364
205 1528 0.997382
206 1528 0.997055
207 1528 0.998364
208 1528 1
