t n p
1 1528 0.00327225
2 1528 0.00359948
3 1520 0.00394737
4 1470 0.00714286
5 1496 0.0113636
6 1524 0.0137795
7 1492 0.0150804
8 1430 0.0167832
9 1432 0.0195531
10 1424 0.0235253
11 1414 0.0205092
12 1428 0.0241597
13 1412 0.0290368
14 1354 0.0302806
15 1302 0.0226575
16 1302 0.0180492
17 1360 0.0231618
18 1366 0.0208638
19 1370 0.029927
20 1316 0.0296353
21 1312 0.0297256
22 1296 0.0335648
23 1308 0.0409021
24 1302 0.0376344
25 1274 0.0419937
26 1274 0.0431711
27 1334 0.0434783
28 1376 0.0392442
29 1374 0.0342067
30 1396 0.0325931
31 1370 0.0368613
32 1408 0.0419034
33 1410 0.048227
34 1416 0.0515537
35 1382 0.051013
36 1428 0.0472689
37 1462 0.0458276
38 1390 0.0496403
39 1410 0.0514184
40 1386 0.0508658
41 1382 0.0452243
42 1434 0.0502092
43 1446 0.0504841
44 1464 0.0430328
45 1504 0.0382314
46 1482 0.0354251
47 1484 0.0330189
48 1388 0.0270173
49 1360 0.0235294
50 1308 0.0237003
51 1286 0.0241058
52 1310 0.0267176
53 1284 0.0253115
54 1228 0.0260586
55 1292 0.0363777
56 1270 0.0409449
57 1288 0.0485248
58 1298 0.0477658
59 1296 0.060571
60 1266 0.0683254
61 1238 0.0848142
62 1234 0.0875203
63 1286 0.10381
64 1386 0.110029
65 1402 0.108773
66 1374 0.116812
67 1436 0.138928
68 1456 0.129808
69 1510 0.139073
70 1502 0.148469
71 1454 0.159216
72 1466 0.168145
73 1528 0.170484
74 1516 0.192942
75 1528 0.20517
76 1528 0.206806
77 1528 0.227094
78 1528 0.249346
79 1528 0.264071
80 1528 0.264725
81 1528 0.289594
82 1528 0.291558
83 1528 0.272251
84 1528 0.282723
85 1528 0.300065
86 1528 0.316427
87 1528 0.320681
88 1528 0.332134
89 1528 0.342932
90 1528 0.350131
91 1528 0.375327
92 1516 0.379617
93 1528 0.389725
94 1528 0.412958
95 1528 0.403469
96 1528 0.388743
97 1528 0.409031
98 1528 0.420484
99 1528 0.422448
100 1528 0.446662
101 1528 0.458115
102 1528 0.464332
103 1528 0.477421
104 1528 0.503599
105 1528 0.506545
106 1528 0.498364
107 1528 0.508508
108 1528 0.530105
109 1528 0.542866
110 1528 0.557592
111 1528 0.58966
112 1528 0.579843
113 1528 0.579843
114 1528 0.596859
115 1528 0.603403
116 1528 0.613874
117 1528 0.627945
118 1528 0.665249
119 1528 0.707134
120 1528 0.730039
121 1528 0.759162
122 1528 0.763743
123 1528 0.776832
124 1528 0.77356
125 1528 0.776178
126 1528 0.777487
127 1528 0.778469
128 1528 0.796466
129 1528 0.8125
130 1528 0.819045
131 1528 0.83017
132 1528 0.835733
133 1528 0.853403
134 1528 0.865183
135 1528 0.872055
136 1528 0.860602
137 1528 0.866819
138 1528 0.856348
139 1528 0.865183
140 1528 0.876636
141 1528 0.882526
142 1528 0.892016
143 1528 0.901505
144 1528 0.907395
145 1528 0.915576
146 1528 0.913613
147 1528 0.918521
148 1528 0.925393
149 1528 0.928338
150 1528 0.934882
151 1528 0.945026
152 1528 0.946662
153 1528 0.946335
154 1528 0.949935
155 1528 0.953534
156 1528 0.964005
157 1528 0.974804
158 1528 0.981348
159 1528 0.989529
160 1528 0.990183
161 1528 0.987565
162 1528 0.98822
163 1528 0.989202
164 1528 0.991819
165 1528 0.995746
166 1528 0.997055
167 1528 0.995746
168 1528 0.998691
169 1528 0.998691
170 1528 0.997055
171 1528 0.998364
172 1528 0.998364
173 1528 1
