t n p
2 1514 0.00231176
3 1524 0.00328084
4 1528 0.00327225
5 1518 0.00559947
6 1494 0.00301205
7 1436 0.00278552
8 1398 0.00429185
9 1444 0.00727147
10 1454 0.00825309
11 1504 0.0113032
12 1528 0.0124346
13 1502 0.00965379
14 1472 0.00849185
15 1472 0.0108696
16 1528 0.0107984
17 1450 0.00896552
18 1486 0.0124495
19 1528 0.0104712
20 1468 0.0139646
21 1452 0.0106749
22 1442 0.0104022
23 1410 0.012766
24 1478 0.0145467
25 1494 0.018407
26 1496 0.0217246
27 1490 0.0211409
28 1486 0.0215343
29 1528 0.0222513
30 1528 0.020288
31 1528 0.020288
32 1472 0.0268342
33 1462 0.0321477
34 1450 0.0355172
35 1482 0.0377868
36 1494 0.0327979
37 1528 0.0340314
38 1528 0.0320681
39 1486 0.0360027
40 1524 0.0400262
41 1528 0.0386126
42 1472 0.0475543
43 1476 0.0484417
44 1524 0.0475722
45 1528 0.0431937
46 1476 0.0484417
47 1478 0.0541272
48 1484 0.0545822
49 1450 0.0413793
50 1502 0.0499334
51 1502 0.0496005
52 1528 0.0454843
53 1522 0.0532194
54 1528 0.0481021
55 1528 0.0484293
56 1528 0.055301
57 1528 0.0608639
58 1528 0.072644
59 1516 0.0949868
60 1528 0.0975131
61 1528 0.11551
62 1502 0.125166
63 1464 0.128074
64 1480 0.143581
65 1528 0.154123
66 1520 0.153289
67 1528 0.150851
68 1528 0.171139
69 1528 0.176374
70 1528 0.1875
71 1528 0.193717
72 1528 0.184882
73 1528 0.181937
74 1528 0.170157
75 1528 0.172448
76 1528 0.170812
77 1476 0.178862
78 1526 0.170708
79 1528 0.169503
80 1480 0.181757
81 1502 0.181425
82 1520 0.202632
83 1524 0.219816
84 1522 0.240473
85 1500 0.250333
86 1528 0.260471
87 1528 0.270942
88 1528 0.293521
89 1528 0.314463
90 1528 0.334751
91 1528 0.351767
92 1528 0.354712
93 1528 0.364202
94 1528 0.372055
95 1528 0.380563
96 1528 0.374346
97 1516 0.397757
98 1524 0.39731
99 1528 0.427683
100 1528 0.441099
101 1528 0.438482
102 1528 0.442081
103 1528 0.463351
104 1528 0.467277
105 1528 0.504908
106 1528 0.532068
107 1528 0.544175
108 1528 0.555301
109 1528 0.578861
110 1528 0.612893
111 1528 0.61551
112 1528 0.640052
113 1528 0.659359
114 1528 0.658377
115 1528 0.665249
116 1528 0.660013
117 1528 0.689463
118 1528 0.700916
119 1528 0.694372
120 1528 0.714005
121 1528 0.746073
122 1528 0.760798
123 1528 0.768652
124 1528 0.77716
125 1528 0.789594
126 1528 0.795484
127 1528 0.802356
128 1528 0.804974
129 1528 0.8125
130 1528 0.814136
131 1528 0.823626
132 1528 0.825262
133 1528 0.842277
134 1528 0.860602
135 1528 0.859948
136 1528 0.869437
137 1528 0.875982
138 1528 0.890707
139 1528 0.889398
140 1528 0.893652
141 1528 0.887107
142 1528 0.887762
143 1528 0.883835
144 1528 0.889071
145 1528 0.889725
146 1528 0.894961
147 1528 0.911322
148 1528 0.915576
149 1528 0.915576
150 1528 0.924411
151 1528 0.918194
152 1528 0.936518
153 1528 0.936518
154 1528 0.935864
155 1528 0.933901
156 1528 0.932919
157 1528 0.932919
158 1528 0.941427
159 1528 0.953207
160 1528 0.956479
161 1528 0.957134
162 1528 0.965314
163 1528 0.969241
164 1528 0.968586
165 1528 0.97644
166 1528 0.980694
167 1528 0.987565
168 1528 0.985602
169 1528 0.991165
170 1528 0.989856
171 1528 0.991819
172 1528 0.992801
173 1528 0.989856
174 1528 0.98822
175 1528 0.988874
176 1528 0.992147
177 1528 0.991492
178 1528 0.992801
179 1528 0.990183
180 1528 0.990183
181 1528 0.987565
182 1528 0.986257
183 1528 0.985929
184 1528 0.983639
185 1528 0.985602
186 1528 0.985602
187 1528 0.983639
188 1528 0.989529
189 1528 0.991165
190 1528 0.991165
191 1528 0.991819
192 1528 0.994437
193 1528 0.992147
194 1528 0.99051
195 1528 0.991819
196 1528 0.992801
197 1528 0.992147
198 1528 0.987893
199 1528 0.986911
200 1528 0.990183
201 1528 0.987565
202 1528 0.988547
203 1528 0.990838
204 1528 0.988874
205 1528 0.98822
206 1528 0.98462
207 1528 0.981675
208 1528 0.979385
209 1528 0.979058
210 1528 0.981021
211 1528 0.981348
212 1528 0.98233
213 1528 0.983966
214 1528 0.984293
215 1528 0.983312
216 1528 0.985602
217 1528 0.986257
218 1528 0.989529
219 1528 0.989856
220 1528 0.993128
221 1528 0.993783
222 1528 0.993783
223 1528 0.994764
224 1528 0.995092
225 1528 0.996401
226 1528 0.996728
227 1528 0.997055
228 1528 0.997055
229 1528 0.996728
230 1528 0.997055
231 1528 0.994437
232 1528 0.996401
233 1528 0.995092
234 1528 0.997382
235 1528 0.997382
236 1528 0.998364
237 1528 0.999018
238 1528 0.999346
239 1528 1
