t n p
1 1528 0.00327225
2 1528 0.00327225
3 1528 0.0052356
4 1496 0.00434492
5 1490 0.00402685
6 1528 0.00229058
7 1522 0.0042707
8 1472 0.00441576
9 1438 0.00625869
10 1416 0.00564972
11 1500 0.005
12 1508 0.00928382
13 1492 0.0127346
14 1528 0.0114529
15 1528 0.0104712
16 1496 0.0110294
17 1448 0.00621547
18 1386 0.00613276
19 1344 0.00372024
20 1242 0.00644122
21 1258 0.00993641
22 1210 0.00785124
23 1190 0.0105042
24 1212 0.00866337
25 1216 0.00945724
26 1250 0.012
27 1212 0.0156766
28 1256 0.0159236
29 1218 0.0164204
30 1246 0.0132424
31 1222 0.0192308
32 1180 0.0233051
33 1124 0.0231317
34 1110 0.027027
35 1094 0.0342779
36 1116 0.031362
37 1140 0.029386
38 1212 0.0235149
39 1226 0.0248777
40 1202 0.0249584
41 1182 0.0245347
42 1194 0.029732
43 1172 0.0251706
44 1148 0.021777
45 1106 0.0162749
46 1094 0.0265082
47 1092 0.0343407
48 1108 0.032491
49 1096 0.0342153
50 1136 0.0294894
51 1154 0.0281629
52 1166 0.0283019
53 1180 0.0398305
54 1156 0.0428201
55 1106 0.0524412
56 1118 0.0599284
57 1118 0.0751342
58 1152 0.0824653
59 1144 0.0913462
60 1186 0.0927487
61 1190 0.0932773
62 1250 0.0984
63 1314 0.10312
64 1342 0.100596
65 1410 0.114184
66 1326 0.118024
67 1258 0.124404
68 1266 0.133886
69 1296 0.135802
70 1252 0.155351
71 1308 0.174694
72 1320 0.195455
73 1328 0.232304
74 1372 0.229956
75 1446 0.253112
76 1498 0.25534
77 1488 0.267137
78 1510 0.275828
79 1504 0.279255
80 1528 0.280105
81 1528 0.315445
82 1528 0.345877
83 1528 0.359293
84 1528 0.356348
85 1528 0.370746
86 1528 0.375327
87 1528 0.407395
88 1528 0.411649
89 1528 0.417866
90 1528 0.437173
91 1528 0.46466
92 1528 0.486257
93 1528 0.512107
94 1528 0.531414
95 1528 0.55301
96 1528 0.566754
97 1528 0.602421
98 1528 0.617801
99 1528 0.629908
100 1528 0.651832
101 1528 0.663613
102 1528 0.676374
103 1528 0.697644
104 1528 0.704188
105 1528 0.710079
106 1528 0.70288
107 1528 0.695026
108 1528 0.698953
109 1528 0.71106
110 1528 0.732657
111 1528 0.739202
112 1528 0.74411
113 1528 0.757853
114 1528 0.782068
115 1528 0.792866
116 1528 0.80661
117 1528 0.829843
118 1528 0.850458
119 1528 0.871073
120 1528 0.878272
121 1528 0.898887
122 1528 0.914594
123 1528 0.916885
124 1528 0.934555
125 1528 0.940118
126 1528 0.94699
127 1528 0.947644
128 1528 0.951898
129 1528 0.949607
130 1528 0.947644
131 1528 0.946008
132 1528 0.948626
133 1528 0.952552
134 1528 0.955497
135 1528 0.958115
136 1528 0.959097
137 1528 0.969568
138 1528 0.976113
139 1528 0.969241
140 1528 0.970877
141 1528 0.972513
142 1528 0.973495
143 1528 0.969568
144 1528 0.975785
145 1528 0.97873
146 1528 0.975785
147 1528 0.977094
148 1528 0.981348
149 1528 0.981675
150 1528 0.985929
151 1528 0.988874
152 1528 0.989856
153 1528 0.992474
154 1528 0.990183
155 1528 0.992474
156 1528 0.99411
157 1528 0.993783
158 1528 0.996728
159 1528 0.995419
160 1528 0.996728
161 1528 0.994764
162 1528 0.996073
163 1528 0.996401
164 1528 0.995092
165 1528 0.994764
166 1528 0.995092
167 1528 0.995092
168 1528 0.99411
169 1528 0.995419
170 1528 0.995419
171 1528 0.996073
172 1528 0.999346
173 1528 0.999673
174 1528 1
