t n p
2 1484 0.00606469
3 1460 0.010274
4 1468 0.0122616
5 1522 0.0105125
6 1528 0.0127618
7 1528 0.013089
8 1528 0.0157068
9 1528 0.0206152
10 1492 0.0231233
11 1482 0.018556
12 1528 0.0183246
13 1528 0.0225785
14 1520 0.0207237
15 1528 0.023233
16 1528 0.0242147
17 1528 0.0251963
18 1528 0.0265052
19 1528 0.036322
20 1506 0.0428287
21 1528 0.0412304
22 1528 0.0451571
23 1528 0.0471204
24 1528 0.0497382
25 1506 0.0534529
26 1528 0.0539921
27 1528 0.0441754
28 1528 0.0543194
29 1528 0.0481021
30 1528 0.0497382
31 1516 0.0583773
32 1526 0.060616
33 1528 0.0703534
34 1526 0.0783093
35 1528 0.0821335
36 1528 0.0939136
37 1528 0.0945681
38 1528 0.0984948
39 1528 0.098822
40 1528 0.0942408
41 1528 0.104385
42 1528 0.112893
43 1528 0.112565
44 1492 0.104223
45 1528 0.110602
46 1528 0.11551
47 1528 0.114856
48 1504 0.123338
49 1526 0.126474
50 1528 0.14038
51 1528 0.135471
52 1528 0.147251
53 1528 0.15805
54 1528 0.173429
55 1524 0.175853
56 1528 0.184228
57 1528 0.202225
58 1528 0.220223
59 1528 0.225131
60 1528 0.238547
61 1528 0.251309
62 1528 0.280759
63 1528 0.29123
64 1528 0.33377
65 1528 0.335406
66 1528 0.352421
67 1528 0.375327
68 1528 0.389398
69 1528 0.382199
70 1528 0.393652
71 1528 0.407723
72 1528 0.430628
73 1528 0.445353
74 1528 0.439136
75 1528 0.476767
76 1528 0.472186
77 1528 0.495746
78 1528 0.500327
79 1528 0.515052
80 1528 0.518979
81 1528 0.539921
82 1528 0.553665
83 1528 0.561846
84 1528 0.571335
85 1528 0.568717
86 1528 0.563482
87 1528 0.588678
88 1528 0.603076
89 1528 0.627291
90 1528 0.636453
91 1528 0.643652
92 1528 0.659686
93 1528 0.686191
94 1528 0.717605
95 1528 0.762435
96 1528 0.756545
97 1528 0.762107
98 1528 0.770288
99 1528 0.776832
100 1528 0.77945
101 1528 0.785013
102 1528 0.798429
103 1528 0.80661
104 1528 0.802683
105 1528 0.798102
106 1528 0.810537
107 1528 0.81839
108 1528 0.820026
109 1528 0.840314
110 1528 0.838024
111 1528 0.834751
112 1528 0.843259
113 1528 0.847186
114 1528 0.84784
115 1528 0.852421
116 1528 0.863874
117 1528 0.879581
118 1528 0.892997
119 1528 0.90805
120 1528 0.911322
121 1528 0.924411
122 1528 0.927356
123 1528 0.92801
124 1528 0.926047
125 1528 0.923429
126 1528 0.928338
127 1528 0.933573
128 1528 0.942736
129 1528 0.943063
130 1528 0.952552
131 1528 0.956806
132 1528 0.95877
133 1528 0.951898
134 1528 0.953534
135 1528 0.953207
136 1528 0.960079
137 1528 0.956479
138 1528 0.962369
139 1528 0.959097
140 1528 0.963351
141 1528 0.968914
142 1528 0.966623
143 1528 0.974149
144 1528 0.975458
145 1528 0.976113
146 1528 0.968586
147 1528 0.973495
148 1528 0.978403
149 1528 0.974149
150 1528 0.980366
151 1528 0.984948
152 1528 0.981675
153 1528 0.986911
154 1528 0.989856
155 1528 0.990183
156 1528 0.992147
157 1528 0.993128
158 1528 0.99411
159 1528 0.993455
160 1528 0.993783
161 1528 0.992147
162 1528 0.991165
163 1528 0.993455
164 1528 0.99411
165 1528 0.994437
166 1528 0.994764
167 1528 0.996728
168 1528 0.997382
169 1528 0.998364
170 1528 0.998037
171 1528 0.998364
172 1528 0.997382
173 1528 0.998364
174 1528 0.999346
175 1528 0.999346
176 1528 0.999673
177 1528 0.999346
178 1528 0.999018
179 1528 0.999018
180 1528 0.998364
181 1528 0.997382
182 1528 0.997709
183 1528 0.995746
184 1528 0.995092
185 1528 0.998037
186 1528 0.997709
187 1528 0.998364
188 1528 0.999018
189 1528 0.998691
190 1528 0.999346
191 1528 0.999346
192 1528 0.998037
193 1528 0.997055
194 1528 0.997055
195 1528 0.996728
196 1528 0.996073
197 1528 0.994764
198 1528 0.998364
199 1528 0.999673
200 1528 0.999346
201 1528 0.998691
202 1528 1
