t n p
1 1528 0.00327225
2 1520 0.00230263
3 1466 0.00136426
4 1470 0.00204082
5 1476 0.00271003
6 1478 0.00338295
7 1504 0.0049867
8 1514 0.00594452
9 1426 0.0056101
10 1438 0.00625869
11 1514 0.00462351
12 1512 0.00628307
13 1528 0.00850785
14 1506 0.0116202
15 1514 0.0122193
16 1522 0.00952694
17 1510 0.00960265
18 1528 0.0111257
19 1508 0.0142573
20 1506 0.0172643
21 1450 0.017931
22 1424 0.0143961
23 1412 0.00956091
24 1398 0.00786838
25 1384 0.0108382
26 1348 0.0133531
27 1332 0.024024
28 1306 0.0336907
29 1304 0.0356595
30 1302 0.0360983
31 1286 0.0326594
32 1332 0.036036
33 1342 0.0368852
34 1414 0.0357143
35 1424 0.0344101
36 1452 0.0375344
37 1472 0.0400815
38 1438 0.0392907
39 1412 0.0343484
40 1422 0.033052
41 1454 0.0330124
42 1476 0.024729
43 1460 0.0243151
44 1510 0.0245033
45 1488 0.0285618
46 1528 0.0248691
47 1526 0.0311271
48 1466 0.0378581
49 1456 0.0370879
50 1440 0.040625
51 1528 0.0356675
52 1464 0.0362022
53 1462 0.0372777
54 1426 0.0448808
55 1424 0.0456461
56 1480 0.05
57 1492 0.0566354
58 1486 0.0558546
59 1476 0.0589431
60 1528 0.0680628
61 1484 0.0838949
62 1526 0.0953473
63 1528 0.105694
64 1446 0.120332
65 1458 0.147119
66 1460 0.158562
67 1450 0.16069
68 1452 0.160468
69 1482 0.169028
70 1498 0.179907
71 1512 0.180886
72 1518 0.197299
73 1528 0.22284
74 1528 0.238874
75 1528 0.248364
76 1486 0.265478
77 1496 0.262366
78 1528 0.296466
79 1528 0.307592
80 1528 0.342605
81 1528 0.379908
82 1528 0.408377
83 1528 0.443717
84 1528 0.471531
85 1528 0.483639
86 1528 0.503272
87 1528 0.510144
88 1528 0.524869
89 1528 0.514071
90 1528 0.514398
91 1528 0.543194
92 1528 0.563809
93 1528 0.588678
94 1528 0.613874
95 1528 0.635471
96 1528 0.660668
97 1528 0.682264
98 1528 0.702225
99 1528 0.706806
100 1528 0.72055
101 1528 0.742474
102 1528 0.768979
103 1528 0.779123
104 1528 0.784031
105 1528 0.780105
106 1528 0.789267
107 1528 0.78894
108 1528 0.79483
109 1528 0.816099
110 1528 0.823626
111 1528 0.849476
112 1528 0.864856
113 1528 0.86911
114 1528 0.879908
115 1528 0.900524
116 1528 0.909686
117 1528 0.911649
118 1528 0.923102
119 1528 0.920157
120 1528 0.930955
121 1528 0.937173
122 1528 0.935864
123 1528 0.937827
124 1528 0.940772
125 1528 0.947644
126 1528 0.949607
127 1528 0.94928
128 1528 0.94928
129 1528 0.950589
130 1528 0.965314
131 1528 0.96466
132 1528 0.962369
133 1528 0.96466
134 1528 0.972513
135 1528 0.978076
136 1528 0.983312
137 1528 0.980039
138 1528 0.985929
139 1528 0.989856
140 1528 0.988547
141 1528 0.990183
142 1528 0.989856
143 1528 0.993455
144 1528 0.995092
145 1528 0.995092
146 1528 0.995419
147 1528 0.996073
148 1528 0.995419
149 1528 0.996073
150 1528 0.996073
151 1528 0.996401
152 1528 0.995746
153 1528 0.995092
154 1528 0.993783
155 1528 0.992801
156 1528 0.992801
157 1528 0.992801
158 1528 0.993783
159 1528 0.995746
160 1528 0.996401
161 1528 0.997055
162 1528 0.996728
163 1528 0.998037
164 1528 0.996728
165 1528 0.997055
166 1528 0.997709
167 1528 0.997709
168 1528 0.997055
169 1528 0.997382
170 1528 0.997055
171 1528 0.998364
172 1528 0.999346
173 1528 0.999346
174 1528 0.999346
175 1528 1
