t n p
1 1528 0.00327225
2 1516 0.00263852
3 1490 0.00469799
4 1478 0.0067659
5 1432 0.00942737
6 1460 0.00924658
7 1470 0.0085034
8 1528 0.0124346
9 1528 0.0157068
10 1468 0.0183924
11 1442 0.0166436
12 1442 0.0197642
13 1440 0.0204861
14 1474 0.0200136
15 1486 0.0168237
16 1436 0.0198468
17 1472 0.0193614
18 1464 0.0143443
19 1470 0.0108844
20 1396 0.00716332
21 1454 0.0065337
22 1448 0.00552486
23 1446 0.00726141
24 1450 0.00965517
25 1436 0.0107939
26 1446 0.00518672
27 1378 0.00798258
28 1316 0.00531915
29 1302 0.00576037
30 1324 0.00755287
31 1318 0.00872534
32 1348 0.0100148
33 1352 0.00850592
34 1402 0.00891583
35 1366 0.00951684
36 1328 0.0146837
37 1334 0.0123688
38 1346 0.0152303
39 1274 0.021978
40 1272 0.0255503
41 1258 0.0345787
42 1274 0.0408163
43 1264 0.0431171
44 1296 0.0470679
45 1294 0.0575734
46 1244 0.0647106
47 1234 0.0794165
48 1258 0.0782989
49 1282 0.0908736
50 1236 0.101537
51 1310 0.104198
52 1342 0.119598
53 1368 0.131213
54 1356 0.130531
55 1368 0.148757
56 1428 0.144608
57 1442 0.152913
58 1454 0.172627
59 1488 0.180108
60 1510 0.170861
61 1526 0.171363
62 1528 0.187827
63 1528 0.190772
64 1528 0.194045
65 1528 0.216623
66 1524 0.216207
67 1520 0.232237
68 1514 0.226882
69 1528 0.230366
70 1528 0.229058
71 1528 0.238874
72 1528 0.247382
73 1528 0.250654
74 1528 0.256217
75 1528 0.275524
76 1528 0.285995
77 1528 0.301047
78 1528 0.320353
79 1528 0.326571
80 1528 0.337369
81 1528 0.351767
82 1528 0.366492
83 1528 0.367147
84 1528 0.375
85 1528 0.377945
86 1528 0.361911
87 1528 0.358639
88 1528 0.360929
89 1528 0.365838
90 1528 0.376636
91 1528 0.401832
92 1528 0.41983
93 1528 0.449935
94 1528 0.468259
95 1528 0.470877
96 1528 0.501309
97 1528 0.530759
98 1528 0.525196
99 1528 0.539267
100 1528 0.559882
101 1528 0.582461
102 1528 0.585733
103 1528 0.602094
104 1528 0.609948
105 1528 0.648233
106 1528 0.670484
107 1528 0.692736
108 1528 0.701898
109 1528 0.733312
110 1528 0.753599
111 1528 0.776505
112 1528 0.791885
113 1528 0.796793
114 1528 0.817736
115 1528 0.823298
116 1528 0.828207
117 1528 0.837369
118 1528 0.857984
119 1528 0.85962
120 1528 0.873037
121 1528 0.875327
122 1528 0.878599
123 1528 0.901505
124 1528 0.909031
125 1528 0.912631
126 1528 0.918521
127 1528 0.913613
128 1528 0.926047
129 1528 0.93161
130 1528 0.939136
131 1528 0.945681
132 1528 0.942081
133 1528 0.94928
134 1528 0.951898
135 1528 0.964332
136 1528 0.968586
137 1528 0.96466
138 1528 0.965641
139 1528 0.96695
140 1528 0.980366
141 1528 0.983966
142 1528 0.984293
143 1528 0.988874
144 1528 0.987893
145 1528 0.987565
146 1528 0.986911
147 1528 0.989202
148 1528 0.987893
149 1528 0.986584
150 1528 0.991165
151 1528 0.986911
152 1528 0.98822
153 1528 0.989529
154 1528 0.989529
155 1528 0.988547
156 1528 0.989202
157 1528 0.991819
158 1528 0.995092
159 1528 0.993783
160 1528 0.992474
161 1528 0.994437
162 1528 0.997382
163 1528 0.996073
164 1528 0.995419
165 1528 0.995746
166 1528 0.99411
167 1528 0.99411
168 1528 0.993128
169 1528 0.993783
170 1528 0.995092
171 1528 0.997055
172 1528 0.999018
173 1528 0.998364
174 1528 0.998691
175 1528 0.999018
176 1528 0.999346
177 1528 0.998364
178 1528 0.998691
179 1528 1
