t n p
2 1528 0.0039267
3 1528 0.0052356
4 1528 0.0039267
5 1528 0.00425393
6 1528 0.00556283
7 1528 0.00687173
8 1518 0.00988142
9 1528 0.0124346
10 1512 0.00925926
11 1516 0.00923483
12 1498 0.0113485
13 1528 0.0091623
14 1514 0.0108983
15 1496 0.00701872
16 1458 0.00925926
17 1528 0.00621728
18 1526 0.008519
19 1522 0.0137976
20 1510 0.0168874
21 1528 0.0137435
22 1528 0.0143979
23 1528 0.0166885
24 1478 0.0253721
25 1456 0.0206044
26 1430 0.020979
27 1406 0.0220484
28 1372 0.0284257
29 1384 0.0307081
30 1398 0.0346924
31 1438 0.0385953
32 1514 0.0492074
33 1482 0.0502699
34 1466 0.0525239
35 1528 0.0556283
36 1528 0.0585733
37 1510 0.0635762
38 1528 0.0710079
39 1528 0.0903141
40 1520 0.0828947
41 1528 0.0867147
42 1458 0.0929355
43 1468 0.0957084
44 1528 0.106021
45 1528 0.117147
46 1528 0.125654
47 1520 0.13125
48 1528 0.132526
49 1528 0.139398
50 1528 0.138416
51 1528 0.155759
52 1528 0.170157
53 1528 0.196008
54 1528 0.199607
55 1528 0.209424
56 1528 0.222513
57 1528 0.244764
58 1528 0.259817
59 1528 0.280759
60 1528 0.299084
61 1528 0.320353
62 1528 0.339987
63 1528 0.351767
64 1528 0.373037
65 1528 0.40216
66 1528 0.392016
67 1528 0.411649
68 1528 0.435864
69 1528 0.433573
70 1528 0.443063
71 1528 0.434882
72 1528 0.467605
73 1528 0.483312
74 1528 0.487238
75 1528 0.507853
76 1528 0.520288
77 1528 0.531741
78 1528 0.556937
79 1528 0.57428
80 1528 0.61911
81 1528 0.633835
82 1528 0.659686
83 1528 0.668521
84 1528 0.668848
85 1528 0.690118
86 1528 0.712042
87 1528 0.723495
88 1528 0.742147
89 1528 0.758181
90 1528 0.761453
91 1528 0.779123
92 1528 0.777814
93 1528 0.785668
94 1528 0.801047
95 1528 0.807919
96 1528 0.816099
97 1528 0.823626
98 1528 0.835079
99 1528 0.823953
100 1528 0.825916
101 1528 0.837696
102 1528 0.844568
103 1528 0.85144
104 1528 0.868455
105 1528 0.855039
106 1528 0.860929
107 1528 0.881217
108 1528 0.901178
109 1528 0.907068
110 1528 0.907068
111 1528 0.909031
112 1528 0.905759
113 1528 0.887435
114 1528 0.888416
115 1528 0.89627
116 1528 0.903141
117 1528 0.897579
118 1528 0.90445
119 1528 0.916558
120 1528 0.915903
121 1528 0.934882
122 1528 0.937827
123 1528 0.945681
124 1528 0.950916
125 1528 0.956479
126 1528 0.951243
127 1528 0.953207
128 1528 0.956806
129 1528 0.960406
130 1528 0.965969
131 1528 0.965641
132 1528 0.974149
133 1528 0.977094
134 1528 0.978076
135 1528 0.979712
136 1528 0.978076
137 1528 0.97644
138 1528 0.982003
139 1528 0.98462
140 1528 0.987565
141 1528 0.988547
142 1528 0.985602
143 1528 0.990183
144 1528 0.989856
145 1528 0.991492
146 1528 0.994764
147 1528 0.994764
148 1528 0.995419
149 1528 0.995419
150 1528 0.992801
151 1528 0.993128
152 1528 0.989529
153 1528 0.989202
154 1528 0.99051
155 1528 0.993128
156 1528 0.993128
157 1528 0.991165
158 1528 0.994764
159 1528 0.995419
160 1528 0.996401
161 1528 0.996073
162 1528 0.999346
163 1528 0.998037
164 1528 0.998037
165 1528 0.998691
166 1528 0.998364
167 1528 0.998691
168 1528 0.998364
169 1528 1
