t n p
1 1528 0.00327225
2 1500 0.00366667
3 1460 0.00582192
4 1424 0.00561798
5 1504 0.00664894
6 1500 0.006
7 1464 0.00853825
8 1474 0.00881954
9 1434 0.00941423
10 1394 0.0107604
11 1436 0.0177577
12 1392 0.0211925
13 1398 0.0218169
14 1420 0.0246479
15 1430 0.0269231
16 1442 0.0232316
17 1468 0.0235014
18 1402 0.025321
19 1424 0.022823
20 1424 0.0270365
21 1380 0.0293478
22 1402 0.0370899
23 1408 0.040483
24 1464 0.0474727
25 1472 0.0577446
26 1508 0.0540451
27 1504 0.0555186
28 1528 0.0513743
29 1490 0.0563758
30 1494 0.062249
31 1528 0.065445
32 1528 0.0628272
33 1518 0.0615942
34 1494 0.0599063
35 1526 0.0707733
36 1516 0.0676121
37 1528 0.0634817
38 1528 0.0759162
39 1528 0.0863874
40 1528 0.0939136
41 1528 0.10144
42 1498 0.108144
43 1502 0.123502
44 1528 0.14627
45 1528 0.148233
46 1528 0.148887
47 1528 0.171139
48 1528 0.182264
49 1528 0.193717
50 1528 0.219568
51 1528 0.217277
52 1528 0.20877
53 1528 0.217932
54 1528 0.23462
55 1528 0.243783
56 1528 0.254254
57 1528 0.263416
58 1528 0.272579
59 1528 0.288285
60 1528 0.299738
61 1528 0.31839
62 1528 0.337696
63 1528 0.358966
64 1528 0.359948
65 1528 0.372055
66 1528 0.404123
67 1528 0.410668
68 1528 0.400524
69 1528 0.428665
70 1528 0.445026
71 1528 0.476113
72 1528 0.507199
73 1528 0.523233
74 1528 0.536649
75 1528 0.538285
76 1528 0.568063
77 1528 0.593914
78 1528 0.617801
79 1528 0.641034
80 1528 0.659686
81 1528 0.689791
82 1528 0.706152
83 1528 0.709751
84 1528 0.712696
85 1528 0.72284
86 1528 0.72284
87 1528 0.726767
88 1528 0.736911
89 1528 0.750982
90 1528 0.753599
91 1528 0.761453
92 1528 0.777487
93 1528 0.790576
94 1528 0.802356
95 1528 0.813809
96 1528 0.815445
97 1528 0.818717
98 1528 0.851113
99 1528 0.875
100 1528 0.875982
101 1528 0.873691
102 1528 0.88089
103 1528 0.884817
104 1528 0.900524
105 1528 0.906086
106 1528 0.913613
107 1528 0.924411
108 1528 0.933246
109 1528 0.914594
110 1528 0.917539
111 1528 0.923429
112 1528 0.932264
113 1528 0.935209
114 1528 0.943063
115 1528 0.946335
116 1528 0.941754
117 1528 0.941427
118 1528 0.947644
119 1528 0.946335
120 1528 0.948298
121 1528 0.947971
122 1528 0.951571
123 1528 0.95517
124 1528 0.954516
125 1528 0.960079
126 1528 0.959424
127 1528 0.968259
128 1528 0.967932
129 1528 0.971859
130 1528 0.970877
131 1528 0.968586
132 1528 0.970877
133 1528 0.968586
134 1528 0.969241
135 1528 0.969568
136 1528 0.97055
137 1528 0.97644
138 1528 0.977749
139 1528 0.979385
140 1528 0.979712
141 1528 0.980366
142 1528 0.978076
143 1528 0.979385
144 1528 0.981348
145 1528 0.977749
146 1528 0.983966
147 1528 0.985929
148 1528 0.982003
149 1528 0.982657
150 1528 0.982003
151 1528 0.981348
152 1528 0.986257
153 1528 0.992474
154 1528 0.992801
155 1528 0.994437
156 1528 0.993783
157 1528 0.990183
158 1528 0.989856
159 1528 0.993455
160 1528 0.993128
161 1528 0.994764
162 1528 0.995746
163 1528 0.996073
164 1528 0.996401
165 1528 0.996073
166 1528 0.996401
167 1528 0.994437
168 1528 0.997382
169 1528 0.997709
170 1528 0.997382
171 1528 0.997709
172 1528 0.999346
173 1528 0.999018
174 1528 0.998037
175 1528 0.999346
176 1528 0.999346
177 1528 0.999018
178 1528 1
