t n p
1 9626 0
2 9092 0
3 8708 5.74185e-05
4 8258 0
5 7710 0
6 7308 6.84182e-05
7 6822 0
8 6352 0
9 6070 8.23723e-05
10 5816 8.59697e-05
11 5642 0
12 5418 0
13 5080 0
14 4840 0
15 4486 0
16 4234 0
17 3958 0
18 3828 0
19 3792 0
20 3688 0
21 3570 0
22 3526 0
23 3464 0
24 3262 0
25 3090 0
26 2808 0
27 2730 0
28 2628 0
29 2476 0
30 2354 0
31 2218 0
32 2168 0
33 2078 0
34 2064 0
35 1984 0
36 1828 0
37 1706 0
38 1608 0.000310945
39 1532 0
40 1372 0
41 1320 0
42 1206 0
43 1140 0
44 1056 0
45 980 0
46 958 0
47 964 0
48 988 0.000506073
49 938 0
50 868 0.000576037
51 848 0.000589623
52 794 0
53 734 0
54 734 0
55 684 0
56 666 0
57 650 0
58 656 0
59 628 0.000796178
60 624 0
61 598 0
62 552 0
63 522 0
64 500 0
65 436 0
66 446 0
67 408 0.00122549
68 374 0.0013369
69 350 0
70 330 0.00151515
71 340 0
72 336 0
73 300 0
74 290 0
75 264 0.00189394
76 256 0.00195312
77 258 0
78 244 0
79 238 0
80 234 0
81 216 0
82 176 0
83 166 0
84 160 0
85 148 0
86 140 0
87 132 0
88 126 0
89 116 0
90 108 0
91 92 0
92 74 0
93 68 0
94 58 0
95 60 0
96 40 0
97 46 0
98 42 0
99 28 0
100 18 0
101 22 0
102 24 0
103 22 0
104 24 0
105 26 0.0192308
106 28 0.0535714
107 20 0.025
108 22 0.0227273
109 18 0.0277778
110 14 0.142857
111 14 0.25
112 12 0.416667
113 12 0.583333
114 10 0.55
115 10 0.8
116 16 0.875
117 14 0.75
118 20 0.9
119 28 0.892857
120 38 0.921053
121 42 0.869048
122 40 0.9875
123 40 1
124 46 1
125 42 1
126 50 1
127 62 1
128 64 1
129 64 1
130 78 1
131 82 1
132 74 1
133 84 1
134 94 1
135 108 1
136 124 1
137 158 1
138 164 1
139 144 1
140 174 1
141 172 1
142 188 1
143 206 1
144 240 1
145 258 1
146 274 1
147 292 1
148 316 1
149 338 1
150 396 1
151 418 1
152 434 1
153 496 1
154 504 1
155 520 1
156 568 1
157 614 1
158 628 1
159 676 1
160 740 1
161 770 1
162 828 1
163 874 1
164 912 1
165 976 1
166 1010 1
167 1066 1
168 1170 1
169 1194 1
170 1274 1
171 1320 1
172 1396 1
173 1480 1
174 1626 1
175 1730 1
176 1864 1
177 1988 1
178 2080 1
179 2230 1
180 2436 1
181 2642 1
182 2872 1
183 3054 1
184 3216 1
185 3460 1
186 3838 1
187 4164 1
188 4530 1
189 4842 1
190 5302 1
191 5688 1
192 6130 1
193 6746 1
194 7276 1
195 7842 1
196 8298 1
197 8962 1
198 9648 1
199 10000 1
