t n p
1 9564 0
2 8982 0
3 8454 0
4 8094 0
5 7666 0
6 7374 0
7 7006 0
8 6682 0
9 6172 8.1011e-05
10 5860 0.000255973
11 5640 0.000177305
12 5282 9.46611e-05
13 4946 0.000202184
14 4724 0.00042337
15 4610 0.000976139
16 4376 0.00148537
17 4080 0.00183824
18 3774 0.00211977
19 3592 0.00236637
20 3488 0.00215023
21 3246 0.00338879
22 3110 0.00337621
23 2820 0.00141844
24 2634 0.0022779
25 2478 0.00161421
26 2358 0.00169635
27 2316 0.000215889
28 2280 0.000219298
29 2188 0.000457038
30 2052 0.00121832
31 2054 0.000730282
32 1952 0.00128074
33 1918 0.00182482
34 1818 0.00165017
35 1840 0.00108696
36 1696 0.00176887
37 1576 0.00222081
38 1516 0.00230871
39 1428 0.00280112
40 1396 0.00250716
41 1330 0.00225564
42 1274 0.00117739
43 1222 0.00163666
44 1132 0.00176678
45 1010 0.000990099
46 958 0.00156576
47 922 0
48 838 0
49 760 0
50 718 0
51 668 0
52 586 0
53 544 0
54 528 0
55 544 0
56 520 0
57 504 0
58 472 0
59 448 0
60 454 0
61 448 0
62 398 0
63 380 0
64 340 0
65 328 0
66 326 0
67 328 0
68 342 0
69 306 0
70 274 0
71 256 0
72 228 0
73 236 0
74 198 0
75 174 0
76 184 0
77 188 0
78 172 0
79 162 0
80 146 0
81 160 0
82 148 0
83 128 0
84 108 0
85 96 0
86 82 0
87 82 0
88 72 0
89 74 0
90 64 0
91 62 0.00806452
92 54 0.00925926
93 56 0
94 58 0
95 60 0
96 60 0
97 62 0
98 54 0
99 62 0
100 56 0
101 54 0
102 58 0
103 56 0
104 62 0
105 64 0
106 60 0
107 40 0
108 40 0
109 28 0
110 42 0
111 36 0
112 46 0.0108696
113 54 0.0185185
114 44 0.0113636
115 42 0
116 40 0
117 38 0
118 50 0.01
119 44 0.0227273
120 40 0.025
121 44 0.0454545
122 48 0.0520833
123 42 0.0357143
124 32 0.03125
125 32 0.0625
126 22 0.113636
127 18 0.138889
128 14 0.0357143
129 12 0.125
130 8 0.3125
131 10 0.5
132 16 0.375
133 12 0.5
134 18 0.638889
135 16 0.65625
136 16 0.5
137 18 0.416667
138 24 0.3125
139 20 0.4
140 22 0.295455
141 28 0.25
142 24 0.1875
143 24 0.25
144 26 0.288462
145 26 0.423077
146 24 0.5
147 30 0.483333
148 30 0.5
149 28 0.589286
150 28 0.589286
151 28 0.660714
152 28 0.75
153 28 0.767857
154 26 0.788462
155 24 0.895833
156 32 0.859375
157 36 0.777778
158 36 0.861111
159 30 0.85
160 28 0.892857
161 28 0.785714
162 32 0.875
163 42 0.857143
164 34 0.911765
165 36 0.819444
166 44 0.886364
167 42 0.869048
168 42 0.880952
169 42 0.892857
170 48 0.947917
171 52 0.913462
172 60 0.933333
173 68 0.933824
174 82 0.939024
175 90 0.9
176 94 0.941489
177 100 0.91
178 108 0.865741
179 108 0.898148
180 112 0.892857
181 148 0.929054
182 160 0.90625
183 184 0.915761
184 192 0.924479
185 214 0.922897
186 200 0.9575
187 216 0.972222
188 206 0.978155
189 228 0.973684
190 232 0.965517
191 232 0.946121
192 272 0.930147
193 270 0.925926
194 296 0.932432
195 310 0.941935
196 332 0.941265
197 376 0.94016
198 370 0.954054
199 402 0.957711
200 438 0.958904
201 480 0.939583
202 528 0.95928
203 544 0.960478
204 602 0.965947
205 610 0.959016
206 662 0.956949
207 742 0.962938
208 764 0.961387
209 814 0.96683
210 880 0.961932
211 964 0.968361
212 986 0.970588
213 1020 0.977451
214 1158 0.976684
215 1224 0.977533
216 1338 0.983931
217 1414 0.984088
218 1538 0.985046
219 1640 0.98628
220 1804 0.984756
221 1914 0.991641
222 2032 0.992618
223 2196 0.991803
224 2392 0.996865
225 2596 0.996918
226 2756 0.998004
227 2958 0.998479
228 3164 0.99842
229 3370 0.999258
230 3652 0.999452
231 3918 0.999234
232 4228 0.99929
233 4530 0.999558
234 4884 0.999898
235 5282 1
236 5630 1
237 5982 1
238 6504 1
239 7004 1
240 7436 1
241 7942 1
242 8570 1
243 9290 1
244 9908 1
245 10000 1
