t n p
1 9532 0
2 9084 0
3 8736 0
4 8270 0
5 7968 0
6 7522 0
7 7092 7.0502e-05
8 6878 7.26956e-05
9 6640 0
10 6392 0
11 6134 0
12 5874 0
13 5452 0
14 5128 0
15 4792 0
16 4540 0
17 4296 0
18 3982 0
19 3662 0
20 3512 0
21 3340 0
22 3136 0
23 3068 0
24 2920 0
25 2742 0
26 2554 0
27 2450 0
28 2318 0
29 2280 0
30 2218 0
31 2176 0
32 2038 0
33 1880 0
34 1750 0
35 1672 0
36 1576 0
37 1458 0
38 1372 0
39 1230 0
40 1186 0
41 1144 0
42 1088 0
43 1026 0
44 968 0
45 848 0.000589623
46 794 0
47 728 0
48 682 0
49 656 0.000762195
50 646 0.00154799
51 628 0.00318471
52 580 0.00862069
53 518 0.0125483
54 492 0.0182927
55 454 0.0319383
56 448 0.0334821
57 412 0.0315534
58 412 0.0279126
59 376 0.0345745
60 362 0.0524862
61 316 0.0490506
62 304 0.0345395
63 282 0.0106383
64 282 0.0070922
65 276 0.00362319
66 252 0.00793651
67 208 0.0168269
68 194 0.0128866
69 194 0.0103093
70 192 0.0182292
71 174 0.0143678
72 170 0.0176471
73 132 0.0340909
74 132 0.0416667
75 154 0.038961
76 154 0.0584416
77 146 0.0547945
78 156 0.0384615
79 156 0.0544872
80 152 0.0625
81 136 0.0441176
82 122 0.0409836
83 132 0.0568182
84 136 0.0772059
85 122 0.0860656
86 120 0.0541667
87 104 0.0865385
88 110 0.0818182
89 104 0.100962
90 110 0.104545
91 104 0.0913462
92 104 0.115385
93 108 0.134259
94 116 0.146552
95 120 0.15
96 124 0.193548
97 120 0.220833
98 130 0.253846
99 132 0.265152
100 106 0.311321
101 94 0.292553
102 90 0.277778
103 92 0.282609
104 92 0.288043
105 78 0.365385
106 76 0.407895
107 80 0.4
108 72 0.465278
109 78 0.474359
110 80 0.5
111 90 0.494444
112 76 0.519737
113 84 0.547619
114 98 0.576531
115 108 0.555556
116 136 0.573529
117 112 0.566964
118 132 0.57197
119 134 0.615672
120 158 0.610759
121 148 0.658784
122 152 0.638158
123 162 0.604938
124 170 0.555882
125 184 0.548913
126 188 0.571809
127 188 0.582447
128 180 0.561111
129 196 0.630102
130 200 0.63
131 184 0.646739
132 214 0.656542
133 230 0.693478
134 246 0.70935
135 250 0.684
136 250 0.684
137 270 0.709259
138 276 0.722826
139 296 0.724662
140 312 0.709936
141 332 0.722892
142 332 0.74247
143 370 0.733784
144 368 0.740489
145 364 0.748626
146 398 0.763819
147 406 0.773399
148 442 0.807692
149 448 0.822545
150 500 0.829
151 572 0.836538
152 634 0.847792
153 688 0.838663
154 716 0.84986
155 758 0.860818
156 796 0.882538
157 868 0.883641
158 906 0.889625
159 974 0.88501
160 1070 0.891589
161 1184 0.88978
162 1238 0.885703
163 1244 0.88545
164 1286 0.88958
165 1376 0.901163
166 1474 0.911805
167 1566 0.912197
168 1628 0.921069
169 1752 0.929509
170 1864 0.936159
171 2008 0.938994
172 2188 0.943099
173 2328 0.938574
174 2484 0.94686
175 2624 0.95122
176 2894 0.951624
177 3150 0.952381
178 3400 0.953382
179 3548 0.95434
180 3862 0.952874
181 4062 0.955071
182 4294 0.954471
183 4492 0.958704
184 4760 0.96166
185 5206 0.961967
186 5568 0.963362
187 5748 0.966423
188 6104 0.968873
189 6456 0.971887
190 6802 0.972435
191 7254 0.974841
192 7718 0.975512
193 8208 0.976365
194 8748 0.977938
195 9478 0.980903
196 10000 0.983
197 10000 0.9814
198 10000 0.98115
199 10000 0.9839
200 10000 0.98505
201 10000 0.98565
202 10000 0.98765
203 10000 0.98715
204 10000 0.9862
205 10000 0.98905
206 10000 0.9916
207 10000 0.99175
208 10000 0.9929
209 10000 0.9932
210 10000 0.9928
211 10000 0.99215
212 10000 0.9914
213 10000 0.99245
214 10000 0.99295
215 10000 0.99385
216 10000 0.99415
217 10000 0.99445
218 10000 0.9937
219 10000 0.99385
220 10000 0.99475
221 10000 0.9946
222 10000 0.9956
223 10000 0.99635
224 10000 0.99535
225 10000 0.9965
226 10000 0.99715
227 10000 0.9964
228 10000 0.99645
229 10000 0.99675
230 10000 0.99695
231 10000 0.9971
232 10000 0.99695
233 10000 0.9977
234 10000 0.99705
235 10000 0.9967
236 10000 0.9961
237 10000 0.9954
238 10000 0.9962
239 10000 0.99655
240 10000 0.99685
241 10000 0.99695
242 10000 0.9978
243 10000 0.9976
244 10000 0.9978
245 10000 0.99805
246 10000 0.99875
247 10000 0.9985
248 10000 0.99865
249 10000 0.9989
250 10000 0.99925
251 10000 0.9988
252 10000 0.99865
253 10000 0.999
254 10000 0.99925
255 10000 0.99935
256 10000 0.9997
257 10000 0.9998
258 10000 0.9999
259 10000 0.9998
260 10000 0.9997
261 10000 0.99985
262 10000 0.99985
263 10000 0.9999
264 10000 0.99965
265 10000 0.99975
266 10000 0.9996
267 10000 0.9997
268 10000 0.9998
269 10000 0.9997
270 10000 0.9999
271 10000 0.99985
272 10000 0.99985
273 10000 0.9999
274 10000 1
