t n p
1 9582 0
2 8872 0
3 8418 0
4 7942 0
5 7566 0
6 7342 0
7 7114 0
8 6752 0
9 6320 0
10 5916 0
11 5622 0
12 5272 0
13 5020 0
14 4782 0
15 4548 0
16 4430 0
17 4258 0
18 4142 0.000120715
19 3854 0.000259471
20 3674 0.000408274
21 3478 0.00115009
22 3288 0.00136861
23 3058 0.00114454
24 2896 0.00103591
25 2700 0.0012963
26 2552 0.0031348
27 2368 0.00443412
28 2248 0.00400356
29 2174 0.00367985
30 2038 0.00441609
31 1884 0.00477707
32 1772 0.00592551
33 1680 0.00714286
34 1560 0.00705128
35 1516 0.0042876
36 1388 0.00108069
37 1286 0.00194401
38 1132 0.00220848
39 1106 0
40 1040 0
41 978 0
42 944 0
43 890 0
44 856 0
45 840 0
46 846 0
47 826 0
48 806 0
49 728 0
50 644 0
51 664 0
52 610 0
53 542 0
54 542 0
55 482 0
56 484 0
57 480 0
58 410 0
59 386 0
60 336 0.0014881
61 316 0.00158228
62 312 0
63 270 0
64 276 0
65 260 0
66 220 0
67 216 0
68 222 0
69 208 0
70 210 0
71 202 0
72 220 0
73 234 0
74 232 0.00215517
75 236 0
76 224 0
77 196 0
78 186 0
79 166 0.00301205
80 176 0
81 182 0
82 174 0
83 176 0
84 174 0
85 148 0
86 122 0
87 108 0
88 98 0.00510204
89 84 0
90 74 0
91 90 0
92 78 0
93 66 0
94 68 0
95 74 0.00675676
96 58 0.0344828
97 58 0.0344828
98 48 0.0520833
99 40 0.025
100 46 0.0326087
101 52 0.0192308
102 56 0.00892857
103 60 0.0333333
104 56 0.0357143
105 52 0.0384615
106 52 0.0576923
107 54 0.0648148
108 52 0.0865385
109 54 0.138889
110 52 0.144231
111 48 0.135417
112 46 0.0978261
113 40 0.05
114 36 0.0416667
115 40 0.1125
116 46 0.0978261
117 50 0.08
118 36 0.208333
119 34 0.176471
120 28 0.196429
121 30 0.183333
122 38 0.157895
123 44 0.204545
124 34 0.220588
125 34 0.338235
126 38 0.328947
127 32 0.375
128 30 0.4
129 38 0.434211
130 42 0.47619
131 36 0.472222
132 36 0.625
133 38 0.644737
134 34 0.75
135 34 0.794118
136 34 0.764706
137 40 0.7875
138 38 0.842105
139 38 0.921053
140 38 0.921053
141 44 0.863636
142 48 0.854167
143 52 0.923077
144 56 0.964286
145 42 0.940476
146 40 0.975
147 48 0.979167
148 50 0.99
149 56 1
150 62 1
151 64 1
152 58 1
153 54 1
154 48 1
155 56 1
156 52 1
157 66 1
158 68 1
159 70 1
160 84 1
161 96 1
162 92 1
163 86 1
164 82 1
165 88 1
166 108 1
167 104 1
168 112 1
169 126 1
170 148 1
171 148 1
172 132 1
173 128 1
174 126 1
175 118 1
176 142 1
177 164 1
178 168 1
179 162 1
180 172 1
181 188 1
182 208 1
183 264 1
184 302 1
185 342 1
186 364 1
187 384 1
188 398 1
189 404 1
190 446 1
191 460 1
192 516 1
193 544 1
194 578 1
195 590 1
196 636 1
197 684 1
198 722 1
199 764 1
200 832 1
201 898 1
202 960 1
203 1012 1
204 1078 1
205 1142 1
206 1234 1
207 1308 1
208 1440 1
209 1582 1
210 1706 1
211 1746 1
212 1934 1
213 2074 1
214 2230 1
215 2462 1
216 2580 1
217 2746 1
218 2928 1
219 3112 1
220 3312 1
221 3572 1
222 3888 1
223 4180 1
224 4552 1
225 4918 1
226 5344 1
227 5672 1
228 5996 1
229 6410 1
230 6844 1
231 7328 1
232 7844 1
233 8452 1
234 8936 1
235 9710 1
236 10000 1
