t n p
0 10000 0
1 9594 0
2 9134 0
3 8548 0
4 8154 0
5 7612 0
6 7278 0
7 6814 0
8 6458 0
9 6226 0
10 5836 0
11 5506 0
12 5304 0
13 5116 0
14 5076 0
15 4814 0
16 4632 0
17 4284 0
18 4076 0.000122669
19 3800 0.000263158
20 3632 0.000137665
21 3458 0
22 3374 0
23 3232 0
24 3110 0
25 2866 0
26 2668 0.000187406
27 2596 0.000577812
28 2510 0.000199203
29 2438 0.000615258
30 2314 0
31 2112 0
32 1916 0
33 1752 0
34 1720 0
35 1582 0
36 1520 0.000328947
37 1412 0.00141643
38 1358 0.000368189
39 1292 0.00116099
40 1152 0.000868056
41 1142 0.000437828
42 1056 0
43 1002 0
44 918 0
45 916 0
46 926 0
47 918 0.000544662
48 874 0
49 800 0
50 746 0
51 668 0
52 654 0
53 612 0
54 544 0
55 454 0
56 406 0
57 390 0
58 360 0
59 352 0
60 318 0
61 316 0
62 336 0
63 292 0
64 270 0
65 232 0.00215517
66 232 0.00431034
67 264 0.00757576
68 258 0.0155039
69 232 0.0107759
70 214 0.0280374
71 206 0.0121359
72 146 0.0171233
73 128 0.0390625
74 124 0.0322581
75 110 0.0409091
76 104 0.0432692
77 102 0.0147059
78 94 0.0106383
79 82 0.0121951
80 70 0
81 64 0
82 62 0
83 52 0
84 50 0
85 56 0
86 64 0
87 60 0
88 66 0.00757576
89 56 0.0178571
90 52 0.0192308
91 44 0.0795455
92 42 0.107143
93 44 0.0909091
94 46 0.0326087
95 48 0.03125
96 50 0.06
97 48 0.104167
98 58 0.172414
99 64 0.148438
100 46 0.108696
101 38 0.184211
102 42 0.154762
103 42 0.22619
104 34 0.294118
105 44 0.215909
106 40 0.25
107 40 0.2125
108 40 0.4125
109 46 0.402174
110 56 0.464286
111 64 0.46875
112 52 0.461538
113 42 0.595238
114 44 0.704545
115 48 0.65625
116 52 0.663462
117 54 0.657407
118 64 0.601562
119 62 0.66129
120 54 0.703704
121 50 0.7
122 60 0.783333
123 52 0.769231
124 42 0.785714
125 40 0.875
126 44 0.977273
127 52 0.980769
128 58 0.965517
129 58 0.974138
130 66 0.962121
131 74 0.986486
132 70 0.957143
133 78 0.961538
134 84 0.988095
135 100 1
136 92 1
137 80 1
138 78 1
139 96 1
140 124 1
141 132 1
142 148 1
143 164 1
144 174 1
145 176 1
146 182 1
147 214 1
148 248 1
149 290 1
150 328 1
151 358 1
152 378 1
153 412 1
154 452 1
155 466 1
156 500 1
157 520 1
158 546 1
159 580 1
160 644 1
161 762 1
162 800 1
163 862 1
164 940 1
165 1036 1
166 1102 1
167 1208 1
168 1328 1
169 1422 1
170 1504 1
171 1598 1
172 1714 1
173 1868 1
174 1992 1
175 2146 1
176 2348 1
177 2560 1
178 2792 1
179 3032 1
180 3234 1
181 3390 1
182 3662 1
183 3948 1
184 4126 1
185 4530 1
186 4864 1
187 5246 1
188 5612 1
189 6066 1
190 6534 1
191 7100 1
192 7528 1
193 7980 1
194 8564 1
195 9162 1
196 9770 1
197 10000 1
