t n p
1 9550 0
2 9148 5.46568e-05
3 8626 0
4 8230 0
5 7756 6.44662e-05
6 7338 0
7 7040 0
8 6624 0
9 6256 0
10 5948 0
11 5606 0
12 5358 0
13 5042 0
14 4842 0
15 4670 0
16 4424 0
17 4196 0
18 3978 0
19 3774 0
20 3530 0
21 3436 0
22 3242 0
23 3174 0
24 3060 0
25 2910 0
26 2762 0.000181028
27 2574 0
28 2350 0
29 2272 0
30 2090 0
31 1950 0
32 1834 0.000272628
33 1774 0
34 1744 0
35 1636 0
36 1580 0
37 1508 0
38 1408 0
39 1278 0
40 1216 0
41 1148 0
42 1060 0
43 1038 0
44 894 0
45 882 0
46 894 0
47 904 0
48 852 0
49 812 0
50 754 0
51 744 0
52 742 0.000673854
53 734 0.0020436
54 674 0.00074184
55 616 0.00162338
56 586 0.00426621
57 590 0.00677966
58 546 0.010989
59 530 0.0169811
60 496 0.0221774
61 488 0.0348361
62 440 0.05
63 430 0.0546512
64 420 0.052381
65 420 0.0440476
66 404 0.049505
67 416 0.0564904
68 376 0.0571809
69 328 0.054878
70 320 0.065625
71 298 0.0822148
72 268 0.0764925
73 228 0.105263
74 220 0.0886364
75 260 0.0826923
76 216 0.113426
77 200 0.1325
78 200 0.1325
79 172 0.180233
80 178 0.185393
81 190 0.255263
82 168 0.318452
83 150 0.36
84 136 0.371324
85 142 0.426056
86 166 0.48494
87 176 0.497159
88 186 0.572581
89 180 0.591667
90 178 0.609551
91 170 0.597059
92 158 0.607595
93 178 0.688202
94 180 0.763889
95 188 0.768617
96 190 0.773684
97 190 0.794737
98 180 0.811111
99 180 0.847222
100 180 0.866667
101 186 0.876344
102 174 0.928161
103 196 0.971939
104 232 0.967672
105 260 0.973077
106 314 0.974522
107 340 0.969118
108 372 0.96371
109 412 0.963592
110 440 0.978409
111 472 0.981992
112 502 0.986056
113 526 0.980989
114 582 0.985395
115 652 0.983129
116 714 0.97409
117 748 0.97393
118 834 0.973022
119 872 0.978784
120 896 0.981027
121 1002 0.978044
122 1072 0.976679
123 1170 0.971795
124 1300 0.978846
125 1452 0.980716
126 1606 0.979141
127 1754 0.979761
128 1912 0.980649
129 2004 0.983283
130 2214 0.980578
131 2374 0.981887
132 2500 0.9876
133 2664 0.9878
134 2902 0.987939
135 3026 0.985955
136 3298 0.988023
137 3442 0.989541
138 3710 0.987736
139 3962 0.988137
140 4294 0.9915
141 4740 0.991034
142 5144 0.990183
143 5552 0.990904
144 5900 0.989915
145 6310 0.990254
146 6708 0.991279
147 7110 0.992335
148 7696 0.993698
149 8470 0.992621
150 9012 0.992898
151 9700 0.993969
152 10000 0.994
153 10000 0.9941
154 10000 0.99465
155 10000 0.99585
156 10000 0.99575
157 10000 0.9958
158 10000 0.9975
159 10000 0.9978
160 10000 0.9978
161 10000 0.99815
162 10000 0.9991
163 10000 0.99935
164 10000 0.99955
165 10000 0.9995
166 10000 0.99955
167 10000 0.9995
168 10000 0.99925
169 10000 0.9997
170 10000 0.9998
171 10000 0.9996
172 10000 0.9997
173 10000 0.99955
174 10000 0.9997
175 10000 0.9997
176 10000 0.9998
177 10000 0.9995
178 10000 0.99985
179 10000 0.99985
180 10000 0.9998
181 10000 1
