t n p
1 9530 5.24659e-05
2 9098 0.000164871
3 8610 0.000464576
4 8236 0.000424964
5 7924 0.000694094
6 7640 0.00091623
7 7218 0.00103907
8 6844 0.000803624
9 6630 0.000829563
10 6306 0.000792896
11 6050 0.000909091
12 5682 0.000967969
13 5452 0.00128393
14 5078 0.0013785
15 4898 0.0017354
16 4508 0.00244011
17 4224 0.00378788
18 3964 0.00504541
19 3834 0.00456442
20 3730 0.00576408
21 3512 0.00526765
22 3388 0.00575561
23 3278 0.00716901
24 3216 0.0068408
25 2992 0.00935829
26 2864 0.00960196
27 2698 0.00796887
28 2624 0.0102896
29 2538 0.0120173
30 2462 0.0136068
31 2444 0.0116612
32 2332 0.0141509
33 2264 0.0141343
34 2204 0.0176951
35 2090 0.0133971
36 1960 0.0130102
37 1800 0.0130556
38 1742 0.0175086
39 1624 0.0150862
40 1562 0.0150448
41 1506 0.0182603
42 1394 0.0175753
43 1358 0.0165685
44 1270 0.015748
45 1222 0.0159574
46 1188 0.0185185
47 1060 0.0169811
48 1000 0.016
49 988 0.01417
50 976 0.0143443
51 946 0.0158562
52 848 0.0188679
53 844 0.0159953
54 830 0.0162651
55 780 0.0198718
56 754 0.0271883
57 712 0.0266854
58 666 0.042042
59 598 0.0551839
60 582 0.0661512
61 500 0.076
62 490 0.0673469
63 464 0.0592672
64 446 0.0627803
65 408 0.0723039
66 378 0.0674603
67 374 0.0935829
68 348 0.0818966
69 336 0.0610119
70 334 0.0658683
71 310 0.0548387
72 266 0.0676692
73 258 0.0717054
74 226 0.0973451
75 210 0.0904762
76 192 0.0755208
77 178 0.11236
78 180 0.0888889
79 182 0.112637
80 164 0.152439
81 178 0.224719
82 182 0.162088
83 174 0.158046
84 182 0.142857
85 184 0.119565
86 206 0.0995146
87 180 0.102778
88 166 0.135542
89 166 0.153614
90 144 0.211806
91 158 0.164557
92 152 0.190789
93 136 0.202206
94 124 0.225806
95 124 0.25
96 124 0.245968
97 120 0.254167
98 112 0.263393
99 116 0.280172
100 116 0.310345
101 124 0.358871
102 104 0.355769
103 114 0.276316
104 132 0.280303
105 138 0.304348
106 138 0.307971
107 142 0.288732
108 140 0.296429
109 160 0.315625
110 154 0.37013
111 156 0.435897
112 138 0.434783
113 144 0.520833
114 160 0.528125
115 166 0.496988
116 150 0.556667
117 148 0.625
118 162 0.614198
119 164 0.57622
120 190 0.610526
121 166 0.623494
122 180 0.647222
123 204 0.634804
124 228 0.655702
125 242 0.640496
126 254 0.614173
127 274 0.624088
128 262 0.603053
129 276 0.65942
130 288 0.659722
131 296 0.699324
132 292 0.681507
133 284 0.716549
134 310 0.741935
135 328 0.739329
136 320 0.767188
137 302 0.798013
138 334 0.820359
139 328 0.809451
140 310 0.822581
141 332 0.831325
142 348 0.83046
143 374 0.838235
144 376 0.807181
145 396 0.765152
146 456 0.752193
147 524 0.737595
148 566 0.763251
149 552 0.781703
150 584 0.802226
151 558 0.78405
152 542 0.760148
153 542 0.78321
154 554 0.790614
155 552 0.759964
156 566 0.786219
157 594 0.814815
158 622 0.822347
159 658 0.826748
160 688 0.819767
161 702 0.831197
162 770 0.853896
163 802 0.877182
164 848 0.895637
165 898 0.902004
166 918 0.91122
167 976 0.909836
168 1032 0.932171
169 1096 0.938869
170 1218 0.949918
171 1286 0.956065
172 1374 0.959243
173 1482 0.965587
174 1592 0.972048
175 1704 0.976819
176 1796 0.976058
177 1930 0.976943
178 2062 0.978661
179 2224 0.979317
180 2274 0.975594
181 2432 0.978207
182 2652 0.983974
183 2830 0.983039
184 3024 0.981978
185 3256 0.980958
186 3546 0.983221
187 3912 0.985813
188 4192 0.987118
189 4492 0.988869
190 4866 0.991882
191 5146 0.990187
192 5530 0.989783
193 6024 0.989625
194 6616 0.990704
195 7210 0.990291
196 7638 0.989461
197 8322 0.989906
198 8852 0.990454
199 9478 0.990663
200 10000 0.99165
201 10000 0.9925
202 10000 0.993
203 10000 0.99285
204 10000 0.9928
205 10000 0.9928
206 10000 0.9925
207 10000 0.9932
208 10000 0.99395
209 10000 0.9925
210 10000 0.99305
211 10000 0.9926
212 10000 0.99275
213 10000 0.99335
214 10000 0.9943
215 10000 0.9951
216 10000 0.99475
217 10000 0.9962
218 10000 0.99605
219 10000 0.99615
220 10000 0.9973
221 10000 0.9972
222 10000 0.9978
223 10000 0.9978
224 10000 0.9973
225 10000 0.9978
226 10000 0.9975
227 10000 0.99735
228 10000 0.99755
229 10000 0.99695
230 10000 0.99785
231 10000 0.9979
232 10000 0.99705
233 10000 0.99705
234 10000 0.99735
235 10000 0.99795
236 10000 0.99795
237 10000 0.99825
238 10000 0.99855
239 10000 0.99815
240 10000 0.99805
241 10000 0.99865
242 10000 0.99885
243 10000 0.9989
244 10000 0.99925
245 10000 0.9993
246 10000 0.99975
247 10000 0.99945
248 10000 0.9994
249 10000 0.99935
250 10000 0.99935
251 10000 0.9993
252 10000 0.99945
253 10000 0.9992
254 10000 0.99935
255 10000 0.99935
256 10000 0.99905
257 10000 0.99965
258 10000 0.9998
259 10000 0.99965
260 10000 0.99975
261 10000 0.99995
262 10000 1
