t n p
0 10000 0
1 9560 5.23013e-05
2 8996 5.55803e-05
3 8354 0
4 7964 6.27825e-05
5 7588 0.000131787
6 7286 0.000274499
7 7026 0.000355821
8 6800 0.000735294
9 6416 0.000857232
10 6124 0.00146963
11 5888 0.000679348
12 5594 0.000357526
13 5292 0.000188964
14 5134 0.00019478
15 4928 0.000101461
16 4578 0
17 4468 0
18 4244 0.000117813
19 4056 0.000369822
20 3914 0.000638733
21 3696 0.000405844
22 3538 0.000565291
23 3390 0.000147493
24 3226 0.000154991
25 2974 0
26 2780 0
27 2698 0.000185322
28 2530 0.000197628
29 2480 0.000201613
30 2452 0
31 2286 0
32 2104 0.000237643
33 2004 0.000249501
34 1850 0.000810811
35 1766 0.000566251
36 1716 0
37 1580 0.000316456
38 1528 0
39 1496 0.000334225
40 1464 0.00034153
41 1380 0
42 1332 0
43 1292 0
44 1204 0
45 1120 0
46 1060 0
47 1000 0
48 978 0
49 986 0
50 948 0
51 856 0
52 854 0
53 830 0
54 828 0
55 816 0
56 802 0
57 784 0
58 754 0.00066313
59 696 0
60 670 0
61 614 0
62 580 0
63 570 0
64 526 0
65 468 0
66 426 0.00117371
67 428 0.0046729
68 424 0.00589623
69 422 0.014218
70 402 0.0223881
71 340 0.0294118
72 344 0.0334302
73 310 0.0354839
74 302 0.0413907
75 312 0.0336538
76 300 0.0533333
77 250 0.068
78 202 0.0643564
79 186 0.0456989
80 206 0.0582524
81 156 0.0480769
82 154 0.0487013
83 146 0.0376712
84 154 0.0714286
85 158 0.0664557
86 154 0.0844156
87 148 0.0574324
88 134 0.0634328
89 122 0.0532787
90 120 0.1
91 120 0.104167
92 126 0.123016
93 138 0.166667
94 136 0.165441
95 112 0.178571
96 130 0.146154
97 132 0.151515
98 98 0.117347
99 90 0.111111
100 106 0.113208
101 98 0.0816327
102 98 0.112245
103 102 0.147059
104 110 0.213636
105 110 0.259091
106 106 0.273585
107 94 0.329787
108 88 0.471591
109 94 0.414894
110 84 0.440476
111 68 0.433824
112 72 0.520833
113 66 0.613636
114 66 0.689394
115 68 0.727941
116 64 0.78125
117 72 0.826389
118 100 0.8
119 114 0.833333
120 126 0.797619
121 144 0.850694
122 144 0.875
123 150 0.86
124 140 0.839286
125 130 0.9
126 140 0.907143
127 140 0.914286
128 136 0.897059
129 146 0.917808
130 156 0.935897
131 186 0.959677
132 238 0.978992
133 262 0.982824
134 270 0.990741
135 300 0.995
136 324 0.998457
137 298 1
138 310 1
139 314 1
140 324 1
141 352 1
142 378 1
143 396 1
144 394 1
145 438 1
146 466 1
147 500 1
148 552 1
149 558 1
150 610 1
151 672 1
152 724 1
153 798 1
154 862 1
155 940 1
156 1018 1
157 1078 1
158 1154 1
159 1280 1
160 1400 1
161 1476 1
162 1636 1
163 1710 1
164 1840 1
165 1968 1
166 2118 1
167 2252 1
168 2454 1
169 2742 1
170 2926 1
171 3120 1
172 3310 1
173 3480 1
174 3770 1
175 3974 1
176 4310 1
177 4676 1
178 5034 1
179 5244 1
180 5584 1
181 6004 1
182 6394 1
183 6774 1
184 7280 1
185 7640 1
186 8098 1
187 8742 1
188 9258 1
189 10000 1
