t n p
0 10000 0
1 9582 0
2 9044 0
3 8548 0
4 8166 0
5 7872 0
6 7376 0
7 6978 0
8 6644 0
9 6292 0
10 5902 0
11 5662 0
12 5388 0
13 5068 0
14 4860 0
15 4566 0
16 4362 0.000114626
17 4150 0.000240964
18 3984 0.000502008
19 3792 0.00039557
20 3512 0.000427107
21 3294 0.000910747
22 3110 0.00096463
23 2996 0.000500668
24 2876 0.000173853
25 2758 0.000362582
26 2678 0.000560119
27 2522 0.00118953
28 2366 0.000845309
29 2248 0.00155694
30 2082 0.000960615
31 1918 0.00104275
32 1858 0.00134553
33 1780 0.00280899
34 1600 0.004375
35 1458 0.00720165
36 1412 0.00531161
37 1336 0.00598802
38 1304 0.00766871
39 1298 0.00770416
40 1254 0.0099681
41 1206 0.0103648
42 1150 0.0147826
43 1128 0.0119681
44 1116 0.0103047
45 1056 0.0104167
46 996 0.0145582
47 934 0.012848
48 884 0.013009
49 826 0.0139225
50 774 0.0206718
51 768 0.0227865
52 790 0.0259494
53 768 0.0240885
54 734 0.0265668
55 710 0.0359155
56 692 0.0382948
57 678 0.0339233
58 638 0.039185
59 658 0.0326748
60 650 0.0407692
61 620 0.0564516
62 580 0.0551724
63 546 0.0604396
64 546 0.0650183
65 528 0.0568182
66 468 0.0587607
67 446 0.0784753
68 400 0.1025
69 396 0.0959596
70 414 0.114734
71 388 0.100515
72 370 0.113514
73 386 0.0958549
74 370 0.116216
75 332 0.14006
76 318 0.143082
77 296 0.131757
78 272 0.115809
79 248 0.167339
80 230 0.197826
81 232 0.213362
82 194 0.224227
83 186 0.30914
84 184 0.298913
85 190 0.318421
86 182 0.307692
87 188 0.255319
88 182 0.255495
89 190 0.273684
90 182 0.269231
91 210 0.307143
92 208 0.331731
93 208 0.346154
94 184 0.326087
95 170 0.35
96 162 0.425926
97 160 0.475
98 172 0.505814
99 176 0.465909
100 176 0.417614
101 176 0.397727
102 186 0.44086
103 188 0.460106
104 190 0.360526
105 194 0.386598
106 186 0.403226
107 188 0.417553
108 182 0.461538
109 192 0.53125
110 192 0.554688
111 194 0.626289
112 196 0.594388
113 208 0.586538
114 188 0.579787
115 204 0.625
116 224 0.660714
117 232 0.657328
118 230 0.678261
119 236 0.70339
120 248 0.711694
121 260 0.744231
122 262 0.788168
123 290 0.791379
124 298 0.800336
125 328 0.847561
126 364 0.836538
127 418 0.844498
128 424 0.884434
129 480 0.891667
130 518 0.891892
131 542 0.902214
132 586 0.918089
133 648 0.920525
134 706 0.917847
135 784 0.936224
136 848 0.950472
137 922 0.954447
138 942 0.964437
139 1016 0.963583
140 1096 0.968066
141 1170 0.969658
142 1266 0.972749
143 1394 0.973099
144 1544 0.969883
145 1630 0.96135
146 1746 0.961913
147 1878 0.965921
148 2010 0.974876
149 2132 0.973265
150 2278 0.976734
151 2388 0.983878
152 2518 0.983519
153 2612 0.98258
154 2784 0.981322
155 3006 0.980705
156 3120 0.982853
157 3352 0.984338
158 3628 0.985391
159 3982 0.98895
160 4284 0.988212
161 4508 0.988576
162 4900 0.99051
163 5212 0.991558
164 5534 0.992501
165 5912 0.992473
166 6280 0.993471
167 6734 0.993837
168 7274 0.993951
169 7802 0.993591
170 8504 0.994179
171 9182 0.993792
172 9820 0.995316
173 10000 0.9955
174 10000 0.995
175 10000 0.9959
176 10000 0.9963
177 10000 0.99685
178 10000 0.997
179 10000 0.997
180 10000 0.99695
181 10000 0.997
182 10000 0.99695
183 10000 0.9973
184 10000 0.99725
185 10000 0.9966
186 10000 0.9968
187 10000 0.99685
188 10000 0.99665
189 10000 0.9978
190 10000 0.99815
191 10000 0.998
192 10000 0.9974
193 10000 0.99725
194 10000 0.998
195 10000 0.9981
196 10000 0.99865
197 10000 0.9989
198 10000 0.99875
199 10000 0.99885
200 10000 0.99885
201 10000 0.9988
202 10000 0.99825
203 10000 0.99805
204 10000 0.99835
205 10000 0.99855
206 10000 0.99875
207 10000 0.99915
208 10000 0.99935
209 10000 0.99935
210 10000 0.99925
211 10000 0.9995
212 10000 0.9994
213 10000 0.9997
214 10000 0.99945
215 10000 0.99955
216 10000 0.99935
217 10000 0.99945
218 10000 0.99945
219 10000 0.9996
220 10000 0.9997
221 10000 0.99955
222 10000 0.9995
223 10000 0.99945
224 10000 0.9997
225 10000 0.99975
226 10000 0.99965
227 10000 0.9993
228 10000 0.99955
229 10000 0.99935
230 10000 0.99955
231 10000 0.9998
232 10000 0.9995
233 10000 0.99985
234 10000 1
