t n p
0 10000 0
1 9386 0
2 8888 0
3 8500 0
4 8094 0
5 7752 0
6 7556 0
7 7204 0
8 6912 7.2338e-05
9 6574 0
10 6206 0
11 5912 0
12 5600 0
13 5450 0
14 5178 0
15 4956 0
16 4718 0.000105977
17 4464 0.000224014
18 4138 0
19 3932 0
20 3638 0
21 3492 0
22 3300 0
23 3160 0
24 3010 0
25 2886 0.00017325
26 2798 0
27 2644 0
28 2542 0
29 2368 0.000211149
30 2256 0.000443262
31 2174 0.000689972
32 2060 0.000728155
33 1886 0
34 1812 0
35 1742 0
36 1646 0
37 1558 0
38 1544 0
39 1498 0
40 1394 0
41 1294 0
42 1206 0.000414594
43 1046 0.00191205
44 968 0.00309917
45 938 0.0010661
46 898 0.00111359
47 892 0
48 868 0
49 792 0
50 742 0
51 748 0
52 744 0
53 714 0.00070028
54 670 0.00149254
55 660 0.00227273
56 610 0.00409836
57 568 0.00704225
58 546 0.00824176
59 528 0.0104167
60 504 0.0128968
61 478 0.0125523
62 430 0.0244186
63 422 0.0260664
64 416 0.0336538
65 408 0.0355392
66 382 0.0314136
67 356 0.0140449
68 342 0.0131579
69 346 0.00867052
70 346 0.00867052
71 332 0.0120482
72 314 0.0238854
73 290 0.0344828
74 276 0.0289855
75 266 0.0300752
76 266 0.0545113
77 236 0.0699153
78 220 0.0886364
79 212 0.0660377
80 208 0.0528846
81 226 0.0553097
82 212 0.0471698
83 204 0.0686275
84 176 0.0795455
85 178 0.0646067
86 182 0.0769231
87 192 0.0703125
88 204 0.0784314
89 196 0.0586735
90 168 0.10119
91 176 0.144886
92 170 0.188235
93 160 0.24375
94 152 0.259868
95 156 0.323718
96 160 0.3
97 170 0.35
98 172 0.377907
99 184 0.369565
100 190 0.386842
101 180 0.380556
102 178 0.339888
103 172 0.337209
104 198 0.366162
105 210 0.35
106 188 0.393617
107 192 0.466146
108 172 0.468023
109 192 0.4375
110 198 0.457071
111 206 0.512136
112 216 0.520833
113 204 0.480392
114 212 0.485849
115 196 0.535714
116 212 0.563679
117 244 0.596311
118 244 0.606557
119 254 0.612205
120 266 0.644737
121 260 0.646154
122 264 0.655303
123 280 0.664286
124 292 0.690068
125 312 0.668269
126 336 0.683036
127 324 0.680556
128 360 0.7125
129 374 0.752674
130 396 0.785354
131 430 0.822093
132 432 0.837963
133 450 0.871111
134 478 0.857741
135 498 0.869478
136 542 0.873616
137 548 0.875912
138 580 0.85431
139 608 0.852796
140 674 0.856825
141 700 0.850714
142 710 0.880282
143 782 0.873402
144 778 0.882391
145 802 0.883416
146 894 0.880872
147 992 0.873488
148 1080 0.880556
149 1150 0.874348
150 1224 0.886438
151 1250 0.8916
152 1310 0.886641
153 1414 0.899929
154 1556 0.909383
155 1688 0.915877
156 1768 0.924491
157 1920 0.932031
158 2064 0.933624
159 2152 0.94145
160 2342 0.945132
161 2504 0.945487
162 2722 0.944342
163 2914 0.946294
164 3158 0.95171
165 3480 0.953161
166 3688 0.953633
167 3882 0.954276
168 4130 0.961138
169 4374 0.961248
170 4648 0.964071
171 4994 0.965158
172 5332 0.970086
173 5658 0.968363
174 6000 0.974417
175 6504 0.977014
176 7026 0.977227
177 7554 0.980937
178 8068 0.982524
179 8640 0.98397
180 9452 0.984501
181 10000 0.98605
182 10000 0.98815
183 10000 0.9862
184 10000 0.98715
185 10000 0.98585
186 10000 0.9862
187 10000 0.9861
188 10000 0.98805
189 10000 0.98715
190 10000 0.98885
191 10000 0.98805
192 10000 0.98985
193 10000 0.9902
194 10000 0.98935
195 10000 0.99035
196 10000 0.9899
197 10000 0.9898
198 10000 0.9903
199 10000 0.9918
200 10000 0.99205
201 10000 0.9932
202 10000 0.99385
203 10000 0.9938
204 10000 0.99465
205 10000 0.9951
206 10000 0.99595
207 10000 0.99605
208 10000 0.99555
209 10000 0.99555
210 10000 0.996
211 10000 0.99615
212 10000 0.9966
213 10000 0.99695
214 10000 0.99775
215 10000 0.99785
216 10000 0.9983
217 10000 0.9988
218 10000 0.999
219 10000 0.99915
220 10000 0.9988
221 10000 0.99895
222 10000 0.9992
223 10000 0.9993
224 10000 0.99925
225 10000 0.99915
226 10000 0.99955
227 10000 0.99985
228 10000 1
