t n p
1 9546 0
2 9054 0
3 8662 0
4 8374 0
5 8168 0
6 7712 0
7 7260 0
8 6886 0
9 6632 0
10 6198 0
11 5816 0
12 5454 0
13 5290 0
14 4892 0
15 4762 0
16 4576 0
17 4438 0
18 4286 0
19 4116 0.000121477
20 3866 0.000129333
21 3612 0
22 3410 0
23 3202 0
24 3024 0
25 2932 0
26 2694 0
27 2608 0
28 2476 0
29 2286 0
30 2144 0
31 1998 0
32 1846 0
33 1780 0
34 1724 0
35 1630 0
36 1498 0
37 1426 0
38 1344 0
39 1292 0
40 1222 0
41 1146 0
42 1102 0
43 1012 0
44 936 0.000534188
45 946 0.00105708
46 862 0.00174014
47 882 0.00170068
48 834 0.00359712
49 814 0.00614251
50 780 0.00705128
51 702 0.00712251
52 676 0.00443787
53 644 0.00388199
54 620 0.00564516
55 596 0.00755034
56 562 0.0106762
57 550 0.0163636
58 530 0.0169811
59 472 0.0211864
60 436 0.0332569
61 422 0.0260664
62 388 0.0180412
63 400 0.02875
64 382 0.0471204
65 364 0.0645604
66 326 0.053681
67 288 0.0572917
68 284 0.056338
69 306 0.0669935
70 278 0.0809353
71 284 0.0721831
72 264 0.0549242
73 254 0.0472441
74 256 0.0722656
75 228 0.111842
76 204 0.110294
77 204 0.117647
78 222 0.103604
79 236 0.152542
80 250 0.134
81 222 0.112613
82 180 0.116667
83 158 0.155063
84 154 0.168831
85 154 0.159091
86 152 0.207237
87 154 0.237013
88 152 0.220395
89 152 0.25
90 140 0.271429
91 138 0.318841
92 154 0.282468
93 144 0.326389
94 136 0.294118
95 134 0.287313
96 158 0.287975
97 148 0.35473
98 136 0.386029
99 128 0.417969
100 128 0.449219
101 140 0.503571
102 154 0.555195
103 158 0.601266
104 142 0.623239
105 156 0.599359
106 168 0.636905
107 172 0.656977
108 174 0.643678
109 172 0.677326
110 180 0.736111
111 200 0.7775
112 190 0.747368
113 208 0.75
114 226 0.765487
115 226 0.836283
116 202 0.868812
117 222 0.853604
118 226 0.849558
119 232 0.834052
120 238 0.821429
121 238 0.844538
122 248 0.860887
123 254 0.826772
124 262 0.854962
125 272 0.840074
126 286 0.835664
127 300 0.865
128 324 0.881173
129 332 0.896084
130 350 0.888571
131 340 0.875
132 368 0.899457
133 396 0.880051
134 436 0.858945
135 456 0.857456
136 476 0.846639
137 512 0.861328
138 494 0.846154
139 532 0.845865
140 564 0.859929
141 598 0.854515
142 656 0.86128
143 724 0.86326
144 804 0.863184
145 894 0.88311
146 964 0.887967
147 1078 0.894249
148 1212 0.910891
149 1246 0.923756
150 1382 0.930897
151 1412 0.934844
152 1528 0.93161
153 1628 0.935197
154 1704 0.949531
155 1808 0.948009
156 1986 0.950403
157 2138 0.953929
158 2270 0.957048
159 2428 0.960049
160 2542 0.964988
161 2706 0.966925
162 2936 0.968495
163 3264 0.972733
164 3504 0.971033
165 3750 0.9724
166 4082 0.974522
167 4286 0.973285
168 4486 0.97247
169 4744 0.971754
170 5018 0.972001
171 5292 0.971277
172 5700 0.970088
173 6028 0.968895
174 6498 0.974069
175 7006 0.976449
176 7502 0.980272
177 8060 0.978846
178 8530 0.980832
179 8984 0.982079
180 9596 0.983378
181 10000 0.9849
182 10000 0.98505
183 10000 0.9859
184 10000 0.98685
185 10000 0.98765
186 10000 0.9888
187 10000 0.99005
188 10000 0.9879
189 10000 0.98965
190 10000 0.99045
191 10000 0.99075
192 10000 0.99255
193 10000 0.9926
194 10000 0.9948
195 10000 0.99505
196 10000 0.9945
197 10000 0.99405
198 10000 0.99455
199 10000 0.99505
200 10000 0.99435
201 10000 0.99435
202 10000 0.99375
203 10000 0.99425
204 10000 0.99505
205 10000 0.9949
206 10000 0.9947
207 10000 0.9945
208 10000 0.99415
209 10000 0.9942
210 10000 0.9938
211 10000 0.9936
212 10000 0.9934
213 10000 0.99355
214 10000 0.99365
215 10000 0.99345
216 10000 0.99415
217 10000 0.99405
218 10000 0.99385
219 10000 0.9928
220 10000 0.993
221 10000 0.99445
222 10000 0.9924
223 10000 0.993
224 10000 0.9932
225 10000 0.9931
226 10000 0.99335
227 10000 0.9928
228 10000 0.9924
229 10000 0.99205
230 10000 0.9916
231 10000 0.99205
232 10000 0.9924
233 10000 0.993
234 10000 0.99405
235 10000 0.99455
236 10000 0.99365
237 10000 0.995
238 10000 0.99575
239 10000 0.99625
240 10000 0.9964
241 10000 0.9969
242 10000 0.9973
243 10000 0.99735
244 10000 0.9976
245 10000 0.9983
246 10000 0.99855
247 10000 0.9987
248 10000 0.9989
249 10000 0.9987
250 10000 0.9993
251 10000 0.99955
252 10000 0.99955
253 10000 0.9994
254 10000 0.9997
255 10000 0.9994
256 10000 0.9995
257 10000 0.9994
258 10000 0.9997
259 10000 0.99955
260 10000 0.9997
261 10000 0.9998
262 10000 0.9999
263 10000 0.99995
264 10000 0.99995
265 10000 1
