t n p
0 10000 0
1 9518 0
2 9036 0
3 8694 0
4 8206 0
5 7712 0
6 7340 0
7 6946 0
8 6476 0
9 6246 0
10 5990 0
11 5612 0
12 5508 0
13 5182 0
14 4908 0
15 4608 0
16 4382 0
17 4128 0.000121124
18 3870 0
19 3580 0
20 3294 0
21 3166 0
22 3028 0
23 2894 0
24 2688 0
25 2496 0
26 2394 0
27 2334 0
28 2220 0
29 2084 0
30 1928 0
31 1820 0
32 1778 0
33 1680 0
34 1578 0
35 1516 0
36 1428 0
37 1364 0
38 1284 0
39 1232 0
40 1190 0
41 1074 0
42 996 0
43 968 0
44 944 0
45 920 0
46 906 0
47 838 0
48 774 0
49 750 0
50 696 0
51 686 0
52 630 0
53 550 0
54 480 0
55 432 0.00115741
56 440 0
57 434 0
58 424 0
59 406 0
60 382 0
61 354 0
62 358 0
63 346 0
64 294 0
65 284 0
66 272 0
67 284 0
68 276 0
69 250 0
70 232 0
71 224 0
72 218 0
73 208 0
74 212 0
75 180 0
76 126 0
77 128 0
78 136 0.00367647
79 146 0.010274
80 136 0.0110294
81 116 0.0215517
82 106 0.0235849
83 88 0.0568182
84 92 0.0543478
85 98 0.0816327
86 94 0.0904255
87 88 0.107955
88 80 0.08125
89 86 0.0755814
90 72 0.0486111
91 72 0.0694444
92 70 0.114286
93 58 0.103448
94 60 0.141667
95 64 0.101562
96 66 0.121212
97 82 0.115854
98 66 0.0833333
99 58 0.12931
100 58 0.0689655
101 58 0.0689655
102 52 0.0673077
103 52 0.105769
104 46 0.228261
105 48 0.208333
106 48 0.260417
107 40 0.1875
108 40 0.175
109 52 0.173077
110 44 0.215909
111 52 0.221154
112 62 0.241935
113 74 0.202703
114 74 0.209459
115 72 0.298611
116 64 0.28125
117 52 0.298077
118 48 0.333333
119 42 0.440476
120 38 0.447368
121 38 0.539474
122 34 0.617647
123 34 0.647059
124 30 0.55
125 34 0.632353
126 36 0.625
127 32 0.6875
128 40 0.8
129 42 0.797619
130 46 0.728261
131 50 0.76
132 50 0.77
133 56 0.723214
134 52 0.759615
135 56 0.857143
136 66 0.871212
137 54 0.87037
138 60 0.841667
139 64 0.828125
140 68 0.801471
141 78 0.775641
142 94 0.760638
143 100 0.73
144 96 0.776042
145 104 0.774038
146 112 0.772321
147 128 0.792969
148 142 0.728873
149 128 0.710938
150 144 0.708333
151 142 0.690141
152 130 0.726923
153 142 0.841549
154 148 0.918919
155 154 0.961039
156 160 0.96875
157 158 0.987342
158 186 0.983871
159 196 0.977041
160 224 0.986607
161 240 0.983333
162 276 0.985507
163 306 0.970588
164 330 0.989394
165 356 0.984551
166 382 0.985602
167 430 0.986047
168 454 0.98348
169 466 0.98176
170 514 0.9893
171 570 0.994737
172 652 0.993865
173 718 0.995125
174 730 0.995205
175 776 0.99549
176 836 0.998804
177 870 0.999425
178 912 1
179 982 1
180 1084 1
181 1170 1
182 1180 1
183 1300 1
184 1426 1
185 1562 1
186 1708 1
187 1822 1
188 1944 1
189 2022 1
190 2208 1
191 2416 1
192 2582 1
193 2766 1
194 2964 1
195 3186 1
196 3406 1
197 3664 1
198 3948 1
199 4124 1
200 4432 1
201 4766 1
202 5140 1
203 5502 1
204 5960 1
205 6414 1
206 6890 1
207 7470 1
208 8040 1
209 8672 1
210 9170 1
211 9986 1
212 10000 1
