t n p
1 9428 0
2 9062 0
3 8620 0
4 8176 0
5 7678 0
6 7376 0
7 6970 0
8 6750 7.40741e-05
9 6494 0
10 6200 0
11 5860 0
12 5626 0
13 5382 0
14 5166 0
15 4870 0
16 4528 0
17 4242 0
18 4070 0
19 3924 0
20 3728 0
21 3562 0
22 3390 0
23 3106 0
24 2994 0
25 2854 0
26 2672 0
27 2630 0
28 2506 0
29 2400 0
30 2232 0
31 2152 0
32 2032 0
33 1934 0
34 1816 0
35 1720 0
36 1634 0
37 1538 0
38 1378 0
39 1308 0
40 1268 0
41 1182 0
42 1176 0
43 1080 0
44 998 0
45 996 0
46 894 0
47 800 0
48 708 0
49 672 0
50 636 0
51 582 0.000859107
52 538 0.0027881
53 500 0.006
54 438 0.00570776
55 448 0.00334821
56 432 0
57 388 0
58 376 0
59 348 0
60 332 0
61 302 0.00165563
62 314 0.00636943
63 284 0.00352113
64 260 0
65 248 0
66 246 0.00203252
67 232 0.00431034
68 232 0.012931
69 220 0.0159091
70 202 0.00247525
71 192 0
72 176 0
73 178 0
74 158 0
75 142 0
76 144 0
77 122 0
78 118 0
79 108 0
80 88 0
81 106 0
82 118 0.00423729
83 96 0
84 92 0
85 88 0.00568182
86 100 0
87 102 0
88 98 0
89 98 0
90 130 0
91 122 0.00409836
92 140 0.0107143
93 122 0
94 108 0
95 98 0
96 88 0
97 80 0.00625
98 82 0
99 78 0
100 56 0
101 56 0
102 50 0
103 44 0
104 50 0.01
105 38 0
106 46 0
107 44 0
108 44 0
109 36 0
110 44 0
111 42 0
112 36 0.0138889
113 30 0.05
114 28 0.0714286
115 28 0.0178571
116 26 0
117 22 0
118 20 0
119 28 0
120 22 0
121 30 0
122 24 0
123 22 0
124 18 0.0277778
125 16 0.03125
126 14 0.0714286
127 18 0.111111
128 14 0.0357143
129 10 0.05
130 10 0.1
131 14 0.0714286
132 12 0.0416667
133 14 0.107143
134 8 0.125
135 8 0
136 6 0.0833333
137 6 0.0833333
138 6 0
139 8 0
140 6 0
141 2 0.25
142 2 0.75
143 2 1
144 2 1
145 2 1
146 4 1
147 4 1
148 2 1
149 2 1
150 4 1
151 4 1
152 2 1
153 4 1
154 4 1
155 8 1
156 10 1
157 16 1
158 20 1
159 16 1
160 12 1
161 16 1
162 18 1
163 14 1
164 14 1
165 16 1
166 18 1
167 24 1
168 24 1
169 18 1
170 22 1
171 22 1
172 16 1
173 12 1
174 10 1
175 8 1
176 4 1
177 2 1
178 4 1
179 2 1
180 4 1
181 4 1
182 4 1
183 4 1
184 6 1
185 8 1
186 6 1
187 6 1
188 4 1
189 6 1
190 4 1
191 2 1
192 4 1
193 6 1
194 10 1
195 12 1
196 18 1
197 10 1
198 8 1
199 10 1
200 16 1
201 18 1
202 16 1
203 14 1
204 18 1
205 16 1
206 16 1
207 12 1
208 14 1
209 14 1
210 20 1
211 24 1
212 22 1
213 16 1
214 12 1
215 14 1
216 18 1
217 20 1
218 24 1
219 20 1
220 20 1
221 16 1
222 16 1
223 12 1
224 12 1
225 14 1
226 18 1
227 18 1
228 12 1
229 18 1
230 10 1
231 6 1
232 6 1
233 8 1
234 12 1
235 12 1
236 14 1
237 14 1
238 18 1
239 18 1
240 18 1
241 26 1
242 26 1
243 32 1
244 28 1
245 32 1
246 46 1
247 42 1
248 38 1
249 42 1
250 46 1
251 54 1
252 50 1
253 54 1
254 66 1
255 62 1
256 56 1
257 62 1
258 76 1
259 78 1
260 84 1
261 72 1
262 72 1
263 80 1
264 96 1
265 84 1
266 88 1
267 94 1
268 100 1
269 104 1
270 108 1
271 118 1
272 126 1
273 146 1
274 142 1
275 144 1
276 136 1
277 150 1
278 150 1
279 176 1
280 198 1
281 202 1
282 218 1
283 196 1
284 194 1
285 190 1
286 212 1
287 212 1
288 226 1
289 222 1
290 246 1
291 260 1
292 280 1
293 312 1
294 324 1
295 370 1
296 414 1
297 462 1
298 476 1
299 484 1
300 542 1
301 584 1
302 644 1
303 684 1
304 748 1
305 818 1
306 894 1
307 990 1
308 1104 1
309 1164 1
310 1188 1
311 1336 1
312 1462 1
313 1578 1
314 1696 1
315 1836 1
316 1934 1
317 2030 1
318 2236 1
319 2446 1
320 2574 1
321 2780 1
322 3050 1
323 3242 1
324 3456 1
325 3700 1
326 3828 1
327 4110 1
328 4374 1
329 4718 1
330 4904 1
331 5262 1
332 5696 1
333 6162 1
334 6604 1
335 7026 1
336 7562 1
337 8044 1
338 8816 1
339 9462 1
340 10000 1
