t n p
0 10000 0
1 9398 0
2 8844 0
3 8462 0
4 8164 0
5 7702 0
6 7238 0
7 6722 0
8 6408 0
9 6030 0
10 5556 0
11 5296 0
12 4958 0
13 4606 0
14 4440 0.000112613
15 4320 0
16 4088 0
17 3816 0
18 3664 0
19 3490 0
20 3350 0
21 3182 0
22 2988 0
23 2874 0
24 2770 0
25 2668 0
26 2578 0
27 2426 0
28 2308 0
29 2200 0
30 2092 0.000239006
31 1890 0.00026455
32 1754 0
33 1700 0
34 1638 0
35 1558 0.000320924
36 1528 0.000327225
37 1480 0.00135135
38 1360 0
39 1308 0
40 1300 0
41 1236 0
42 1172 0
43 1114 0
44 1034 0
45 960 0
46 960 0
47 848 0
48 822 0
49 814 0
50 808 0
51 758 0
52 670 0
53 628 0
54 608 0
55 560 0
56 538 0.000929368
57 496 0
58 454 0.00110132
59 442 0.00452489
60 428 0
61 388 0
62 376 0
63 318 0.00157233
64 328 0.00609756
65 294 0.0136054
66 256 0.0234375
67 242 0.0165289
68 242 0.0165289
69 220 0.0159091
70 190 0.0157895
71 172 0.0290698
72 182 0.0247253
73 174 0.0344828
74 156 0.0288462
75 166 0.0271084
76 166 0.0361446
77 148 0.0371622
78 158 0.0632911
79 162 0.0617284
80 170 0.0617647
81 154 0.0519481
82 172 0.0930233
83 176 0.150568
84 172 0.142442
85 170 0.197059
86 198 0.232323
87 206 0.303398
88 222 0.292793
89 214 0.341121
90 196 0.321429
91 168 0.395833
92 160 0.39375
93 152 0.434211
94 158 0.462025
95 156 0.435897
96 148 0.425676
97 152 0.440789
98 162 0.416667
99 168 0.443452
100 174 0.462644
101 196 0.522959
102 190 0.602632
103 204 0.64951
104 190 0.676316
105 190 0.655263
106 218 0.594037
107 230 0.645652
108 246 0.676829
109 238 0.64916
110 240 0.625
111 274 0.649635
112 250 0.666
113 250 0.666
114 258 0.71124
115 274 0.709854
116 280 0.746429
117 278 0.778777
118 310 0.816129
119 314 0.851911
120 314 0.869427
121 328 0.881098
122 346 0.882948
123 366 0.903005
124 390 0.916667
125 422 0.906398
126 446 0.929372
127 478 0.942469
128 524 0.954198
129 594 0.951178
130 628 0.957006
131 686 0.96793
132 762 0.971129
133 814 0.973587
134 862 0.975638
135 896 0.979911
136 928 0.980065
137 956 0.978556
138 994 0.972334
139 1006 0.978628
140 1024 0.977539
141 1042 0.979846
142 1134 0.979718
143 1182 0.98308
144 1246 0.988764
145 1298 0.992681
146 1440 0.988542
147 1566 0.992337
148 1652 0.99546
149 1810 0.995028
150 1862 0.995435
151 2004 0.996756
152 2160 0.995602
153 2428 0.993822
154 2602 0.994235
155 2732 0.99451
156 2942 0.996941
157 3186 0.995763
158 3466 0.995672
159 3766 0.995486
160 4018 0.995769
161 4406 0.996482
162 4710 0.995541
163 4978 0.99548
164 5326 0.995963
165 5672 0.995945
166 6206 0.996616
167 6476 0.996912
168 7102 0.996973
169 7658 0.99667
170 8180 0.996516
171 8720 0.997076
172 9380 0.997068
173 9958 0.997741
174 10000 0.9979
175 10000 0.9979
176 10000 0.9978
177 10000 0.99845
178 10000 0.9989
179 10000 0.99915
180 10000 0.9991
181 10000 0.99915
182 10000 0.99895
183 10000 0.99925
184 10000 0.9996
185 10000 0.99985
186 10000 1
