t n p
1 9688 0
2 9246 0
3 8794 0
4 8376 0
5 7986 0
6 7800 0
7 7458 0
8 6892 0
9 6516 0
10 6136 0
11 5932 0
12 5706 0
13 5434 0
14 5268 0
15 5012 0
16 4830 0.00010352
17 4594 0.000108838
18 4446 0.000337382
19 4230 0
20 4018 0.00012444
21 3780 0.00026455
22 3536 0.000565611
23 3474 0
24 3286 0
25 3068 0
26 2924 0
27 2756 0
28 2594 0
29 2520 0
30 2382 0.000209908
31 2222 0
32 2148 0
33 2056 0
34 2092 0
35 2090 0
36 2004 0
37 1940 0
38 1824 0
39 1716 0
40 1626 0
41 1518 0.000329381
42 1464 0.00170765
43 1396 0.002149
44 1372 0.00218659
45 1292 0.00270898
46 1248 0.00320513
47 1208 0.00372517
48 1162 0.00344234
49 1104 0.00317029
50 1062 0.00141243
51 980 0.00153061
52 910 0.00274725
53 870 0.00344828
54 802 0.00810474
55 762 0.00853018
56 764 0.0124346
57 698 0.0100287
58 686 0.0138484
59 652 0.0115031
60 614 0.012215
61 614 0.0154723
62 560 0.00982143
63 542 0.0129151
64 528 0.0151515
65 526 0.0190114
66 488 0.0245902
67 458 0.0371179
68 452 0.0365044
69 410 0.0317073
70 412 0.026699
71 388 0.0231959
72 384 0.0130208
73 374 0.00802139
74 368 0.00407609
75 366 0.00546448
76 368 0.00815217
77 372 0.0120968
78 364 0.0233516
79 346 0.0187861
80 322 0.0170807
81 304 0.0180921
82 296 0.0304054
83 272 0.0367647
84 274 0.0383212
85 298 0.0234899
86 294 0.0119048
87 326 0.0230061
88 346 0.0144509
89 306 0.00816993
90 308 0.00811688
91 298 0.0167785
92 288 0.0243056
93 304 0.0230263
94 302 0.0149007
95 268 0.016791
96 246 0.0304878
97 236 0.0338983
98 190 0.0342105
99 184 0.048913
100 178 0.0505618
101 158 0.0696203
102 154 0.0616883
103 148 0.0709459
104 142 0.0598592
105 144 0.0625
106 138 0.0724638
107 150 0.0633333
108 122 0.0327869
109 122 0.0368852
110 110 0.0454545
111 96 0.0260417
112 64 0.0703125
113 70 0.0714286
114 64 0.117188
115 58 0.0258621
116 48 0.0208333
117 52 0
118 42 0
119 44 0
120 42 0
121 36 0
122 32 0
123 38 0
124 42 0
125 34 0
126 30 0
127 26 0
128 26 0
129 18 0
130 18 0
131 20 0
132 18 0.0277778
133 24 0.0416667
134 22 0.0681818
135 20 0.15
136 18 0.111111
137 16 0.21875
138 18 0.194444
139 22 0.25
140 24 0.208333
141 26 0.192308
142 28 0.196429
143 28 0.178571
144 28 0.196429
145 20 0.35
146 20 0.7
147 22 0.818182
148 22 0.886364
149 30 0.883333
150 22 0.840909
151 20 0.95
152 22 0.977273
153 26 1
154 32 1
155 32 1
156 38 1
157 38 1
158 40 1
159 42 1
160 34 1
161 36 1
162 38 1
163 36 1
164 38 1
165 46 1
166 64 1
167 70 1
168 92 1
169 84 1
170 88 1
171 92 1
172 98 1
173 100 1
174 84 1
175 104 1
176 118 1
177 134 1
178 130 1
179 138 1
180 174 1
181 178 1
182 190 1
183 192 1
184 184 1
185 208 1
186 220 1
187 220 1
188 240 1
189 266 1
190 278 1
191 306 1
192 342 1
193 382 1
194 434 1
195 448 1
196 504 1
197 574 1
198 594 1
199 666 1
200 728 1
201 776 1
202 854 1
203 926 1
204 998 1
205 1120 1
206 1226 1
207 1304 1
208 1436 1
209 1546 1
210 1672 1
211 1812 1
212 1924 1
213 1970 1
214 2164 1
215 2350 1
216 2464 1
217 2642 1
218 2836 1
219 3016 1
220 3106 1
221 3382 1
222 3488 1
223 3732 1
224 4026 1
225 4272 1
226 4550 1
227 4970 1
228 5310 1
229 5598 1
230 6036 1
231 6388 1
232 6910 1
233 7444 1
234 7866 1
235 8372 1
236 8964 1
237 9614 1
238 10000 1
