t n p
1 9268 0
2 8694 0
3 8286 0
4 7816 0
5 7382 6.77323e-05
6 7172 0.000209147
7 6914 0.000144634
8 6594 0.000379133
9 6220 0.000482315
10 5904 0.000423442
11 5662 0.000264924
12 5344 0.00112275
13 5084 0.00108183
14 4772 0.000523889
15 4536 0.000220459
16 4426 0.000112969
17 4090 0.000488998
18 3890 0.000642674
19 3716 0.000941873
20 3538 0.000847937
21 3548 0.000704622
22 3334 0.00074985
23 3148 0.000635324
24 2966 0.00101146
25 2860 0.000874126
26 2604 0
27 2428 0
28 2318 0
29 2198 0
30 2046 0
31 1980 0
32 1960 0
33 1854 0.000269687
34 1744 0
35 1648 0
36 1562 0
37 1532 0
38 1454 0
39 1406 0
40 1312 0
41 1318 0
42 1214 0
43 1184 0
44 1114 0
45 1052 0
46 976 0
47 904 0
48 864 0
49 792 0
50 788 0
51 688 0
52 658 0
53 634 0
54 598 0
55 568 0.000880282
56 586 0
57 528 0
58 508 0.000984252
59 478 0
60 470 0
61 458 0
62 424 0
63 444 0
64 422 0.00118483
65 372 0
66 372 0
67 352 0
68 330 0
69 314 0
70 298 0
71 278 0
72 280 0
73 272 0
74 278 0
75 248 0
76 252 0
77 256 0.00195312
78 238 0
79 262 0
80 244 0
81 216 0
82 224 0
83 202 0.00247525
84 172 0
85 162 0
86 136 0
87 106 0
88 98 0
89 96 0
90 92 0.00543478
91 70 0.0285714
92 76 0.0592105
93 78 0.0512821
94 78 0.0576923
95 76 0.105263
96 70 0.107143
97 68 0.154412
98 80 0.1625
99 98 0.183673
100 100 0.2
101 90 0.25
102 78 0.294872
103 84 0.315476
104 84 0.333333
105 68 0.330882
106 70 0.307143
107 66 0.333333
108 62 0.467742
109 54 0.407407
110 52 0.471154
111 52 0.442308
112 48 0.447917
113 46 0.369565
114 58 0.422414
115 52 0.423077
116 52 0.403846
117 64 0.382812
118 48 0.5
119 50 0.3
120 46 0.380435
121 46 0.293478
122 46 0.293478
123 50 0.37
124 48 0.416667
125 42 0.535714
126 40 0.5375
127 56 0.5625
128 56 0.589286
129 54 0.62963
130 56 0.580357
131 70 0.557143
132 82 0.615854
133 92 0.663043
134 78 0.583333
135 78 0.570513
136 82 0.591463
137 90 0.672222
138 94 0.723404
139 84 0.613095
140 72 0.590278
141 66 0.689394
142 84 0.589286
143 72 0.666667
144 70 0.7
145 72 0.645833
146 64 0.59375
147 84 0.583333
148 92 0.586957
149 92 0.570652
150 100 0.63
151 112 0.616071
152 114 0.635965
153 118 0.682203
154 112 0.75
155 116 0.762931
156 120 0.716667
157 118 0.754237
158 106 0.693396
159 98 0.714286
160 92 0.646739
161 106 0.740566
162 112 0.714286
163 112 0.745536
164 94 0.734043
165 96 0.765625
166 110 0.772727
167 120 0.825
168 156 0.817308
169 134 0.813433
170 146 0.787671
171 150 0.82
172 174 0.810345
173 180 0.797222
174 198 0.838384
175 202 0.84901
176 208 0.853365
177 188 0.829787
178 198 0.828283
179 208 0.793269
180 206 0.764563
181 204 0.693627
182 204 0.691176
183 234 0.735043
184 234 0.767094
185 216 0.726852
186 214 0.75
187 196 0.760204
188 216 0.775463
189 194 0.760309
190 196 0.757653
191 200 0.78
192 240 0.760417
193 266 0.789474
194 260 0.788462
195 278 0.773381
196 302 0.758278
197 296 0.795608
198 302 0.832781
199 330 0.851515
200 350 0.845714
201 372 0.84543
202 378 0.857143
203 376 0.875
204 394 0.874365
205 402 0.889303
206 382 0.884817
207 402 0.921642
208 420 0.92619
209 474 0.933544
210 522 0.948276
211 536 0.960821
212 620 0.965323
213 620 0.970968
214 610 0.968852
215 614 0.971498
216 636 0.967767
217 702 0.970798
218 726 0.96281
219 780 0.973077
220 818 0.970049
221 876 0.971461
222 956 0.973326
223 1056 0.972064
224 1122 0.97549
225 1236 0.975324
226 1326 0.978507
227 1372 0.982143
228 1394 0.982783
229 1518 0.987154
230 1608 0.989428
231 1714 0.990082
232 1866 0.98821
233 2132 0.989212
234 2298 0.989774
235 2524 0.988114
236 2682 0.988441
237 2860 0.985839
238 3100 0.985806
239 3308 0.986548
240 3492 0.984536
241 3702 0.986224
242 3870 0.98863
243 4154 0.989047
244 4490 0.990535
245 4802 0.992087
246 5152 0.992527
247 5664 0.992496
248 6162 0.992454
249 6654 0.993538
250 7016 0.994299
251 7456 0.99316
252 8124 0.993538
253 8576 0.993179
254 9092 0.994006
255 9556 0.992989
256 10000 0.9933
257 10000 0.9936
258 10000 0.9932
259 10000 0.99265
260 10000 0.99375
261 10000 0.99375
262 10000 0.99415
263 10000 0.99535
264 10000 0.99565
265 10000 0.9951
266 10000 0.9956
267 10000 0.99685
268 10000 0.9974
269 10000 0.9966
270 10000 0.9961
271 10000 0.99555
272 10000 0.996
273 10000 0.9961
274 10000 0.99725
275 10000 0.9978
276 10000 0.9986
277 10000 0.99885
278 10000 0.99895
279 10000 0.9983
280 10000 0.9985
281 10000 0.99885
282 10000 0.99905
283 10000 0.99895
284 10000 0.999
285 10000 0.99885
286 10000 0.9984
287 10000 0.99865
288 10000 0.9989
289 10000 0.9989
290 10000 0.99905
291 10000 0.9993
292 10000 0.9992
293 10000 0.9994
294 10000 0.99955
295 10000 0.99935
296 10000 0.99995
297 10000 0.9999
298 10000 1
