t n p
0 10000 0
1 9520 0
2 9132 0
3 8596 0
4 8134 0
5 7790 0
6 7294 0
7 6866 0
8 6386 0
9 6132 0
10 5822 0
11 5474 0
12 5110 9.78474e-05
13 4920 0.000304878
14 4696 0.000319421
15 4572 0.000328084
16 4366 0
17 4156 0
18 3966 0
19 3700 0.000135135
20 3500 0.000142857
21 3334 0.00044991
22 3146 0.000953592
23 2978 0.000671592
24 2800 0.000357143
25 2646 0
26 2492 0
27 2390 0
28 2216 0
29 2102 0
30 2006 0
31 1890 0
32 1734 0.000288351
33 1666 0
34 1588 0
35 1550 0.000322581
36 1474 0
37 1368 0
38 1274 0.000392465
39 1214 0.000823723
40 1174 0.000425894
41 1104 0
42 1014 0
43 986 0
44 932 0.000536481
45 880 0.000568182
46 844 0
47 780 0
48 718 0
49 716 0.000698324
50 700 0
51 678 0
52 638 0
53 614 0
54 558 0
55 568 0
56 560 0
57 558 0.000896057
58 522 0
59 506 0
60 462 0
61 426 0
62 406 0
63 414 0
64 424 0.00117925
65 408 0.00122549
66 400 0.0025
67 370 0.00675676
68 324 0.00771605
69 304 0.00657895
70 264 0.0151515
71 304 0.00657895
72 286 0.00699301
73 280 0.0107143
74 264 0.00568182
75 210 0.00238095
76 236 0.00847458
77 210 0.0166667
78 216 0.0162037
79 228 0.0219298
80 202 0.0321782
81 194 0.0257732
82 198 0.0252525
83 186 0.0268817
84 186 0.0376344
85 182 0.0467033
86 188 0.0159574
87 172 0.0261628
88 176 0.0340909
89 160 0.0375
90 136 0.0220588
91 134 0.0261194
92 104 0.00961538
93 108 0.00925926
94 96 0.00520833
95 86 0
96 94 0
97 80 0
98 64 0
99 76 0
100 72 0
101 70 0
102 50 0
103 58 0
104 52 0
105 46 0
106 44 0
107 40 0.0125
108 32 0.046875
109 34 0.0735294
110 36 0.0694444
111 36 0.111111
112 40 0.0625
113 30 0.133333
114 30 0.0666667
115 24 0.0625
116 26 0.0384615
117 28 0.125
118 20 0
119 16 0
120 14 0
121 16 0
122 10 0
123 6 0
124 8 0
125 6 0.0833333
126 10 0.1
127 6 0.333333
128 6 0.333333
129 6 0.25
130 8 0.25
131 6 0.25
132 4 0.625
133 4 0.375
134 4 0.375
135 6 0.333333
136 4 0.5
137 4 0.5
138 6 0.666667
139 8 0.6875
140 10 0.9
141 18 0.861111
142 16 0.9375
143 14 0.75
144 16 0.8125
145 16 1
146 14 1
147 10 1
148 14 1
149 14 1
150 26 1
151 26 1
152 26 1
153 32 1
154 38 1
155 42 1
156 54 1
157 56 1
158 62 1
159 62 1
160 54 1
161 66 1
162 76 1
163 78 1
164 88 1
165 112 1
166 124 1
167 116 1
168 130 1
169 148 1
170 154 1
171 180 1
172 192 1
173 218 1
174 248 1
175 224 1
176 228 1
177 224 1
178 254 1
179 302 1
180 298 1
181 314 1
182 314 1
183 314 1
184 326 1
185 364 1
186 366 1
187 372 1
188 422 1
189 496 1
190 532 1
191 572 1
192 592 1
193 608 1
194 638 1
195 692 1
196 764 1
197 792 1
198 892 1
199 964 1
200 1138 1
201 1290 1
202 1396 1
203 1474 1
204 1526 1
205 1676 1
206 1804 1
207 1970 1
208 2092 1
209 2204 1
210 2316 1
211 2334 1
212 2448 1
213 2588 1
214 2656 1
215 2882 1
216 3030 1
217 3248 1
218 3508 1
219 3862 1
220 4136 1
221 4484 1
222 4902 1
223 5180 1
224 5542 1
225 5960 1
226 6278 1
227 6614 1
228 7002 1
229 7522 1
230 8040 1
231 8854 1
232 9538 1
233 10000 1
