t n p
0 10000 5e-05
1 9414 0
2 8816 0
3 8392 0
4 8004 0
5 7592 0
6 7300 0
7 6746 0
8 6462 0
9 6158 0
10 5836 0
11 5480 0
12 5118 0
13 4892 0
14 4702 0
15 4450 0
16 4330 0
17 4050 0
18 3920 0
19 3636 0
20 3386 0
21 3198 0
22 3028 0
23 2776 0.000180115
24 2656 0.00131777
25 2474 0.00161681
26 2278 0.00131694
27 2226 0.000449236
28 2126 0.000235183
29 2030 0.000492611
30 1970 0
31 1882 0.000265675
32 1786 0
33 1666 0
34 1546 0.000323415
35 1468 0.0013624
36 1350 0
37 1284 0
38 1180 0
39 1152 0
40 1074 0
41 1018 0
42 934 0
43 856 0
44 832 0
45 772 0
46 708 0
47 642 0
48 628 0
49 638 0
50 628 0
51 582 0
52 564 0
53 546 0
54 504 0.000992063
55 468 0.00320513
56 440 0.00454545
57 428 0.00233645
58 390 0
59 384 0
60 364 0
61 338 0
62 308 0
63 270 0
64 260 0
65 260 0
66 222 0
67 228 0
68 224 0
69 198 0
70 200 0
71 186 0
72 192 0
73 174 0
74 170 0
75 144 0
76 140 0
77 130 0
78 136 0
79 118 0
80 132 0
81 128 0.00390625
82 130 0.00384615
83 116 0.012931
84 102 0.0245098
85 96 0.0104167
86 84 0
87 68 0
88 74 0
89 74 0
90 66 0
91 68 0
92 58 0
93 50 0
94 42 0
95 42 0
96 32 0
97 32 0
98 34 0.0147059
99 30 0.0666667
100 22 0
101 16 0
102 16 0
103 20 0
104 26 0.0192308
105 20 0.1
106 24 0.104167
107 20 0.1
108 20 0.1
109 26 0.0384615
110 12 0
111 10 0
112 8 0
113 10 0
114 8 0
115 6 0.0833333
116 6 0.25
117 2 0.5
118 4 1
119 6 1
120 8 1
121 6 1
122 4 1
123 6 1
124 6 1
125 4 1
126 6 1
127 10 1
128 14 1
129 16 1
130 20 1
131 20 1
132 30 1
133 38 1
134 36 1
135 36 1
136 30 1
137 30 1
138 32 1
139 32 1
140 26 1
141 18 1
142 18 1
143 16 1
144 18 1
145 30 1
146 32 1
147 36 1
148 40 1
149 32 1
150 38 1
151 48 1
152 68 1
153 76 1
154 80 1
155 86 1
156 90 1
157 116 1
158 136 1
159 164 1
160 182 1
161 190 1
162 202 1
163 202 1
164 206 1
165 206 1
166 224 1
167 248 1
168 246 1
169 294 1
170 356 1
171 382 1
172 412 1
173 440 1
174 472 1
175 536 1
176 582 1
177 584 1
178 612 1
179 662 1
180 694 1
181 750 1
182 824 1
183 870 1
184 956 1
185 1022 1
186 1102 1
187 1158 1
188 1222 1
189 1354 1
190 1440 1
191 1566 1
192 1752 1
193 1874 1
194 1932 1
195 2022 1
196 2208 1
197 2346 1
198 2526 1
199 2784 1
200 2954 1
201 3222 1
202 3432 1
203 3728 1
204 3988 1
205 4324 1
206 4612 1
207 4972 1
208 5432 1
209 5864 1
210 6308 1
211 6678 1
212 7010 1
213 7602 1
214 8088 1
215 8614 1
216 9302 1
217 10000 1
