t n p
0 10000 0
1 9530 0
2 9060 0
3 8532 0
4 7928 0
5 7540 0
6 7232 0
7 6728 0
8 6370 0
9 5996 0
10 5752 0
11 5532 0
12 5208 9.60061e-05
13 4926 0.000203004
14 4720 0.000211864
15 4444 0.000337534
16 4102 0.000365675
17 3920 0.000637755
18 3568 0.000700673
19 3366 0
20 3166 0
21 3002 0
22 2900 0
23 2698 0
24 2470 0
25 2248 0
26 2122 0
27 2008 0
28 1938 0
29 1814 0
30 1728 0
31 1674 0
32 1576 0.000317259
33 1506 0.000332005
34 1358 0
35 1278 0
36 1192 0
37 1134 0
38 1060 0
39 1030 0
40 974 0
41 918 0
42 862 0
43 798 0
44 756 0
45 728 0
46 740 0
47 688 0
48 632 0
49 636 0
50 582 0
51 612 0
52 606 0
53 590 0.000847458
54 586 0.000853242
55 558 0.000896057
56 538 0
57 488 0
58 494 0
59 478 0
60 468 0
61 436 0
62 450 0
63 440 0
64 386 0
65 376 0
66 394 0
67 368 0
68 338 0
69 334 0.00149701
70 342 0.00438596
71 320 0.0078125
72 280 0.00892857
73 256 0.00585938
74 266 0.0150376
75 268 0.00746269
76 260 0.0153846
77 266 0.0300752
78 252 0.0436508
79 252 0.047619
80 250 0.06
81 258 0.0775194
82 248 0.0887097
83 250 0.084
84 258 0.0872093
85 250 0.084
86 220 0.0840909
87 202 0.10396
88 212 0.108491
89 204 0.110294
90 204 0.112745
91 214 0.114486
92 208 0.120192
93 186 0.142473
94 180 0.147222
95 166 0.177711
96 160 0.265625
97 150 0.28
98 168 0.300595
99 146 0.321918
100 140 0.378571
101 146 0.359589
102 118 0.355932
103 122 0.381148
104 106 0.429245
105 106 0.471698
106 100 0.485
107 84 0.464286
108 86 0.517442
109 84 0.553571
110 82 0.658537
111 86 0.77907
112 82 0.817073
113 92 0.809783
114 88 0.852273
115 92 0.896739
116 86 0.889535
117 92 0.880435
118 108 0.87963
119 120 0.870833
120 128 0.910156
121 152 0.9375
122 160 0.9375
123 158 0.939873
124 150 0.933333
125 158 0.93038
126 178 0.932584
127 204 0.914216
128 220 0.931818
129 234 0.961538
130 260 0.969231
131 260 0.963462
132 258 0.984496
133 264 0.969697
134 262 0.965649
135 276 0.969203
136 272 0.955882
137 302 0.945364
138 348 0.939655
139 392 0.946429
140 382 0.92801
141 418 0.925837
142 412 0.921117
143 418 0.924641
144 458 0.919214
145 480 0.916667
146 512 0.921875
147 570 0.919298
148 626 0.922524
149 690 0.927536
150 710 0.914085
151 728 0.921016
152 754 0.926393
153 782 0.930307
154 856 0.945093
155 936 0.941239
156 978 0.94274
157 1028 0.942121
158 1112 0.943345
159 1188 0.948653
160 1272 0.954403
161 1378 0.96045
162 1454 0.956671
163 1514 0.957728
164 1626 0.960025
165 1772 0.954853
166 1876 0.964286
167 2018 0.970763
168 2158 0.970111
169 2328 0.967784
170 2466 0.969992
171 2664 0.969219
172 2886 0.967602
173 3056 0.969895
174 3186 0.972065
175 3336 0.975869
176 3606 0.980588
177 3812 0.982555
178 4132 0.980276
179 4346 0.982743
180 4726 0.9854
181 5080 0.987402
182 5506 0.98656
183 5940 0.987542
184 6176 0.988747
185 6664 0.989271
186 7100 0.988803
187 7500 0.989667
188 8018 0.990022
189 8748 0.98954
190 9448 0.989045
191 10000 0.9899
192 10000 0.9893
193 10000 0.9895
194 10000 0.98885
195 10000 0.9895
196 10000 0.99
197 10000 0.99095
198 10000 0.9923
199 10000 0.9921
200 10000 0.9916
201 10000 0.9926
202 10000 0.9934
203 10000 0.99455
204 10000 0.99375
205 10000 0.99495
206 10000 0.9955
207 10000 0.9963
208 10000 0.99485
209 10000 0.9949
210 10000 0.9953
211 10000 0.99565
212 10000 0.9958
213 10000 0.9965
214 10000 0.99655
215 10000 0.99635
216 10000 0.9967
217 10000 0.9963
218 10000 0.99655
219 10000 0.99675
220 10000 0.9971
221 10000 0.9974
222 10000 0.99785
223 10000 0.99725
224 10000 0.9977
225 10000 0.99815
226 10000 0.99825
227 10000 0.99815
228 10000 0.99835
229 10000 0.99825
230 10000 0.9982
231 10000 0.9986
232 10000 0.9982
233 10000 0.9987
234 10000 0.99815
235 10000 0.9987
236 10000 0.999
237 10000 0.99895
238 10000 0.99905
239 10000 0.99945
240 10000 0.99925
241 10000 0.999
242 10000 0.99885
243 10000 0.9985
244 10000 0.9987
245 10000 0.99945
246 10000 0.9998
247 10000 0.99995
248 10000 0.9999
249 10000 1
