t n p
1 9400 0
2 8832 0
3 8284 0
4 7956 0
5 7544 0
6 7186 0
7 6842 0
8 6500 0
9 6130 8.15661e-05
10 5848 0
11 5542 0
12 5360 0
13 5120 0
14 4888 0
15 4502 0
16 4266 0.000117206
17 4040 0.00049505
18 3878 0.000128932
19 3766 0.000265534
20 3534 0.000848896
21 3270 0.00122324
22 3170 0.00236593
23 2962 0.00253207
24 2786 0.00179469
25 2644 0.00189107
26 2524 0.00277338
27 2402 0.000832639
28 2300 0.000434783
29 2224 0.00044964
30 2096 0.000715649
31 1982 0.00151362
32 1892 0.00290698
33 1784 0.00420404
34 1662 0.00511432
35 1596 0.00814536
36 1476 0.00643631
37 1450 0.00586207
38 1424 0.00667135
39 1330 0.00714286
40 1264 0.00593354
41 1248 0.00721154
42 1166 0.0102916
43 1114 0.00583483
44 1090 0.00458716
45 1028 0.00826848
46 968 0.00878099
47 908 0.0115639
48 878 0.011959
49 828 0.013285
50 824 0.0169903
51 762 0.0177165
52 700 0.0128571
53 678 0.0235988
54 674 0.0244807
55 672 0.0186012
56 648 0.0200617
57 650 0.0246154
58 584 0.0376712
59 562 0.0453737
60 556 0.0485612
61 454 0.0561674
62 452 0.0630531
63 436 0.0733945
64 408 0.057598
65 378 0.0780423
66 382 0.0850785
67 346 0.0867052
68 340 0.0852941
69 310 0.0935484
70 308 0.100649
71 276 0.0942029
72 268 0.0802239
73 232 0.0775862
74 232 0.0883621
75 238 0.10084
76 232 0.118534
77 212 0.108491
78 210 0.104762
79 220 0.109091
80 214 0.116822
81 222 0.0990991
82 218 0.103211
83 198 0.111111
84 204 0.127451
85 204 0.132353
86 226 0.159292
87 228 0.155702
88 222 0.148649
89 224 0.151786
90 188 0.210106
91 178 0.213483
92 184 0.236413
93 182 0.241758
94 176 0.238636
95 190 0.297368
96 200 0.28
97 196 0.32398
98 198 0.378788
99 214 0.415888
100 218 0.458716
101 232 0.482759
102 244 0.497951
103 230 0.504348
104 232 0.55819
105 244 0.553279
106 256 0.59375
107 258 0.647287
108 274 0.655109
109 296 0.650338
110 316 0.655063
111 298 0.649329
112 312 0.682692
113 328 0.692073
114 358 0.681564
115 362 0.662983
116 354 0.663842
117 354 0.634181
118 344 0.610465
119 318 0.649371
120 300 0.676667
121 280 0.705357
122 306 0.70915
123 296 0.72973
124 308 0.725649
125 330 0.74697
126 332 0.756024
127 348 0.768678
128 346 0.732659
129 380 0.725
130 428 0.76986
131 508 0.795276
132 546 0.764652
133 548 0.79927
134 562 0.799822
135 576 0.832465
136 602 0.859635
137 680 0.855147
138 744 0.87164
139 746 0.880697
140 804 0.875
141 850 0.862941
142 910 0.86978
143 894 0.892058
144 910 0.886813
145 924 0.892857
146 976 0.877049
147 1044 0.871169
148 1046 0.882887
149 1122 0.902852
150 1224 0.899918
151 1332 0.892643
152 1400 0.889643
153 1440 0.880903
154 1594 0.878607
155 1594 0.89931
156 1688 0.901363
157 1782 0.911897
158 1904 0.907826
159 2002 0.91009
160 2128 0.90813
161 2244 0.914884
162 2360 0.922458
163 2490 0.928112
164 2664 0.936562
165 2882 0.940666
166 3096 0.946544
167 3366 0.948752
168 3522 0.943072
169 3698 0.948486
170 4062 0.956056
171 4312 0.960459
172 4714 0.963725
173 4986 0.970016
174 5308 0.972212
175 5728 0.974511
176 6174 0.97619
177 6496 0.976216
178 6920 0.975723
179 7400 0.978784
180 7746 0.979151
181 8320 0.98101
182 8872 0.9805
183 9456 0.98181
184 10000 0.9829
185 10000 0.98255
186 10000 0.9849
187 10000 0.9828
188 10000 0.98495
189 10000 0.9854
190 10000 0.9865
191 10000 0.9855
192 10000 0.98765
193 10000 0.98945
194 10000 0.9896
195 10000 0.9905
196 10000 0.99155
197 10000 0.9919
198 10000 0.99125
199 10000 0.9912
200 10000 0.9916
201 10000 0.99245
202 10000 0.99235
203 10000 0.99285
204 10000 0.99385
205 10000 0.99375
206 10000 0.99485
207 10000 0.9952
208 10000 0.99575
209 10000 0.99435
210 10000 0.99605
211 10000 0.996
212 10000 0.99525
213 10000 0.99595
214 10000 0.9967
215 10000 0.9965
216 10000 0.99635
217 10000 0.99645
218 10000 0.99635
219 10000 0.99655
220 10000 0.99655
221 10000 0.9958
222 10000 0.9956
223 10000 0.9967
224 10000 0.99685
225 10000 0.99785
226 10000 0.99795
227 10000 0.99785
228 10000 0.9981
229 10000 0.99785
230 10000 0.99795
231 10000 0.99795
232 10000 0.9987
233 10000 0.99875
234 10000 0.9992
235 10000 0.99875
236 10000 0.9988
237 10000 0.9986
238 10000 0.99855
239 10000 0.9981
240 10000 0.9979
241 10000 0.99785
242 10000 0.9982
243 10000 0.99785
244 10000 0.9978
245 10000 0.9976
246 10000 0.998
247 10000 0.99765
248 10000 0.99825
249 10000 0.99875
250 10000 0.99885
251 10000 0.9989
252 10000 0.999
253 10000 0.999
254 10000 0.99925
255 10000 0.9997
256 10000 0.99945
257 10000 0.99935
258 10000 0.9992
259 10000 0.9987
260 10000 0.9992
261 10000 0.9989
262 10000 0.9995
263 10000 0.9995
264 10000 0.9999
265 10000 0.9999
266 10000 0.99985
267 10000 0.9998
268 10000 0.99985
269 10000 0.99985
270 10000 0.99995
271 10000 0.99985
272 10000 0.99975
273 10000 0.99975
274 10000 0.9998
275 10000 0.99995
276 10000 1
