t n p
1 9468 0
2 8804 0
3 8310 0
4 7982 0
5 7614 6.56685e-05
6 7278 0
7 6720 0
8 6518 0
9 5984 0
10 5504 0
11 5164 0
12 4898 0.000102082
13 4614 0.000216732
14 4314 0.000115902
15 4068 0.000122911
16 3868 0.000129266
17 3758 0
18 3464 0
19 3314 0
20 3166 0
21 3004 0
22 2874 0
23 2736 0
24 2600 0.000192308
25 2392 0.00041806
26 2260 0.000442478
27 2224 0.00067446
28 2060 0.000970874
29 2004 0.0012475
30 1886 0.002386
31 1706 0.00146542
32 1600 0.0028125
33 1504 0.00332447
34 1420 0.000704225
35 1372 0.000728863
36 1356 0
37 1262 0
38 1186 0
39 1136 0
40 1082 0
41 1050 0
42 976 0
43 962 0
44 920 0
45 896 0
46 826 0
47 818 0
48 746 0
49 714 0
50 670 0
51 662 0
52 652 0
53 582 0
54 548 0
55 534 0
56 508 0
57 482 0
58 446 0
59 404 0
60 430 0
61 420 0
62 394 0.00126904
63 328 0
64 322 0
65 264 0
66 276 0
67 236 0
68 214 0.00233645
69 246 0
70 230 0
71 220 0
72 216 0
73 212 0.00235849
74 220 0.00454545
75 214 0.0140187
76 202 0.0247525
77 178 0.00561798
78 166 0.0180723
79 158 0.0158228
80 144 0.03125
81 166 0.0421687
82 180 0.025
83 184 0.0543478
84 180 0.0416667
85 196 0.0382653
86 174 0.0201149
87 178 0.0196629
88 160 0.00625
89 138 0
90 122 0
91 116 0
92 110 0
93 102 0
94 106 0
95 112 0.00446429
96 100 0
97 94 0
98 84 0
99 78 0
100 70 0
101 82 0
102 90 0
103 88 0
104 84 0.00595238
105 72 0.00694444
106 62 0.0241935
107 58 0.0344828
108 74 0.027027
109 62 0.0564516
110 54 0.0648148
111 56 0.0714286
112 56 0.0892857
113 68 0.102941
114 64 0.140625
115 62 0.274194
116 56 0.285714
117 62 0.33871
118 66 0.424242
119 72 0.472222
120 78 0.480769
121 70 0.485714
122 74 0.466216
123 70 0.557143
124 78 0.474359
125 64 0.546875
126 60 0.533333
127 60 0.558333
128 58 0.655172
129 66 0.636364
130 62 0.685484
131 66 0.757576
132 62 0.758065
133 66 0.765152
134 66 0.734848
135 58 0.75
136 62 0.741935
137 62 0.693548
138 60 0.75
139 62 0.75
140 60 0.775
141 74 0.783784
142 88 0.761364
143 96 0.838542
144 118 0.822034
145 124 0.766129
146 128 0.777344
147 156 0.74359
148 150 0.783333
149 166 0.786145
150 166 0.768072
151 180 0.772222
152 206 0.788835
153 202 0.794554
154 210 0.77381
155 236 0.752119
156 250 0.758
157 268 0.817164
158 278 0.807554
159 298 0.830537
160 306 0.834967
161 320 0.845313
162 330 0.84697
163 354 0.85452
164 420 0.872619
165 472 0.852754
166 526 0.842205
167 548 0.843066
168 540 0.867593
169 588 0.873299
170 612 0.861928
171 624 0.858173
172 624 0.898237
173 660 0.919697
174 722 0.921745
175 746 0.932306
176 750 0.944
177 790 0.943038
178 830 0.939157
179 852 0.939554
180 980 0.943878
181 1076 0.944703
182 1158 0.949914
183 1262 0.948098
184 1348 0.951039
185 1398 0.948498
186 1452 0.948347
187 1606 0.948941
188 1722 0.954123
189 1822 0.961581
190 2060 0.962379
191 2192 0.966013
192 2312 0.963235
193 2438 0.96493
194 2614 0.965953
195 2770 0.968231
196 2966 0.966453
197 3246 0.971195
198 3468 0.975779
199 3682 0.976643
200 4020 0.976368
201 4258 0.976045
202 4496 0.977758
203 4834 0.976107
204 5290 0.979584
205 5596 0.979539
206 5966 0.982568
207 6414 0.984721
208 6994 0.986917
209 7454 0.986517
210 7944 0.988419
211 8468 0.988191
212 8914 0.990689
213 9598 0.989633
214 10000 0.98935
215 10000 0.9893
216 10000 0.9917
217 10000 0.99135
218 10000 0.99075
219 10000 0.9915
220 10000 0.9913
221 10000 0.99165
222 10000 0.9927
223 10000 0.99405
224 10000 0.9943
225 10000 0.9949
226 10000 0.99605
227 10000 0.99565
228 10000 0.99525
229 10000 0.99465
230 10000 0.9943
231 10000 0.9941
232 10000 0.99445
233 10000 0.9946
234 10000 0.9944
235 10000 0.9941
236 10000 0.99415
237 10000 0.99535
238 10000 0.99615
239 10000 0.9975
240 10000 0.99665
241 10000 0.9965
242 10000 0.9962
243 10000 0.99665
244 10000 0.99605
245 10000 0.9963
246 10000 0.99635
247 10000 0.99685
248 10000 0.9968
249 10000 0.9971
250 10000 0.9971
251 10000 0.99775
252 10000 0.9981
253 10000 0.9986
254 10000 0.9991
255 10000 0.99965
256 10000 0.99955
257 10000 0.9992
258 10000 0.9995
259 10000 0.9993
260 10000 0.9993
261 10000 0.999
262 10000 0.9989
263 10000 0.99875
264 10000 0.99875
265 10000 0.9986
266 10000 0.99875
267 10000 0.99905
268 10000 0.99925
269 10000 0.99935
270 10000 0.999
271 10000 0.99935
272 10000 0.99935
273 10000 0.99945
274 10000 0.9994
275 10000 0.9996
276 10000 0.9996
277 10000 0.99955
278 10000 0.99965
279 10000 0.99975
280 10000 0.99955
281 10000 0.99975
282 10000 0.9995
283 10000 0.99935
284 10000 0.99955
285 10000 0.99935
286 10000 0.9995
287 10000 0.9996
288 10000 0.99945
289 10000 0.9996
290 10000 0.99955
291 10000 0.9997
292 10000 0.99985
293 10000 0.9998
294 10000 0.9998
295 10000 0.99995
296 10000 0.99985
297 10000 0.99975
298 10000 0.99955
299 10000 0.9995
300 10000 0.9997
301 10000 0.99975
302 10000 0.99985
303 10000 1
