t n p
1 9666 5.17277e-05
2 9172 5.45137e-05
3 8586 0
4 8072 0
5 7658 0
6 7172 6.97156e-05
7 6770 0.00014771
8 6394 0.00046919
9 6106 0.00024566
10 5810 0.00060241
11 5580 0.000806452
12 5262 0.00152033
13 4934 0.0016214
14 4692 0.000959079
15 4448 0.0011241
16 4290 0.0020979
17 4134 0.00205612
18 4020 0.00186567
19 3782 0.00185087
20 3576 0.00209732
21 3506 0.0022818
22 3396 0.00294464
23 3180 0.00314465
24 2950 0.00220339
25 2834 0.00141143
26 2720 0.00147059
27 2628 0.000380518
28 2512 0.000398089
29 2382 0.000209908
30 2264 0
31 2174 0
32 2124 0
33 2038 0
34 1938 0
35 1798 0
36 1792 0
37 1668 0
38 1566 0
39 1456 0
40 1334 0
41 1218 0
42 1120 0
43 1050 0
44 996 0
45 982 0
46 960 0.000520833
47 942 0
48 890 0
49 842 0
50 754 0.00066313
51 730 0.00136986
52 702 0.0014245
53 672 0.00223214
54 628 0.00238854
55 584 0.00342466
56 554 0.00451264
57 534 0.00561798
58 540 0.00185185
59 468 0.00213675
60 426 0.00352113
61 396 0.00757576
62 378 0.010582
63 366 0.0122951
64 336 0.00744048
65 342 0.0131579
66 318 0.0188679
67 328 0.0213415
68 328 0.0320122
69 350 0.0328571
70 332 0.0391566
71 348 0.0402299
72 336 0.0342262
73 298 0.0402685
74 312 0.0641026
75 286 0.115385
76 288 0.114583
77 314 0.124204
78 332 0.125
79 328 0.118902
80 326 0.119632
81 320 0.132812
82 320 0.11875
83 296 0.133446
84 258 0.162791
85 230 0.152174
86 216 0.152778
87 210 0.111905
88 226 0.115044
89 222 0.11036
90 210 0.0952381
91 214 0.0981308
92 218 0.110092
93 200 0.1575
94 188 0.146277
95 166 0.168675
96 166 0.195783
97 158 0.21519
98 174 0.229885
99 174 0.238506
100 200 0.24
101 218 0.21789
102 192 0.182292
103 212 0.212264
104 218 0.266055
105 224 0.319196
106 222 0.342342
107 212 0.360849
108 188 0.388298
109 200 0.4575
110 216 0.490741
111 208 0.504808
112 228 0.530702
113 230 0.543478
114 240 0.6
115 240 0.64375
116 246 0.636179
117 270 0.674074
118 286 0.734266
119 302 0.700331
120 316 0.731013
121 346 0.739884
122 344 0.744186
123 350 0.715714
124 338 0.717456
125 364 0.717033
126 382 0.717277
127 408 0.697304
128 410 0.710976
129 424 0.739387
130 460 0.743478
131 502 0.766932
132 544 0.797794
133 590 0.808475
134 648 0.824074
135 710 0.816901
136 714 0.815126
137 750 0.827333
138 742 0.830189
139 800 0.8525
140 876 0.851027
141 924 0.858225
142 962 0.855509
143 994 0.862173
144 1042 0.868522
145 1062 0.869115
146 1116 0.884409
147 1152 0.885851
148 1248 0.904647
149 1326 0.898567
150 1428 0.907563
151 1524 0.917979
152 1592 0.933103
153 1706 0.933763
154 1860 0.934946
155 1970 0.928173
156 2114 0.929281
157 2284 0.940018
158 2508 0.936802
159 2612 0.938361
160 2750 0.946727
161 3012 0.948871
162 3316 0.955669
163 3568 0.956839
164 3878 0.95771
165 4070 0.959582
166 4346 0.963415
167 4584 0.967059
168 4956 0.969431
169 5272 0.968797
170 5668 0.974771
171 5970 0.976884
172 6356 0.979232
173 6862 0.978213
174 7338 0.980581
175 7782 0.980596
176 8430 0.98452
177 9058 0.985206
178 9658 0.985608
179 10000 0.9883
180 10000 0.9891
181 10000 0.9906
182 10000 0.9911
183 10000 0.9912
184 10000 0.99155
185 10000 0.9912
186 10000 0.992
187 10000 0.99065
188 10000 0.9911
189 10000 0.9935
190 10000 0.99575
191 10000 0.99625
192 10000 0.99605
193 10000 0.99635
194 10000 0.99655
195 10000 0.9956
196 10000 0.9966
197 10000 0.9968
198 10000 0.9981
199 10000 0.9984
200 10000 0.99835
201 10000 0.9986
202 10000 0.9983
203 10000 0.9982
204 10000 0.99745
205 10000 0.99815
206 10000 0.99825
207 10000 0.9989
208 10000 0.99865
209 10000 0.9991
210 10000 0.99905
211 10000 0.99895
212 10000 0.99905
213 10000 0.9993
214 10000 0.99935
215 10000 0.9996
216 10000 0.9998
217 10000 0.99965
218 10000 0.99955
219 10000 0.99965
220 10000 0.9995
221 10000 0.9994
222 10000 0.9998
223 10000 0.99985
224 10000 1
