t n p
1 9524 0
2 9082 5.5054e-05
3 8752 0
4 8320 0
5 8038 0
6 7504 0
7 7190 0
8 6814 0
9 6456 0
10 5996 0
11 5734 0
12 5476 0
13 5218 0
14 4946 0
15 4660 0
16 4386 0
17 4170 0
18 3984 0
19 3878 0
20 3632 0.000137665
21 3492 0.000572738
22 3262 0.00030656
23 3046 0.000656599
24 2836 0.000528914
25 2686 0.000744602
26 2608 0.00115031
27 2438 0.00123052
28 2304 0.000868056
29 2196 0.00113843
30 2144 0.0025653
31 2070 0.00289855
32 2004 0.00274451
33 1890 0.0031746
34 1784 0.00308296
35 1736 0.00345622
36 1632 0.00306373
37 1558 0.00320924
38 1500 0.004
39 1378 0.00253991
40 1328 0.00451807
41 1268 0.00473186
42 1262 0.00554675
43 1216 0.00616776
44 1194 0.00502513
45 1126 0.0053286
46 1100 0.00636364
47 1046 0.00382409
48 1012 0.00494071
49 924 0.00487013
50 860 0.00523256
51 830 0.010241
52 766 0.0150131
53 744 0.0221774
54 736 0.0190217
55 678 0.0125369
56 680 0.0191176
57 658 0.0167173
58 620 0.0129032
59 572 0.0218531
60 550 0.0254545
61 530 0.0264151
62 454 0.034141
63 410 0.0390244
64 416 0.0420673
65 414 0.0603865
66 384 0.0572917
67 348 0.0574713
68 342 0.0701754
69 326 0.104294
70 312 0.126603
71 328 0.108232
72 330 0.136364
73 312 0.144231
74 324 0.162037
75 308 0.149351
76 302 0.145695
77 290 0.165517
78 276 0.164855
79 276 0.172101
80 270 0.203704
81 256 0.259766
82 260 0.311538
83 218 0.355505
84 248 0.368952
85 258 0.356589
86 242 0.380165
87 222 0.403153
88 218 0.394495
89 242 0.392562
90 246 0.420732
91 262 0.400763
92 262 0.417939
93 268 0.479478
94 230 0.471739
95 234 0.457265
96 240 0.46875
97 254 0.521654
98 276 0.519928
99 270 0.524074
100 278 0.634892
101 292 0.702055
102 294 0.717687
103 290 0.727586
104 280 0.742857
105 268 0.777985
106 268 0.809701
107 290 0.796552
108 294 0.789116
109 304 0.733553
110 308 0.769481
111 358 0.777933
112 416 0.790865
113 462 0.810606
114 480 0.819792
115 458 0.851528
116 446 0.890135
117 450 0.91
118 466 0.929185
119 492 0.932927
120 534 0.935393
121 528 0.933712
122 590 0.944068
123 648 0.946759
124 686 0.93586
125 714 0.936975
126 814 0.936118
127 876 0.942352
128 888 0.95045
129 966 0.962215
130 1068 0.968165
131 1136 0.96875
132 1188 0.967172
133 1258 0.963037
134 1390 0.967986
135 1460 0.963014
136 1534 0.965124
137 1582 0.974399
138 1732 0.977194
139 1834 0.976281
140 1880 0.973936
141 2040 0.973775
142 2224 0.977518
143 2342 0.981213
144 2562 0.98224
145 2734 0.9797
146 2876 0.982267
147 3090 0.981392
148 3300 0.984242
149 3508 0.985747
150 3762 0.98538
151 3928 0.984598
152 4194 0.985932
153 4470 0.985347
154 4700 0.986809
155 5092 0.987824
156 5312 0.988328
157 5680 0.991373
158 6102 0.995002
159 6608 0.996217
160 7168 0.996373
161 7730 0.996895
162 8324 0.997117
163 8966 0.996821
164 9672 0.996898
165 10000 0.9976
166 10000 0.998
167 10000 0.99825
168 10000 0.99845
169 10000 0.99865
170 10000 0.99835
171 10000 0.9984
172 10000 0.99875
173 10000 0.99865
174 10000 0.99835
175 10000 0.9984
176 10000 0.9981
177 10000 0.9985
178 10000 0.99865
179 10000 0.9986
180 10000 0.9988
181 10000 0.9986
182 10000 0.9991
183 10000 0.99895
184 10000 0.99875
185 10000 0.99855
186 10000 0.99865
187 10000 0.99845
188 10000 0.9982
189 10000 0.99805
190 10000 0.9981
191 10000 0.9986
192 10000 0.9992
193 10000 0.9991
194 10000 0.99955
195 10000 0.9996
196 10000 0.99965
197 10000 0.9998
198 10000 0.99955
199 10000 0.99975
200 10000 0.99975
201 10000 0.99955
202 10000 0.99965
203 10000 0.99975
204 10000 0.99975
205 10000 0.99975
206 10000 0.9999
207 10000 0.9998
208 10000 0.9995
209 10000 0.99945
210 10000 0.9995
211 10000 0.9994
212 10000 0.99915
213 10000 0.9994
214 10000 0.9994
215 10000 0.9994
216 10000 0.99965
217 10000 0.9998
218 10000 0.99985
219 10000 0.99985
220 10000 0.9999
221 10000 0.9997
222 10000 0.99985
223 10000 0.9998
224 10000 0.9998
225 10000 0.9995
226 10000 0.99955
227 10000 0.9999
228 10000 0.9999
229 10000 0.9998
230 10000 0.9999
231 10000 0.99965
232 10000 0.9999
233 10000 1
