t n p
0 10000 0
1 9726 0
2 9302 5.37519e-05
3 8722 0
4 8380 0
5 7878 0
6 7468 6.69523e-05
7 7044 0.00028393
8 6726 0.000223015
9 6468 0.000386518
10 6000 0.00075
11 5624 0.000977952
12 5252 0.00171363
13 5084 0.00147522
14 4890 0.00194274
15 4610 0.000867679
16 4382 0.00114103
17 4200 0.00142857
18 3890 0.00282776
19 3734 0.00348152
20 3520 0.00440341
21 3316 0.00572979
22 3252 0.00876384
23 3096 0.0100129
24 2878 0.0102502
25 2730 0.0120879
26 2622 0.0154462
27 2566 0.0196804
28 2424 0.0206271
29 2296 0.0237369
30 2124 0.020951
31 2004 0.0159681
32 1928 0.0220436
33 1916 0.0247912
34 1784 0.026065
35 1682 0.0237812
36 1572 0.0257634
37 1486 0.0232167
38 1462 0.0229138
39 1444 0.0228532
40 1374 0.0309316
41 1286 0.0303266
42 1220 0.0356557
43 1204 0.0510797
44 1180 0.0525424
45 1102 0.0512704
46 1064 0.0578008
47 998 0.0561122
48 938 0.0570362
49 888 0.0579955
50 860 0.069186
51 832 0.0588942
52 784 0.0790816
53 742 0.0714286
54 688 0.087936
55 704 0.0973011
56 690 0.0949275
57 674 0.109792
58 656 0.102896
59 636 0.10456
60 586 0.104096
61 574 0.141986
62 554 0.152527
63 522 0.186782
64 544 0.198529
65 492 0.193089
66 526 0.211027
67 526 0.185361
68 534 0.160112
69 496 0.159274
70 484 0.171488
71 492 0.181911
72 482 0.196058
73 496 0.219758
74 488 0.246926
75 490 0.217347
76 470 0.221277
77 444 0.213964
78 480 0.220833
79 526 0.239544
80 560 0.25625
81 536 0.29291
82 510 0.35098
83 530 0.363208
84 536 0.383396
85 502 0.379482
86 516 0.408915
87 508 0.422244
88 494 0.413968
89 456 0.41886
90 418 0.433014
91 386 0.493523
92 422 0.511848
93 430 0.553488
94 454 0.512115
95 482 0.569502
96 498 0.571285
97 498 0.564257
98 506 0.574111
99 526 0.584601
100 540 0.609259
101 582 0.629725
102 570 0.642105
103 578 0.643599
104 606 0.671617
105 562 0.687722
106 590 0.710169
107 654 0.735474
108 714 0.740896
109 766 0.734334
110 790 0.736076
111 802 0.764963
112 832 0.779447
113 890 0.783146
114 888 0.790541
115 924 0.810065
116 960 0.797917
117 1018 0.807466
118 1086 0.82965
119 1178 0.841256
120 1268 0.85765
121 1306 0.854518
122 1334 0.863943
123 1414 0.879066
124 1424 0.877809
125 1554 0.888353
126 1690 0.895266
127 1822 0.903952
128 1928 0.92194
129 1950 0.927436
130 2050 0.940244
131 2226 0.951033
132 2354 0.954333
133 2548 0.957614
134 2682 0.959359
135 2974 0.96419
136 3182 0.965273
137 3364 0.969084
138 3698 0.975257
139 3894 0.979841
140 4168 0.981286
141 4430 0.982844
142 4688 0.983895
143 5014 0.98564
144 5438 0.98722
145 5856 0.987705
146 6214 0.988172
147 6706 0.986579
148 7190 0.9863
149 7722 0.985755
150 8252 0.988851
151 8918 0.990413
152 9596 0.991559
153 10000 0.99165
154 10000 0.99365
155 10000 0.99425
156 10000 0.99385
157 10000 0.994
158 10000 0.9948
159 10000 0.9935
160 10000 0.99345
161 10000 0.9936
162 10000 0.993
163 10000 0.9937
164 10000 0.99355
165 10000 0.9939
166 10000 0.99395
167 10000 0.99405
168 10000 0.99395
169 10000 0.9929
170 10000 0.99325
171 10000 0.99195
172 10000 0.9916
173 10000 0.99155
174 10000 0.9919
175 10000 0.99205
176 10000 0.99315
177 10000 0.99385
178 10000 0.9938
179 10000 0.9933
180 10000 0.99345
181 10000 0.9937
182 10000 0.9937
183 10000 0.994
184 10000 0.99355
185 10000 0.9933
186 10000 0.99455
187 10000 0.9937
188 10000 0.994
189 10000 0.99315
190 10000 0.99425
191 10000 0.99455
192 10000 0.9943
193 10000 0.99545
194 10000 0.996
195 10000 0.9958
196 10000 0.99615
197 10000 0.99575
198 10000 0.997
199 10000 0.99785
200 10000 0.99845
201 10000 0.9985
202 10000 0.9987
203 10000 0.99935
204 10000 0.99925
205 10000 0.9992
206 10000 0.9989
207 10000 0.9988
208 10000 0.99855
209 10000 0.9981
210 10000 0.99845
211 10000 0.99845
212 10000 0.99805
213 10000 0.9982
214 10000 0.99835
215 10000 0.9981
216 10000 0.99895
217 10000 0.99845
218 10000 0.99825
219 10000 0.998
220 10000 0.99825
221 10000 0.99805
222 10000 0.99875
223 10000 0.99865
224 10000 0.9989
225 10000 0.99925
226 10000 0.99945
227 10000 0.99915
228 10000 0.9993
229 10000 0.9997
230 10000 0.9996
231 10000 0.9997
232 10000 0.9998
233 10000 1
