t n p
0 10000 0
1 9628 0
2 9054 0
3 8456 5.91296e-05
4 8140 0.000307125
5 7798 0.000384714
6 7232 0.000345686
7 6750 0.000666667
8 6322 0.000553622
9 5942 0.000757321
10 5832 0.000685871
11 5562 0.00125854
12 5280 0.00113636
13 4992 0.00120192
14 4764 0.00220403
15 4532 0.00220653
16 4348 0.00264489
17 4028 0.00335154
18 3766 0.0015932
19 3584 0.00223214
20 3428 0.0027713
21 3300 0.00530303
22 3208 0.00701372
23 3002 0.00799467
24 2806 0.00944405
25 2626 0.00932978
26 2406 0.00852037
27 2254 0.00842946
28 2200 0.0115909
29 2086 0.0146213
30 2044 0.0161448
31 1948 0.0197639
32 1854 0.0199569
33 1778 0.0241845
34 1696 0.0206368
35 1604 0.0224439
36 1478 0.0301083
37 1412 0.0347025
38 1294 0.0425039
39 1252 0.0479233
40 1204 0.0406977
41 1246 0.0477528
42 1156 0.0540657
43 1152 0.0564236
44 1074 0.0628492
45 1008 0.0734127
46 1014 0.0774162
47 948 0.0912447
48 924 0.109307
49 876 0.135845
50 924 0.148268
51 880 0.15625
52 876 0.144406
53 860 0.161047
54 784 0.188776
55 794 0.197733
56 754 0.188329
57 770 0.187013
58 758 0.189314
59 768 0.200521
60 784 0.232143
61 702 0.230769
62 642 0.233645
63 636 0.26022
64 626 0.277955
65 610 0.281967
66 610 0.304098
67 572 0.33479
68 596 0.375839
69 586 0.37628
70 606 0.40429
71 594 0.426768
72 582 0.431271
73 556 0.461331
74 552 0.493659
75 542 0.538745
76 564 0.587766
77 604 0.600166
78 654 0.611621
79 716 0.650838
80 788 0.639594
81 826 0.644673
82 858 0.668415
83 854 0.665105
84 906 0.656181
85 900 0.648333
86 976 0.659836
87 1040 0.696635
88 1060 0.699057
89 1112 0.706835
90 1130 0.716814
91 1190 0.734874
92 1258 0.74841
93 1320 0.750758
94 1342 0.755589
95 1374 0.767467
96 1438 0.784075
97 1518 0.799736
98 1588 0.814232
99 1746 0.824742
100 1818 0.831133
101 1910 0.841099
102 1952 0.85835
103 2092 0.858748
104 2278 0.855795
105 2456 0.864617
106 2564 0.86369
107 2660 0.865414
108 2912 0.870879
109 3076 0.874675
110 3200 0.872031
111 3318 0.872966
112 3536 0.886312
113 3734 0.897563
114 3966 0.907463
115 4268 0.911903
116 4542 0.918648
117 4860 0.914609
118 5226 0.916188
119 5574 0.913706
120 5946 0.917592
121 6096 0.921342
122 6394 0.926963
123 6726 0.927594
124 7244 0.933531
125 7916 0.939995
126 8404 0.940802
127 9000 0.941667
128 9520 0.946534
129 10000 0.95125
130 10000 0.9529
131 10000 0.95495
132 10000 0.9557
133 10000 0.95545
134 10000 0.9573
135 10000 0.9588
136 10000 0.95915
137 10000 0.96195
138 10000 0.96675
139 10000 0.96885
140 10000 0.97285
141 10000 0.97485
142 10000 0.9772
143 10000 0.9805
144 10000 0.98185
145 10000 0.98315
146 10000 0.9843
147 10000 0.9853
148 10000 0.9849
149 10000 0.98525
150 10000 0.985
151 10000 0.98525
152 10000 0.9863
153 10000 0.98695
154 10000 0.989
155 10000 0.9895
156 10000 0.99015
157 10000 0.9908
158 10000 0.99155
159 10000 0.9922
160 10000 0.993
161 10000 0.99395
162 10000 0.99385
163 10000 0.9942
164 10000 0.99565
165 10000 0.99695
166 10000 0.99675
167 10000 0.9965
168 10000 0.9963
169 10000 0.9971
170 10000 0.99685
171 10000 0.9971
172 10000 0.9978
173 10000 0.9979
174 10000 0.99885
175 10000 0.99855
176 10000 0.9985
177 10000 0.9984
178 10000 0.9985
179 10000 0.99825
180 10000 0.99845
181 10000 0.99875
182 10000 0.99895
183 10000 0.99885
184 10000 0.99915
185 10000 0.9993
186 10000 0.99925
187 10000 0.99915
188 10000 0.9995
189 10000 0.99965
190 10000 0.9998
191 10000 1
