t n p
1 9514 5.25541e-05
2 9062 0
3 8480 0
4 7978 0
5 7672 0
6 7312 0
7 6852 0
8 6584 0
9 6226 0
10 5952 0
11 5680 0
12 5334 0
13 5006 0
14 4768 0
15 4596 0
16 4256 0
17 4148 0
18 3878 0
19 3676 0
20 3558 0
21 3330 0
22 3104 0
23 2924 0
24 2838 0.00017618
25 2680 0
26 2618 0.000190985
27 2482 0
28 2326 0
29 2168 0
30 2142 0
31 2042 0
32 1918 0
33 1880 0
34 1790 0
35 1782 0
36 1762 0
37 1742 0
38 1630 0
39 1582 0
40 1428 0
41 1322 0
42 1254 0
43 1186 0
44 1146 0
45 1064 0
46 1056 0
47 1028 0
48 932 0
49 956 0
50 920 0
51 842 0
52 776 0
53 740 0
54 700 0
55 654 0
56 602 0
57 530 0.000943396
58 516 0.000968992
59 496 0.00100806
60 488 0.00409836
61 446 0.00112108
62 414 0.00362319
63 408 0.00367647
64 350 0.00142857
65 342 0.00292398
66 322 0.00931677
67 288 0.0104167
68 234 0.0128205
69 238 0.00840336
70 234 0.00854701
71 218 0.0206422
72 208 0.00240385
73 186 0
74 172 0.00290698
75 180 0.00833333
76 162 0.00925926
77 164 0.0182927
78 162 0.0154321
79 150 0.0133333
80 142 0.0105634
81 110 0.0227273
82 94 0.0638298
83 86 0.0872093
84 78 0.0833333
85 82 0.0792683
86 72 0.145833
87 76 0.184211
88 78 0.198718
89 72 0.1875
90 56 0.1875
91 60 0.225
92 54 0.342593
93 64 0.34375
94 78 0.429487
95 66 0.454545
96 58 0.413793
97 60 0.433333
98 60 0.541667
99 66 0.530303
100 60 0.475
101 48 0.4375
102 60 0.4
103 52 0.490385
104 42 0.547619
105 46 0.521739
106 50 0.49
107 46 0.5
108 56 0.544643
109 52 0.509615
110 50 0.51
111 54 0.583333
112 64 0.625
113 78 0.692308
114 90 0.744444
115 100 0.745
116 112 0.767857
117 104 0.826923
118 108 0.819444
119 120 0.808333
120 136 0.863971
121 130 0.923077
122 142 0.940141
123 160 0.9625
124 202 0.960396
125 230 0.969565
126 234 0.940171
127 236 0.938559
128 258 0.943798
129 254 0.966535
130 278 0.960432
131 264 0.967803
132 282 0.969858
133 310 0.975806
134 330 0.966667
135 332 0.956325
136 358 0.955307
137 376 0.964096
138 390 0.979487
139 422 0.981043
140 400 0.9875
141 428 0.990654
142 470 0.994681
143 484 0.998967
144 496 0.998992
145 534 1
146 616 1
147 668 1
148 744 1
149 812 1
150 854 1
151 938 1
152 1042 1
153 1142 1
154 1272 1
155 1404 1
156 1492 1
157 1638 1
158 1718 1
159 1864 1
160 1968 1
161 2036 1
162 2172 1
163 2338 1
164 2500 1
165 2650 1
166 2822 1
167 2954 1
168 3214 1
169 3476 1
170 3794 1
171 4116 1
172 4384 1
173 4736 1
174 5120 1
175 5490 1
176 5816 1
177 6192 1
178 6564 1
179 6964 1
180 7384 1
181 7984 1
182 8630 1
183 9140 1
184 9730 1
185 10000 1
