t n p
1 9498 0
2 8836 0
3 8490 0
4 7928 0
5 7468 0
6 7208 0
7 6858 0
8 6514 0
9 6266 0
10 5982 0
11 5630 0
12 5338 0
13 5002 0
14 4810 0
15 4488 0.000111408
16 4154 0.000481464
17 4014 0.000124564
18 3862 0
19 3644 0
20 3434 0
21 3290 0
22 3112 0
23 2842 0
24 2662 0
25 2596 0.000192604
26 2472 0
27 2332 0
28 2218 0
29 2130 0
30 2012 0
31 1820 0
32 1642 0
33 1552 0
34 1556 0.000321337
35 1404 0.000356125
36 1350 0.00148148
37 1242 0.00161031
38 1210 0.00206612
39 1158 0.00259067
40 1106 0.000904159
41 1050 0
42 998 0
43 952 0
44 902 0
45 870 0
46 796 0
47 730 0
48 698 0
49 608 0.000822368
50 600 0
51 580 0
52 616 0
53 570 0
54 562 0
55 520 0
56 472 0
57 462 0.00108225
58 444 0.00337838
59 408 0.00612745
60 410 0.0134146
61 402 0.0161692
62 352 0.0241477
63 324 0.0401235
64 296 0.0574324
65 286 0.0594406
66 284 0.0669014
67 268 0.0727612
68 272 0.0680147
69 262 0.0973282
70 232 0.101293
71 218 0.0848624
72 206 0.101942
73 208 0.0865385
74 188 0.0797872
75 184 0.100543
76 180 0.141667
77 202 0.185644
78 180 0.180556
79 192 0.223958
80 206 0.240291
81 200 0.2725
82 218 0.293578
83 194 0.270619
84 206 0.305825
85 222 0.34009
86 200 0.365
87 200 0.3725
88 214 0.404206
89 220 0.418182
90 218 0.431193
91 214 0.369159
92 198 0.356061
93 214 0.350467
94 206 0.381068
95 186 0.416667
96 158 0.439873
97 156 0.461538
98 160 0.490625
99 150 0.516667
100 152 0.532895
101 150 0.523333
102 146 0.5
103 136 0.503676
104 152 0.506579
105 144 0.434028
106 168 0.464286
107 156 0.480769
108 154 0.5
109 146 0.510274
110 148 0.506757
111 150 0.476667
112 168 0.488095
113 142 0.517606
114 142 0.598592
115 156 0.637821
116 162 0.697531
117 172 0.645349
118 186 0.685484
119 188 0.760638
120 206 0.740291
121 230 0.708696
122 214 0.703271
123 216 0.747685
124 226 0.783186
125 258 0.794574
126 256 0.789062
127 270 0.772222
128 290 0.762069
129 304 0.779605
130 318 0.808176
131 326 0.831288
132 360 0.845833
133 396 0.839646
134 384 0.886719
135 398 0.89196
136 398 0.915829
137 430 0.926744
138 448 0.939732
139 504 0.94246
140 564 0.951241
141 592 0.938345
142 612 0.934641
143 668 0.939371
144 722 0.952216
145 814 0.957617
146 912 0.961075
147 994 0.95674
148 1028 0.949903
149 1108 0.957581
150 1242 0.963366
151 1340 0.973134
152 1416 0.971398
153 1512 0.976852
154 1580 0.977532
155 1678 0.97497
156 1820 0.973077
157 1998 0.969219
158 2098 0.973785
159 2170 0.973963
160 2444 0.970949
161 2668 0.974138
162 2782 0.977714
163 3042 0.976824
164 3296 0.979976
165 3516 0.983504
166 3776 0.982786
167 3954 0.981411
168 4256 0.9832
169 4570 0.984136
170 4800 0.983646
171 5190 0.98237
172 5582 0.985131
173 6266 0.983562
174 6606 0.986452
175 7016 0.985177
176 7444 0.988178
177 7908 0.987355
178 8322 0.987143
179 8988 0.989764
180 9496 0.990733
181 10000 0.9914
182 10000 0.99105
183 10000 0.99095
184 10000 0.9914
185 10000 0.9932
186 10000 0.9935
187 10000 0.993
188 10000 0.99305
189 10000 0.99315
190 10000 0.99325
191 10000 0.99245
192 10000 0.99225
193 10000 0.9922
194 10000 0.9935
195 10000 0.99405
196 10000 0.9939
197 10000 0.99405
198 10000 0.99405
199 10000 0.99415
200 10000 0.9941
201 10000 0.9945
202 10000 0.9945
203 10000 0.9944
204 10000 0.99345
205 10000 0.99485
206 10000 0.99415
207 10000 0.99385
208 10000 0.9943
209 10000 0.99365
210 10000 0.9942
211 10000 0.99365
212 10000 0.99415
213 10000 0.9941
214 10000 0.99395
215 10000 0.9928
216 10000 0.99405
217 10000 0.9949
218 10000 0.9963
219 10000 0.99625
220 10000 0.99675
221 10000 0.99665
222 10000 0.99725
223 10000 0.99675
224 10000 0.99715
225 10000 0.9978
226 10000 0.9976
227 10000 0.99755
228 10000 0.9977
229 10000 0.9979
230 10000 0.9978
231 10000 0.99915
232 10000 0.99915
233 10000 0.9993
234 10000 0.9994
235 10000 0.9995
236 10000 0.99945
237 10000 0.9996
238 10000 0.99945
239 10000 0.9993
240 10000 0.99955
241 10000 0.9993
242 10000 0.99965
243 10000 0.99985
244 10000 1
