t n p
1 9488 0
2 9168 5.45375e-05
3 8722 0.000114653
4 8246 0.000181906
5 7732 0.000129333
6 7404 0.000405186
7 7094 0.000493375
8 6712 0.000297974
9 6338 0.000315557
10 5934 0.00016852
11 5714 0
12 5548 0
13 5224 0
14 4940 0
15 4694 0
16 4500 0
17 4290 0
18 3982 0
19 3722 0
20 3508 0
21 3408 0
22 3198 0
23 3030 0
24 2898 0
25 2702 0
26 2516 0
27 2430 0
28 2336 0
29 2236 0
30 2138 0
31 2114 0
32 2046 0
33 1936 0
34 1822 0
35 1718 0
36 1628 0
37 1568 0
38 1454 0
39 1416 0
40 1360 0
41 1322 0
42 1244 0
43 1146 0
44 1060 0
45 1042 0
46 982 0
47 934 0
48 878 0
49 912 0
50 884 0
51 866 0
52 786 0
53 742 0.000673854
54 724 0
55 718 0.000696379
56 680 0
57 660 0
58 644 0
59 586 0.000853242
60 556 0.000899281
61 540 0.00185185
62 510 0.00294118
63 480 0.009375
64 464 0.00538793
65 458 0.00327511
66 416 0.00600962
67 408 0.00490196
68 412 0.00485437
69 364 0.00412088
70 334 0.00449102
71 328 0
72 292 0
73 270 0
74 252 0
75 258 0
76 234 0
77 246 0
78 220 0
79 202 0
80 200 0
81 194 0
82 172 0
83 154 0
84 138 0
85 146 0
86 100 0
87 110 0
88 114 0
89 110 0
90 98 0.00510204
91 98 0
92 100 0
93 92 0
94 88 0
95 76 0.00657895
96 72 0
97 82 0
98 62 0
99 56 0
100 62 0
101 52 0
102 58 0
103 58 0
104 74 0
105 60 0
106 50 0
107 48 0
108 48 0
109 48 0
110 44 0
111 48 0
112 36 0
113 40 0
114 38 0
115 36 0.0138889
116 36 0.0138889
117 38 0.0131579
118 44 0.0227273
119 38 0.0394737
120 40 0.025
121 26 0.115385
122 26 0.192308
123 32 0.1875
124 24 0.166667
125 26 0.211538
126 16 0.125
127 18 0.166667
128 22 0.113636
129 24 0.1875
130 20 0.225
131 22 0.386364
132 22 0.295455
133 14 0.321429
134 16 0.375
135 16 0.375
136 16 0.375
137 20 0.3
138 18 0.5
139 14 0.5
140 14 0.571429
141 18 0.555556
142 24 0.541667
143 28 0.589286
144 22 0.477273
145 20 0.575
146 20 0.625
147 16 0.75
148 24 0.645833
149 32 0.640625
150 36 0.666667
151 36 0.597222
152 34 0.558824
153 34 0.588235
154 36 0.638889
155 32 0.765625
156 22 0.659091
157 14 0.821429
158 14 0.821429
159 16 0.96875
160 18 1
161 10 1
162 14 1
163 16 1
164 20 1
165 24 1
166 26 1
167 26 1
168 30 1
169 36 1
170 42 1
171 32 1
172 42 1
173 46 1
174 36 1
175 42 1
176 40 1
177 50 1
178 48 1
179 38 1
180 50 1
181 58 1
182 62 1
183 60 1
184 66 1
185 74 1
186 82 1
187 92 1
188 82 1
189 82 1
190 86 1
191 104 1
192 120 1
193 146 1
194 154 1
195 160 1
196 180 1
197 198 1
198 214 1
199 242 1
200 278 1
201 294 1
202 314 1
203 326 1
204 344 1
205 366 1
206 392 1
207 414 1
208 450 1
209 480 1
210 504 1
211 576 1
212 618 1
213 686 1
214 768 1
215 822 1
216 882 1
217 922 1
218 964 1
219 1034 1
220 1132 1
221 1202 1
222 1260 1
223 1342 1
224 1408 1
225 1506 1
226 1592 1
227 1692 1
228 1840 1
229 2066 1
230 2204 1
231 2346 1
232 2534 1
233 2770 1
234 2892 1
235 3064 1
236 3388 1
237 3672 1
238 3950 1
239 4286 1
240 4680 1
241 5120 1
242 5566 1
243 5992 1
244 6430 1
245 6916 1
246 7498 1
247 8098 1
248 8748 1
249 9378 1
250 10000 1
