t n p
0 10000 0.0001
1 9996 0.00030012
2 9942 0.00030175
3 10000 0.00035
4 10000 0.00015
5 10000 0.00025
6 9836 0.000305002
7 9922 0.000453538
8 9868 0.000506688
9 9906 0.000605694
10 10000 0.00065
11 10000 0.0007
12 9984 0.000701122
13 10000 0.0014
14 10000 0.00105
15 10000 0.00095
16 10000 0.00115
17 9768 0.00138206
18 9964 0.00140506
19 9890 0.00257836
20 9864 0.00223033
21 9952 0.00271302
22 9834 0.00264389
23 9696 0.00221741
24 9824 0.00290106
25 9890 0.00293225
26 9918 0.00317604
27 9920 0.00347782
28 10000 0.003
29 9934 0.00246628
30 9878 0.00283458
31 10000 0.00335
32 9988 0.00355427
33 10000 0.00495
34 10000 0.00515
35 10000 0.00485
36 9880 0.00592105
37 9832 0.00783157
38 9794 0.00867878
39 9688 0.00965111
40 9776 0.0121727
41 9724 0.0121349
42 9744 0.0137521
43 9834 0.0145414
44 9972 0.017499
45 9950 0.0196482
46 9886 0.021141
47 9950 0.0233668
48 9920 0.0251008
49 9974 0.0274213
50 9920 0.0322077
51 9952 0.0362741
52 9994 0.0385731
53 10000 0.03975
54 9882 0.0458915
55 10000 0.05095
56 10000 0.05345
57 10000 0.0559
58 10000 0.05995
59 10000 0.0671
60 10000 0.0728
61 10000 0.0804
62 10000 0.0896
63 10000 0.0965
64 10000 0.10265
65 10000 0.1097
66 10000 0.118
67 10000 0.1271
68 10000 0.1386
69 10000 0.14985
70 10000 0.16
71 10000 0.17185
72 10000 0.1813
73 10000 0.1904
74 10000 0.20915
75 10000 0.2278
76 10000 0.24445
77 10000 0.2676
78 10000 0.29015
79 10000 0.3121
80 10000 0.3335
81 10000 0.35525
82 10000 0.3768
83 10000 0.3926
84 10000 0.41585
85 10000 0.43415
86 10000 0.4542
87 10000 0.4819
88 10000 0.5079
89 10000 0.53095
90 10000 0.5531
91 10000 0.57105
92 10000 0.591
93 10000 0.61835
94 10000 0.64215
95 10000 0.6656
96 10000 0.68645
97 10000 0.7014
98 10000 0.7199
99 10000 0.7399
100 10000 0.7552
101 10000 0.77105
102 10000 0.7872
103 10000 0.8046
104 10000 0.8221
105 10000 0.8334
106 10000 0.83825
107 10000 0.8464
108 10000 0.86395
109 10000 0.87395
110 10000 0.88175
111 10000 0.8906
112 10000 0.90065
113 10000 0.9101
114 10000 0.91505
115 10000 0.92165
116 10000 0.9252
117 10000 0.9336
118 10000 0.9408
119 10000 0.9463
120 10000 0.95105
121 10000 0.95475
122 10000 0.9605
123 10000 0.9649
124 10000 0.9663
125 10000 0.9711
126 10000 0.9707
127 10000 0.97435
128 10000 0.97585
129 10000 0.97875
130 10000 0.9812
131 10000 0.9832
132 10000 0.98335
133 10000 0.985
134 10000 0.98545
135 10000 0.9874
136 10000 0.98885
137 10000 0.9903
138 10000 0.9927
139 10000 0.9944
140 10000 0.9947
141 10000 0.99445
142 10000 0.9955
143 10000 0.99655
144 10000 0.9967
145 10000 0.99725
146 10000 0.9979
147 10000 0.9983
148 10000 0.9982
149 10000 0.99755
150 10000 0.99815
151 10000 0.9979
152 10000 0.99795
153 10000 0.9987
154 10000 0.9988
155 10000 0.9994
156 10000 0.9994
157 10000 0.9989
158 10000 0.99895
159 10000 0.99895
160 10000 0.99925
161 10000 0.999
162 10000 0.9993
163 10000 0.99925
164 10000 0.9991
165 10000 0.9992
166 10000 0.9991
167 10000 0.9995
168 10000 0.9993
169 10000 0.9993
170 10000 0.99935
171 10000 0.9997
172 10000 0.9995
173 10000 0.99965
174 10000 0.99965
175 10000 0.99975
176 10000 0.9998
177 10000 0.9998
178 10000 0.99995
179 10000 1
