t n p
0 10000 0
1 9950 5.02513e-05
2 9950 0.000100503
3 9864 0.000152068
4 9800 0.000255102
5 10000 0.00015
6 10000 0.0003
7 10000 0.0002
8 9930 0.000453172
9 9778 0.000920434
10 9942 0.00170992
11 10000 0.0027
12 9954 0.00271248
13 9996 0.002501
14 10000 0.002
15 10000 0.00155
16 10000 0.00175
17 9982 0.00145261
18 10000 0.00145
19 10000 0.0007
20 10000 0.0011
21 10000 0.00135
22 10000 0.0015
23 9996 0.00185074
24 9996 0.0012505
25 10000 0.00165
26 9850 0.00172589
27 9920 0.00221774
28 10000 0.0028
29 10000 0.0032
30 10000 0.0037
31 10000 0.0057
32 10000 0.0058
33 10000 0.0059
34 9832 0.00722132
35 9756 0.00702132
36 9762 0.0072731
37 9698 0.00891936
38 9742 0.00862246
39 9812 0.00973298
40 9832 0.0112388
41 9852 0.0122818
42 9798 0.0141866
43 9752 0.0157916
44 9670 0.0173733
45 9742 0.0161158
46 9804 0.0161159
47 9894 0.01698
48 9996 0.017407
49 9826 0.0198453
50 9856 0.0217127
51 9936 0.0262681
52 9874 0.0282054
53 9874 0.0303828
54 9926 0.0323897
55 10000 0.0366
56 10000 0.03885
57 9926 0.0411545
58 10000 0.04425
59 10000 0.0455
60 10000 0.0492
61 10000 0.05045
62 10000 0.05555
63 10000 0.06095
64 10000 0.0694
65 10000 0.0742
66 10000 0.08365
67 10000 0.09285
68 10000 0.10035
69 10000 0.1138
70 10000 0.1216
71 10000 0.1344
72 10000 0.14285
73 10000 0.1545
74 10000 0.17
75 10000 0.1822
76 10000 0.1922
77 10000 0.20435
78 10000 0.21985
79 10000 0.2336
80 10000 0.25125
81 10000 0.26585
82 10000 0.2919
83 10000 0.308
84 10000 0.3356
85 10000 0.35855
86 10000 0.36925
87 10000 0.38785
88 10000 0.4143
89 10000 0.4308
90 10000 0.45065
91 10000 0.47585
92 10000 0.5034
93 10000 0.52735
94 10000 0.55205
95 10000 0.5748
96 10000 0.5943
97 10000 0.61105
98 10000 0.635
99 10000 0.66305
100 10000 0.6826
101 10000 0.7058
102 10000 0.7205
103 10000 0.73785
104 10000 0.7576
105 10000 0.77385
106 10000 0.79395
107 10000 0.8032
108 10000 0.81865
109 10000 0.8311
110 10000 0.83945
111 10000 0.8506
112 10000 0.8641
113 10000 0.8742
114 10000 0.8824
115 10000 0.88975
116 10000 0.89875
117 10000 0.907
118 10000 0.91395
119 10000 0.92115
120 10000 0.9237
121 10000 0.9296
122 10000 0.9347
123 10000 0.93985
124 10000 0.94295
125 10000 0.95155
126 10000 0.95535
127 10000 0.95945
128 10000 0.9621
129 10000 0.96585
130 10000 0.9701
131 10000 0.9717
132 10000 0.9744
133 10000 0.97585
134 10000 0.97735
135 10000 0.97905
136 10000 0.9813
137 10000 0.98315
138 10000 0.9834
139 10000 0.98515
140 10000 0.9877
141 10000 0.98685
142 10000 0.9894
143 10000 0.99035
144 10000 0.99175
145 10000 0.99315
146 10000 0.9927
147 10000 0.99275
148 10000 0.99245
149 10000 0.993
150 10000 0.99435
151 10000 0.9955
152 10000 0.9961
153 10000 0.99675
154 10000 0.99645
155 10000 0.9971
156 10000 0.99785
157 10000 0.99765
158 10000 0.99805
159 10000 0.99835
160 10000 0.99835
161 10000 0.99865
162 10000 0.9988
163 10000 0.99915
164 10000 0.99905
165 10000 0.99865
166 10000 0.99895
167 10000 0.9987
168 10000 0.99835
169 10000 0.99825
170 10000 0.9986
171 10000 0.9987
172 10000 0.9988
173 10000 0.99875
174 10000 0.9992
175 10000 0.9988
176 10000 0.9992
177 10000 0.99955
178 10000 0.99955
179 10000 0.99935
180 10000 0.9997
181 10000 0.9999
182 10000 0.99995
183 10000 1
