t n p
0 10000 5e-05
1 9836 0.000101667
2 9838 0.000101647
3 9892 5.05459e-05
4 9782 0.000153343
5 9776 0.000460311
6 9756 0.000205002
7 9602 0.000260362
8 9496 0.000157961
9 9348 0.000320924
10 9110 0.000164654
11 9004 0.000277654
12 9116 0.000274243
13 9370 0.000160085
14 9484 0.000158161
15 9638 0.000103756
16 9592 0.00015638
17 9692 0.000309534
18 9638 0.000363146
19 9750 0.000564103
20 9844 0.00126981
21 9712 0.00154448
22 9846 0.00126955
23 9838 0.000965643
24 10000 0.0009
25 9906 0.00100949
26 9962 0.000953624
27 10000 0.0013
28 9940 0.00140845
29 9976 0.00185445
30 9966 0.00165563
31 9988 0.00220264
32 10000 0.0032
33 10000 0.0034
34 9952 0.00442122
35 9932 0.00503423
36 10000 0.0055
37 10000 0.00705
38 10000 0.0085
39 9926 0.0101249
40 9776 0.0138093
41 9764 0.0147481
42 9790 0.0166496
43 9946 0.0195556
44 9984 0.0223357
45 10000 0.02545
46 10000 0.0292
47 10000 0.0306
48 9864 0.0362936
49 10000 0.03955
50 10000 0.04465
51 9988 0.0460553
52 10000 0.0514
53 10000 0.0564
54 10000 0.06075
55 10000 0.0658
56 10000 0.07135
57 10000 0.0761
58 10000 0.0806
59 10000 0.0861
60 10000 0.0917
61 10000 0.1015
62 10000 0.11185
63 10000 0.12165
64 10000 0.1268
65 10000 0.13495
66 10000 0.14225
67 10000 0.15475
68 10000 0.1639
69 10000 0.1733
70 10000 0.1889
71 10000 0.2014
72 10000 0.22225
73 10000 0.23945
74 10000 0.25525
75 10000 0.2787
76 10000 0.29275
77 10000 0.3214
78 10000 0.3505
79 10000 0.37075
80 10000 0.3851
81 10000 0.40855
82 10000 0.42835
83 10000 0.44815
84 10000 0.47075
85 10000 0.4955
86 10000 0.51465
87 10000 0.5328
88 10000 0.54955
89 10000 0.57715
90 10000 0.60285
91 10000 0.62335
92 10000 0.63975
93 10000 0.65815
94 10000 0.6739
95 10000 0.6963
96 10000 0.7166
97 10000 0.7395
98 10000 0.7614
99 10000 0.7747
100 10000 0.79215
101 10000 0.80785
102 10000 0.81595
103 10000 0.8362
104 10000 0.84215
105 10000 0.85225
106 10000 0.86235
107 10000 0.87335
108 10000 0.88075
109 10000 0.887
110 10000 0.891
111 10000 0.90105
112 10000 0.914
113 10000 0.9204
114 10000 0.92735
115 10000 0.93225
116 10000 0.9432
117 10000 0.9481
118 10000 0.95425
119 10000 0.9577
120 10000 0.9628
121 10000 0.96695
122 10000 0.9659
123 10000 0.9707
124 10000 0.97365
125 10000 0.97655
126 10000 0.97805
127 10000 0.9798
128 10000 0.9823
129 10000 0.9833
130 10000 0.9828
131 10000 0.98295
132 10000 0.9836
133 10000 0.9867
134 10000 0.9859
135 10000 0.98445
136 10000 0.9856
137 10000 0.98625
138 10000 0.9879
139 10000 0.98745
140 10000 0.98975
141 10000 0.9908
142 10000 0.99045
143 10000 0.9917
144 10000 0.9934
145 10000 0.99545
146 10000 0.9954
147 10000 0.99505
148 10000 0.996
149 10000 0.9968
150 10000 0.997
151 10000 0.9967
152 10000 0.997
153 10000 0.99755
154 10000 0.9981
155 10000 0.99805
156 10000 0.9979
157 10000 0.9982
158 10000 0.99795
159 10000 0.99745
160 10000 0.99825
161 10000 0.998
162 10000 0.99845
163 10000 0.99845
164 10000 0.9985
165 10000 0.9988
166 10000 0.9984
167 10000 0.99845
168 10000 0.99815
169 10000 0.9991
170 10000 0.99875
171 10000 0.9994
172 10000 0.99935
173 10000 0.99955
174 10000 0.9996
175 10000 0.99965
176 10000 0.9998
177 10000 0.9996
178 10000 1
