t n p
0 10000 5e-05
1 10000 0
2 9942 0
3 9952 5.02412e-05
4 9874 0.000101276
5 9906 0.000252372
6 9914 0.000252169
7 9762 5.1219e-05
8 9870 0.000101317
9 9692 0.000257945
10 9672 0.000465261
11 9660 0.000310559
12 9690 0.000361197
13 9750 0.000820513
14 9714 0.000720609
15 9624 0.00109102
16 9528 0.0006822
17 9496 0.000473884
18 9340 0.000214133
19 9404 0.000372182
20 9290 0.000645856
21 9346 0.000588487
22 9288 0.000915159
23 9154 0.000928556
24 9206 0.00157506
25 9224 0.00211405
26 9274 0.00210265
27 9448 0.00275191
28 9390 0.00314164
29 9442 0.00344207
30 9640 0.00404564
31 9668 0.00444766
32 9846 0.00553524
33 9658 0.00698902
34 9596 0.0082326
35 9606 0.00988965
36 9726 0.0101789
37 9768 0.011466
38 9654 0.0124819
39 9736 0.0141228
40 9836 0.0155551
41 9950 0.0159296
42 9986 0.0161726
43 9870 0.0187943
44 9840 0.0224085
45 10000 0.02375
46 9980 0.0252004
47 10000 0.02825
48 10000 0.02995
49 10000 0.0321
50 9966 0.0331126
51 10000 0.037
52 10000 0.04095
53 10000 0.0449
54 10000 0.0482
55 10000 0.0522
56 10000 0.05805
57 9980 0.0646794
58 10000 0.06735
59 10000 0.0734
60 10000 0.08025
61 10000 0.084
62 10000 0.09635
63 10000 0.10835
64 10000 0.11805
65 10000 0.1258
66 10000 0.1329
67 10000 0.13935
68 10000 0.15
69 10000 0.16025
70 10000 0.17555
71 10000 0.18995
72 10000 0.20455
73 10000 0.2222
74 10000 0.24335
75 10000 0.25775
76 10000 0.27705
77 10000 0.29955
78 10000 0.3231
79 10000 0.3485
80 10000 0.36695
81 10000 0.3852
82 10000 0.4047
83 10000 0.4298
84 10000 0.45795
85 10000 0.48075
86 10000 0.51005
87 10000 0.52835
88 10000 0.55005
89 10000 0.56325
90 10000 0.5882
91 10000 0.6132
92 10000 0.6311
93 10000 0.65655
94 10000 0.68
95 10000 0.7013
96 10000 0.71575
97 10000 0.7293
98 10000 0.74565
99 10000 0.76385
100 10000 0.77345
101 10000 0.78715
102 10000 0.8028
103 10000 0.8191
104 10000 0.8335
105 10000 0.847
106 10000 0.8627
107 10000 0.8736
108 10000 0.88065
109 10000 0.8874
110 10000 0.89345
111 10000 0.8983
112 10000 0.90065
113 10000 0.9076
114 10000 0.9161
115 10000 0.92255
116 10000 0.92875
117 10000 0.93615
118 10000 0.938
119 10000 0.9418
120 10000 0.9451
121 10000 0.94915
122 10000 0.95215
123 10000 0.9549
124 10000 0.95615
125 10000 0.95745
126 10000 0.9641
127 10000 0.9658
128 10000 0.97
129 10000 0.9723
130 10000 0.97585
131 10000 0.9778
132 10000 0.98215
133 10000 0.9828
134 10000 0.98265
135 10000 0.9827
136 10000 0.9839
137 10000 0.9844
138 10000 0.98715
139 10000 0.98505
140 10000 0.9862
141 10000 0.9877
142 10000 0.98845
143 10000 0.9888
144 10000 0.9903
145 10000 0.9912
146 10000 0.99295
147 10000 0.99355
148 10000 0.9938
149 10000 0.99545
150 10000 0.9952
151 10000 0.99445
152 10000 0.9949
153 10000 0.99655
154 10000 0.9966
155 10000 0.9962
156 10000 0.9963
157 10000 0.99715
158 10000 0.9969
159 10000 0.9969
160 10000 0.9973
161 10000 0.99735
162 10000 0.9973
163 10000 0.9973
164 10000 0.9969
165 10000 0.99755
166 10000 0.9983
167 10000 0.99875
168 10000 0.9988
169 10000 0.9992
170 10000 0.999
171 10000 0.9989
172 10000 0.99905
173 10000 0.99945
174 10000 0.99915
175 10000 0.9991
176 10000 0.9994
177 10000 0.9996
178 10000 0.99965
179 10000 0.9999
180 10000 1
