t n p
0 10000 0
1 9970 5.01505e-05
2 9966 5.01706e-05
3 10000 5e-05
4 9962 0
5 9926 5.03728e-05
6 9878 0
7 9906 5.04745e-05
8 9836 0.000305002
9 9790 0.000306435
10 9778 0.000613622
11 9708 0.000669551
12 9898 0.000707214
13 9936 0.000905797
14 9850 0.00106599
15 9742 0.00112913
16 9688 0.00154831
17 9884 0.00227641
18 9900 0.00212121
19 10000 0.0019
20 9944 0.00181014
21 9908 0.00201857
22 9896 0.00191997
23 9762 0.00245851
24 9746 0.00312949
25 9452 0.00428481
26 9426 0.00408445
27 9314 0.00504617
28 9286 0.00463063
29 9396 0.00473606
30 9342 0.00551274
31 9316 0.00670889
32 9318 0.00735136
33 9316 0.0064942
34 9378 0.00698443
35 9350 0.00679144
36 9394 0.00931446
37 9336 0.0103363
38 9374 0.0120013
39 9526 0.0122297
40 9498 0.013266
41 9548 0.0163385
42 9622 0.0181355
43 9712 0.0201812
44 9744 0.0224241
45 9828 0.0252849
46 9936 0.0270229
47 10000 0.03035
48 10000 0.0339
49 10000 0.0352
50 10000 0.03985
51 10000 0.0436
52 9920 0.0477319
53 10000 0.05405
54 10000 0.05795
55 10000 0.06485
56 10000 0.072
57 10000 0.07775
58 10000 0.085
59 10000 0.09805
60 10000 0.10915
61 10000 0.11135
62 10000 0.1226
63 10000 0.13215
64 10000 0.14095
65 10000 0.154
66 10000 0.16355
67 10000 0.17445
68 10000 0.18525
69 10000 0.20035
70 10000 0.21415
71 10000 0.232
72 10000 0.25215
73 10000 0.27995
74 10000 0.29605
75 10000 0.3165
76 10000 0.3409
77 10000 0.3594
78 10000 0.3814
79 10000 0.4018
80 10000 0.43205
81 10000 0.4583
82 10000 0.48315
83 10000 0.50965
84 10000 0.5394
85 10000 0.5631
86 10000 0.5813
87 10000 0.60865
88 10000 0.63415
89 10000 0.6504
90 10000 0.67055
91 10000 0.69235
92 10000 0.70915
93 10000 0.7282
94 10000 0.74595
95 10000 0.7672
96 10000 0.78075
97 10000 0.80035
98 10000 0.8175
99 10000 0.8292
100 10000 0.84295
101 10000 0.85725
102 10000 0.8684
103 10000 0.87775
104 10000 0.88735
105 10000 0.8976
106 10000 0.89855
107 10000 0.91225
108 10000 0.91945
109 10000 0.9247
110 10000 0.93105
111 10000 0.9353
112 10000 0.9409
113 10000 0.94765
114 10000 0.95105
115 10000 0.95475
116 10000 0.95635
117 10000 0.9601
118 10000 0.96305
119 10000 0.9667
120 10000 0.97035
121 10000 0.9733
122 10000 0.9759
123 10000 0.97855
124 10000 0.9808
125 10000 0.98475
126 10000 0.9861
127 10000 0.98865
128 10000 0.989
129 10000 0.99035
130 10000 0.99015
131 10000 0.992
132 10000 0.99335
133 10000 0.993
134 10000 0.99465
135 10000 0.9938
136 10000 0.9953
137 10000 0.9964
138 10000 0.9954
139 10000 0.9964
140 10000 0.99715
141 10000 0.9975
142 10000 0.9979
143 10000 0.99835
144 10000 0.99875
145 10000 0.99875
146 10000 0.99835
147 10000 0.999
148 10000 0.999
149 10000 0.99815
150 10000 0.99885
151 10000 0.99925
152 10000 0.9993
153 10000 0.9991
154 10000 0.99915
155 10000 0.9993
156 10000 0.99915
157 10000 0.99925
158 10000 0.99915
159 10000 0.99925
160 10000 0.9992
161 10000 0.9989
162 10000 0.99935
163 10000 0.99895
164 10000 0.99895
165 10000 0.9993
166 10000 0.9988
167 10000 0.99835
168 10000 0.99895
169 10000 0.9992
170 10000 0.99875
171 10000 0.99865
172 10000 0.9988
173 10000 0.99895
174 10000 0.9991
175 10000 0.9993
176 10000 0.9996
177 10000 0.99965
178 10000 0.99965
179 10000 0.99985
180 10000 0.9999
181 10000 0.9999
182 10000 1
