t n p
0 10000 5e-05
1 10000 0.0001
2 10000 0.0003
3 10000 0.00035
4 9920 0.000302419
5 9770 0.000511771
6 9800 0.000663265
7 9754 0.000666393
8 9666 0.000724188
9 9722 0.000822876
10 9668 0.00144808
11 9688 0.00108382
12 9664 0.00155215
13 9616 0.0015079
14 9472 0.00200591
15 9366 0.00245569
16 9314 0.00193257
17 9552 0.00261725
18 9562 0.0027191
19 9630 0.00327103
20 9588 0.00474552
21 9732 0.00472667
22 9858 0.00603571
23 9840 0.00604675
24 9852 0.00725741
25 9798 0.00862421
26 9866 0.00886884
27 9812 0.0105483
28 9948 0.0128669
29 9860 0.0124239
30 9816 0.0120721
31 9758 0.0117852
32 9792 0.0124592
33 9932 0.0141462
34 9886 0.015173
35 9844 0.0167615
36 10000 0.0172
37 9990 0.0192192
38 10000 0.0217
39 10000 0.02435
40 10000 0.0257
41 10000 0.0286
42 10000 0.03005
43 9982 0.0334602
44 10000 0.037
45 10000 0.03745
46 10000 0.0382
47 10000 0.04165
48 9932 0.0452074
49 9826 0.0513434
50 9974 0.0564468
51 10000 0.06045
52 10000 0.06365
53 10000 0.06735
54 10000 0.07605
55 10000 0.0836
56 10000 0.0907
57 10000 0.09885
58 10000 0.1116
59 10000 0.1214
60 10000 0.1319
61 10000 0.14175
62 10000 0.14745
63 10000 0.16135
64 10000 0.1812
65 10000 0.19945
66 10000 0.21785
67 10000 0.2366
68 10000 0.25415
69 10000 0.281
70 10000 0.3
71 10000 0.3199
72 10000 0.3389
73 10000 0.3536
74 10000 0.375
75 10000 0.3943
76 10000 0.41515
77 10000 0.4398
78 10000 0.46725
79 10000 0.49795
80 10000 0.52635
81 10000 0.54345
82 10000 0.5632
83 10000 0.587
84 10000 0.60315
85 10000 0.62745
86 10000 0.65495
87 10000 0.67235
88 10000 0.6939
89 10000 0.71695
90 10000 0.73385
91 10000 0.75215
92 10000 0.76345
93 10000 0.77435
94 10000 0.79835
95 10000 0.8157
96 10000 0.82755
97 10000 0.83895
98 10000 0.8535
99 10000 0.868
100 10000 0.87825
101 10000 0.88835
102 10000 0.8972
103 10000 0.9081
104 10000 0.91875
105 10000 0.92345
106 10000 0.92545
107 10000 0.9334
108 10000 0.94485
109 10000 0.9496
110 10000 0.95305
111 10000 0.9585
112 10000 0.9591
113 10000 0.9587
114 10000 0.9619
115 10000 0.96685
116 10000 0.9687
117 10000 0.97145
118 10000 0.9717
119 10000 0.97345
120 10000 0.9742
121 10000 0.97735
122 10000 0.97885
123 10000 0.98065
124 10000 0.9816
125 10000 0.9814
126 10000 0.984
127 10000 0.98625
128 10000 0.98825
129 10000 0.9895
130 10000 0.98865
131 10000 0.98935
132 10000 0.99025
133 10000 0.99105
134 10000 0.9906
135 10000 0.9902
136 10000 0.9913
137 10000 0.9915
138 10000 0.9917
139 10000 0.9928
140 10000 0.9938
141 10000 0.9945
142 10000 0.9952
143 10000 0.99605
144 10000 0.9965
145 10000 0.9965
146 10000 0.9967
147 10000 0.9961
148 10000 0.99555
149 10000 0.99505
150 10000 0.99565
151 10000 0.99615
152 10000 0.99635
153 10000 0.996
154 10000 0.9961
155 10000 0.99615
156 10000 0.99625
157 10000 0.9968
158 10000 0.99745
159 10000 0.99695
160 10000 0.99685
161 10000 0.99735
162 10000 0.9974
163 10000 0.9981
164 10000 0.9978
165 10000 0.99845
166 10000 0.99825
167 10000 0.99845
168 10000 0.9987
169 10000 0.9988
170 10000 0.99935
171 10000 0.9991
172 10000 0.9989
173 10000 0.99905
174 10000 0.9991
175 10000 0.99935
176 10000 0.9994
177 10000 0.9995
178 10000 0.9993
179 10000 0.99945
180 10000 0.99965
181 10000 0.9997
182 10000 0.99975
183 10000 0.99975
184 10000 0.9998
185 10000 0.99975
186 10000 0.9999
187 10000 0.9998
188 10000 0.99995
189 10000 0.99985
190 10000 1
