t n p
0 10000 5e-05
1 10000 0.00035
2 10000 0.0004
3 10000 0.00055
4 10000 0.00065
5 9954 0.000602773
6 10000 0.00085
7 10000 0.00105
8 10000 0.0017
9 9998 0.00190038
10 10000 0.0022
11 9876 0.00263264
12 9870 0.00233029
13 10000 0.0028
14 9994 0.00265159
15 9784 0.00383279
16 9742 0.00456785
17 9780 0.00332311
18 10000 0.00435
19 10000 0.00535
20 10000 0.00565
21 10000 0.00585
22 9948 0.00668476
23 10000 0.0079
24 10000 0.00815
25 10000 0.00895
26 10000 0.01095
27 9884 0.0143667
28 10000 0.0153
29 10000 0.0157
30 10000 0.0184
31 9998 0.019804
32 10000 0.02235
33 10000 0.0229
34 9918 0.0242488
35 9760 0.0255635
36 9868 0.0301986
37 9916 0.0321702
38 9862 0.0311296
39 9872 0.0342382
40 9960 0.0381526
41 10000 0.0428
42 9972 0.04643
43 10000 0.052
44 10000 0.05825
45 10000 0.0622
46 10000 0.07105
47 10000 0.07655
48 10000 0.083
49 10000 0.0867
50 10000 0.0969
51 10000 0.1078
52 10000 0.1124
53 10000 0.1241
54 10000 0.13825
55 10000 0.1478
56 10000 0.16575
57 10000 0.17905
58 10000 0.1919
59 10000 0.21065
60 10000 0.2218
61 10000 0.24235
62 10000 0.25935
63 10000 0.27435
64 10000 0.2942
65 10000 0.32035
66 10000 0.3407
67 10000 0.3621
68 10000 0.3771
69 10000 0.4029
70 10000 0.43645
71 10000 0.4593
72 10000 0.48295
73 10000 0.49945
74 10000 0.5293
75 10000 0.5548
76 10000 0.5732
77 10000 0.59285
78 10000 0.6118
79 10000 0.63215
80 10000 0.65725
81 10000 0.6754
82 10000 0.6973
83 10000 0.7142
84 10000 0.7311
85 10000 0.7504
86 10000 0.76275
87 10000 0.77965
88 10000 0.7984
89 10000 0.8157
90 10000 0.829
91 10000 0.8413
92 10000 0.85305
93 10000 0.862
94 10000 0.87085
95 10000 0.8816
96 10000 0.891
97 10000 0.8975
98 10000 0.90075
99 10000 0.9072
100 10000 0.9227
101 10000 0.9301
102 10000 0.93955
103 10000 0.9443
104 10000 0.9454
105 10000 0.95075
106 10000 0.9527
107 10000 0.9561
108 10000 0.96325
109 10000 0.9691
110 10000 0.9725
111 10000 0.97905
112 10000 0.9808
113 10000 0.9839
114 10000 0.98425
115 10000 0.98735
116 10000 0.987
117 10000 0.9883
118 10000 0.9887
119 10000 0.99025
120 10000 0.992
121 10000 0.9934
122 10000 0.9928
123 10000 0.99285
124 10000 0.99455
125 10000 0.9938
126 10000 0.99485
127 10000 0.995
128 10000 0.99595
129 10000 0.9964
130 10000 0.99725
131 10000 0.99835
132 10000 0.99795
133 10000 0.998
134 10000 0.9984
135 10000 0.9985
136 10000 0.9984
137 10000 0.99875
138 10000 0.99925
139 10000 0.99945
140 10000 0.99955
141 10000 0.9998
142 10000 0.99965
143 10000 0.99955
144 10000 0.99955
145 10000 0.99965
146 10000 0.9997
147 10000 0.99975
148 10000 0.99985
149 10000 0.9999
150 10000 0.9998
151 10000 0.99985
152 10000 0.9999
153 10000 0.99995
154 10000 1
