t n p
0 10000 0
1 10000 0
2 10000 0
3 10000 5e-05
4 9762 5.1219e-05
5 10000 5e-05
6 10000 0.0001
7 9900 0.00020202
8 9860 0.00030426
9 10000 0.00025
10 9908 0.000605571
11 9976 0.000751804
12 10000 0.0012
13 9920 0.000957661
14 9988 0.00155186
15 9828 0.00172975
16 9778 0.00224995
17 9636 0.00249066
18 9730 0.00184995
19 9708 0.00242068
20 9718 0.0028298
21 9708 0.00329625
22 9660 0.00289855
23 9546 0.00298554
24 9512 0.00320648
25 9446 0.00333474
26 9524 0.00356993
27 9572 0.00334308
28 9618 0.00410688
29 9596 0.00442893
30 9608 0.00489176
31 9652 0.00631993
32 9472 0.00754856
33 9458 0.00829985
34 9494 0.0103223
35 9474 0.0113996
36 9258 0.0120976
37 9226 0.0129525
38 9248 0.0122189
39 9228 0.0134915
40 9260 0.0148488
41 9196 0.0132666
42 9252 0.0145914
43 9348 0.0159392
44 9414 0.018908
45 9574 0.0216733
46 9518 0.0238495
47 9374 0.0264028
48 9450 0.0292063
49 9594 0.0334063
50 9650 0.0374093
51 9740 0.0412218
52 9806 0.0457373
53 9802 0.0496327
54 9832 0.0578214
55 9796 0.0618109
56 10000 0.0665
57 10000 0.07145
58 10000 0.081
59 10000 0.08745
60 10000 0.09435
61 10000 0.1075
62 10000 0.12225
63 10000 0.13435
64 10000 0.14355
65 10000 0.1558
66 10000 0.1636
67 10000 0.17335
68 10000 0.1816
69 10000 0.1988
70 10000 0.2142
71 10000 0.22975
72 10000 0.25
73 10000 0.2663
74 10000 0.28075
75 10000 0.3001
76 10000 0.32085
77 10000 0.34355
78 10000 0.3589
79 10000 0.3819
80 10000 0.40805
81 10000 0.43195
82 10000 0.4529
83 10000 0.47775
84 10000 0.50105
85 10000 0.5211
86 10000 0.54755
87 10000 0.5735
88 10000 0.60245
89 10000 0.62965
90 10000 0.65765
91 10000 0.67575
92 10000 0.6877
93 10000 0.69965
94 10000 0.70955
95 10000 0.72665
96 10000 0.74345
97 10000 0.76175
98 10000 0.78185
99 10000 0.7981
100 10000 0.8124
101 10000 0.82635
102 10000 0.8414
103 10000 0.8552
104 10000 0.86715
105 10000 0.8779
106 10000 0.8914
107 10000 0.90615
108 10000 0.9116
109 10000 0.916
110 10000 0.92685
111 10000 0.9311
112 10000 0.93565
113 10000 0.94155
114 10000 0.94355
115 10000 0.9508
116 10000 0.9602
117 10000 0.96365
118 10000 0.96755
119 10000 0.97165
120 10000 0.9735
121 10000 0.9751
122 10000 0.9771
123 10000 0.97855
124 10000 0.9828
125 10000 0.9822
126 10000 0.98525
127 10000 0.98555
128 10000 0.98595
129 10000 0.9881
130 10000 0.9897
131 10000 0.99125
132 10000 0.9924
133 10000 0.99225
134 10000 0.994
135 10000 0.99395
136 10000 0.995
137 10000 0.9958
138 10000 0.9971
139 10000 0.99735
140 10000 0.9974
141 10000 0.99835
142 10000 0.9981
143 10000 0.9982
144 10000 0.9984
145 10000 0.9989
146 10000 0.9991
147 10000 0.99915
148 10000 0.99925
149 10000 0.9992
150 10000 0.99925
151 10000 0.9994
152 10000 0.9997
153 10000 1
