t n p
0 10000 0.0001
1 10000 0.00035
2 9984 0.000500801
3 10000 0.0003
4 10000 0.0004
5 10000 0.00045
6 10000 0.00075
7 10000 0.0008
8 10000 0.00045
9 10000 0.00055
10 9952 0.000602894
11 9882 0.000607165
12 9798 0.000765462
13 9788 0.00112383
14 9860 0.00141988
15 9864 0.00167275
16 9958 0.00271139
17 9892 0.00454913
18 9738 0.00621277
19 9794 0.00735144
20 9674 0.00604714
21 9654 0.00657758
22 9574 0.00741592
23 9696 0.00835396
24 9586 0.00912789
25 9760 0.0108094
26 9650 0.0136788
27 9774 0.0145283
28 9562 0.0138569
29 9536 0.0166737
30 9546 0.018018
31 9440 0.0180085
32 9476 0.021317
33 9464 0.021978
34 9506 0.0242478
35 9470 0.0290919
36 9548 0.0327817
37 9556 0.0363123
38 9588 0.0385899
39 9680 0.0436983
40 9786 0.0471081
41 9716 0.0512557
42 9918 0.0571184
43 10000 0.063
44 9988 0.0647277
45 10000 0.068
46 10000 0.0724
47 10000 0.08225
48 10000 0.0871
49 9974 0.0955484
50 10000 0.10395
51 10000 0.11235
52 10000 0.1235
53 10000 0.13495
54 10000 0.15205
55 10000 0.15885
56 10000 0.17525
57 10000 0.19615
58 10000 0.21405
59 10000 0.23475
60 10000 0.25245
61 10000 0.27285
62 10000 0.29785
63 10000 0.3197
64 10000 0.335
65 10000 0.3584
66 10000 0.3727
67 10000 0.3937
68 10000 0.42405
69 10000 0.4463
70 10000 0.4701
71 10000 0.49545
72 10000 0.5085
73 10000 0.5272
74 10000 0.551
75 10000 0.57495
76 10000 0.5978
77 10000 0.6143
78 10000 0.6352
79 10000 0.65325
80 10000 0.67945
81 10000 0.69565
82 10000 0.71705
83 10000 0.7327
84 10000 0.75235
85 10000 0.76695
86 10000 0.7773
87 10000 0.7976
88 10000 0.80655
89 10000 0.8203
90 10000 0.83245
91 10000 0.84465
92 10000 0.86365
93 10000 0.87215
94 10000 0.87745
95 10000 0.8873
96 10000 0.8922
97 10000 0.90365
98 10000 0.91175
99 10000 0.92035
100 10000 0.9246
101 10000 0.9338
102 10000 0.9395
103 10000 0.94335
104 10000 0.9493
105 10000 0.9507
106 10000 0.95625
107 10000 0.9604
108 10000 0.9639
109 10000 0.9666
110 10000 0.9701
111 10000 0.97205
112 10000 0.97655
113 10000 0.9798
114 10000 0.9816
115 10000 0.9844
116 10000 0.9854
117 10000 0.98805
118 10000 0.9875
119 10000 0.98975
120 10000 0.99085
121 10000 0.9913
122 10000 0.9902
123 10000 0.99145
124 10000 0.99175
125 10000 0.99115
126 10000 0.9923
127 10000 0.99285
128 10000 0.9937
129 10000 0.99485
130 10000 0.9947
131 10000 0.996
132 10000 0.99555
133 10000 0.9961
134 10000 0.996
135 10000 0.99575
136 10000 0.99555
137 10000 0.9967
138 10000 0.9967
139 10000 0.9972
140 10000 0.9972
141 10000 0.99675
142 10000 0.9974
143 10000 0.9974
144 10000 0.99775
145 10000 0.9971
146 10000 0.99725
147 10000 0.9968
148 10000 0.9974
149 10000 0.997
150 10000 0.9971
151 10000 0.9974
152 10000 0.9976
153 10000 0.9978
154 10000 0.99835
155 10000 0.99875
156 10000 0.9993
157 10000 0.99915
158 10000 0.99895
159 10000 0.99925
160 10000 0.9992
161 10000 0.99945
162 10000 0.9994
163 10000 0.9996
164 10000 0.9998
165 10000 0.99995
166 10000 1
