t n p
0 10000 5e-05
1 9964 0.000200723
2 9820 0.000305499
3 9888 0.000606796
4 9876 0.000658161
5 10000 0.00075
6 9826 0.00106859
7 9930 0.00151057
8 9984 0.00155248
9 9884 0.000809389
10 9884 0.00126467
11 10000 0.0015
12 9840 0.00172764
13 9950 0.00221106
14 9908 0.002826
15 9874 0.00313956
16 9996 0.00285114
17 9954 0.00346594
18 10000 0.00375
19 9984 0.00370593
20 10000 0.0036
21 9998 0.0045009
22 9842 0.00477545
23 9880 0.0062753
24 9890 0.00819009
25 9898 0.00878965
26 9788 0.00970576
27 9930 0.00916415
28 10000 0.0095
29 10000 0.00975
30 9984 0.00976562
31 10000 0.01085
32 10000 0.01125
33 10000 0.0123
34 9968 0.0146469
35 10000 0.01565
36 10000 0.01565
37 9964 0.0172621
38 9928 0.0181305
39 9954 0.0189371
40 10000 0.0206
41 9964 0.0212766
42 9958 0.0234485
43 9980 0.025501
44 10000 0.0299
45 10000 0.03215
46 10000 0.0366
47 10000 0.0368
48 10000 0.0388
49 10000 0.0423
50 10000 0.0468
51 9980 0.0512525
52 10000 0.05995
53 9924 0.0654978
54 10000 0.07275
55 10000 0.0778
56 10000 0.08625
57 10000 0.09205
58 10000 0.1032
59 10000 0.1132
60 10000 0.126
61 10000 0.1335
62 10000 0.1533
63 10000 0.16455
64 10000 0.1738
65 10000 0.18245
66 10000 0.19605
67 10000 0.21605
68 10000 0.2288
69 10000 0.24755
70 10000 0.26975
71 10000 0.283
72 10000 0.31225
73 10000 0.33555
74 10000 0.3654
75 10000 0.3866
76 10000 0.4047
77 10000 0.42685
78 10000 0.45795
79 10000 0.4856
80 10000 0.50935
81 10000 0.5378
82 10000 0.5601
83 10000 0.5881
84 10000 0.6058
85 10000 0.6274
86 10000 0.65375
87 10000 0.67
88 10000 0.693
89 10000 0.71525
90 10000 0.73315
91 10000 0.75455
92 10000 0.77365
93 10000 0.7907
94 10000 0.80915
95 10000 0.8254
96 10000 0.84
97 10000 0.8542
98 10000 0.86315
99 10000 0.8714
100 10000 0.88275
101 10000 0.89575
102 10000 0.90415
103 10000 0.91235
104 10000 0.9213
105 10000 0.92805
106 10000 0.9336
107 10000 0.9393
108 10000 0.9429
109 10000 0.94455
110 10000 0.95075
111 10000 0.9528
112 10000 0.95765
113 10000 0.96035
114 10000 0.9665
115 10000 0.97
116 10000 0.9741
117 10000 0.97685
118 10000 0.98085
119 10000 0.98305
120 10000 0.98465
121 10000 0.98685
122 10000 0.98805
123 10000 0.98955
124 10000 0.991
125 10000 0.99085
126 10000 0.9921
127 10000 0.99245
128 10000 0.99325
129 10000 0.99385
130 10000 0.995
131 10000 0.9952
132 10000 0.9951
133 10000 0.9958
134 10000 0.99595
135 10000 0.99605
136 10000 0.9962
137 10000 0.99665
138 10000 0.9965
139 10000 0.9976
140 10000 0.99785
141 10000 0.99775
142 10000 0.998
143 10000 0.99835
144 10000 0.99865
145 10000 0.9992
146 10000 0.99945
147 10000 0.9995
148 10000 0.99945
149 10000 0.99955
150 10000 0.99995
151 10000 0.99995
152 10000 0.9999
153 10000 1
