t n p
0 10000 5e-05
1 9690 0
2 9616 5.19967e-05
3 9612 5.20183e-05
4 9518 0.000105064
5 9378 0.000106633
6 9348 0.000267437
7 9298 0.000268875
8 9300 0.000322581
9 9304 0.000161221
10 9308 0.000429738
11 9374 0.000586729
12 9398 0.000532028
13 9412 0.00058436
14 9312 0.000966495
15 9278 0.000808364
16 9250 0.000918919
17 9246 0.00124378
18 9364 0.00154848
19 9396 0.00164964
20 9480 0.00195148
21 9642 0.00129641
22 9776 0.00148322
23 9492 0.00268647
24 9406 0.00504997
25 9376 0.00666596
26 9466 0.00755335
27 9372 0.00864277
28 9408 0.00951318
29 9392 0.0103812
30 9312 0.0112221
31 9440 0.012553
32 9668 0.014067
33 9888 0.015625
34 9958 0.016419
35 10000 0.01665
36 10000 0.0172
37 9932 0.0204893
38 9914 0.0223926
39 9896 0.0244543
40 9910 0.0279011
41 10000 0.03015
42 9952 0.0330084
43 9986 0.0342479
44 10000 0.03895
45 9984 0.0430689
46 10000 0.04575
47 10000 0.0505
48 10000 0.0556
49 10000 0.0606
50 10000 0.06475
51 10000 0.06965
52 10000 0.07845
53 10000 0.0831
54 10000 0.0925
55 10000 0.0994
56 10000 0.10825
57 10000 0.11935
58 10000 0.1334
59 10000 0.14915
60 10000 0.1588
61 10000 0.178
62 10000 0.1874
63 10000 0.2074
64 10000 0.2289
65 10000 0.2414
66 10000 0.26115
67 10000 0.2819
68 10000 0.304
69 10000 0.32445
70 10000 0.34845
71 10000 0.36285
72 10000 0.38325
73 10000 0.4065
74 10000 0.42945
75 10000 0.44825
76 10000 0.47305
77 10000 0.4939
78 10000 0.514
79 10000 0.5302
80 10000 0.55285
81 10000 0.57225
82 10000 0.59465
83 10000 0.6237
84 10000 0.6402
85 10000 0.66785
86 10000 0.68565
87 10000 0.7056
88 10000 0.72205
89 10000 0.74525
90 10000 0.7612
91 10000 0.7718
92 10000 0.78765
93 10000 0.7987
94 10000 0.814
95 10000 0.83185
96 10000 0.83575
97 10000 0.84405
98 10000 0.8544
99 10000 0.86655
100 10000 0.8772
101 10000 0.8843
102 10000 0.8905
103 10000 0.89665
104 10000 0.90705
105 10000 0.91475
106 10000 0.9212
107 10000 0.93005
108 10000 0.9371
109 10000 0.94265
110 10000 0.9465
111 10000 0.9549
112 10000 0.9555
113 10000 0.96105
114 10000 0.96575
115 10000 0.9673
116 10000 0.96925
117 10000 0.97055
118 10000 0.9707
119 10000 0.9747
120 10000 0.97465
121 10000 0.9772
122 10000 0.98185
123 10000 0.9845
124 10000 0.98675
125 10000 0.98535
126 10000 0.9868
127 10000 0.988
128 10000 0.989
129 10000 0.98835
130 10000 0.99025
131 10000 0.991
132 10000 0.9919
133 10000 0.9922
134 10000 0.9928
135 10000 0.99435
136 10000 0.99505
137 10000 0.996
138 10000 0.99625
139 10000 0.9972
140 10000 0.9967
141 10000 0.99735
142 10000 0.9973
143 10000 0.9973
144 10000 0.9975
145 10000 0.9975
146 10000 0.998
147 10000 0.9983
148 10000 0.99895
149 10000 0.9993
150 10000 0.9993
151 10000 0.9991
152 10000 0.99945
153 10000 0.9994
154 10000 0.99955
155 10000 0.99955
156 10000 0.9995
157 10000 0.99955
158 10000 0.99995
159 10000 1
