t n p
0 10000 0
1 10000 0.0001
2 10000 5e-05
3 10000 0.00015
4 9786 0.000357654
5 9784 0.000613246
6 9804 0.000560996
7 9862 0.000659096
8 9836 0.00055917
9 9850 0.00071066
10 9706 0.000669689
11 9600 0.000885417
12 9638 0.000985682
13 9458 0.00100444
14 9518 0.000735449
15 9568 0.000992893
16 9596 0.00130263
17 9674 0.00139549
18 9640 0.00165975
19 9648 0.00196932
20 9594 0.00187617
21 9674 0.00191234
22 9812 0.00214024
23 9864 0.00329481
24 9802 0.00438686
25 9888 0.0046521
26 10000 0.0057
27 9962 0.00562136
28 9888 0.00601739
29 9878 0.00825066
30 9760 0.00835041
31 9894 0.00813624
32 9954 0.00738397
33 9978 0.00836841
34 10000 0.009
35 10000 0.0109
36 10000 0.01255
37 10000 0.01215
38 9952 0.012912
39 9994 0.0155093
40 9956 0.0133086
41 10000 0.0165
42 9994 0.0173104
43 9990 0.0195696
44 9974 0.020754
45 9862 0.0236767
46 9832 0.0273596
47 9808 0.028803
48 10000 0.0301
49 9976 0.0326784
50 10000 0.03605
51 10000 0.0391
52 10000 0.04305
53 10000 0.0517
54 10000 0.05405
55 10000 0.0577
56 10000 0.06165
57 10000 0.0668
58 10000 0.07415
59 10000 0.08705
60 10000 0.09025
61 10000 0.0962
62 10000 0.10725
63 10000 0.1198
64 10000 0.12525
65 10000 0.14185
66 10000 0.15115
67 10000 0.16655
68 10000 0.1813
69 10000 0.19865
70 10000 0.21685
71 10000 0.23245
72 10000 0.2484
73 10000 0.26015
74 10000 0.27885
75 10000 0.2933
76 10000 0.32205
77 10000 0.33965
78 10000 0.3656
79 10000 0.3855
80 10000 0.4073
81 10000 0.42935
82 10000 0.45305
83 10000 0.4721
84 10000 0.4924
85 10000 0.51335
86 10000 0.52855
87 10000 0.54485
88 10000 0.5688
89 10000 0.59595
90 10000 0.61565
91 10000 0.6423
92 10000 0.65995
93 10000 0.6838
94 10000 0.7006
95 10000 0.72095
96 10000 0.7409
97 10000 0.75575
98 10000 0.7779
99 10000 0.795
100 10000 0.8079
101 10000 0.81945
102 10000 0.8325
103 10000 0.84765
104 10000 0.86435
105 10000 0.88105
106 10000 0.8888
107 10000 0.89605
108 10000 0.9034
109 10000 0.9112
110 10000 0.9153
111 10000 0.9175
112 10000 0.9245
113 10000 0.9295
114 10000 0.93435
115 10000 0.94065
116 10000 0.9454
117 10000 0.94885
118 10000 0.95275
119 10000 0.95375
120 10000 0.9557
121 10000 0.9617
122 10000 0.9649
123 10000 0.96665
124 10000 0.9684
125 10000 0.9689
126 10000 0.97225
127 10000 0.9756
128 10000 0.97765
129 10000 0.9777
130 10000 0.9784
131 10000 0.9803
132 10000 0.98225
133 10000 0.98525
134 10000 0.98555
135 10000 0.9864
136 10000 0.98775
137 10000 0.9885
138 10000 0.98945
139 10000 0.9883
140 10000 0.98995
141 10000 0.9904
142 10000 0.98915
143 10000 0.98975
144 10000 0.9901
145 10000 0.99075
146 10000 0.99205
147 10000 0.99205
148 10000 0.9938
149 10000 0.9945
150 10000 0.99405
151 10000 0.9947
152 10000 0.99415
153 10000 0.99425
154 10000 0.99425
155 10000 0.99465
156 10000 0.99515
157 10000 0.99605
158 10000 0.9969
159 10000 0.99595
160 10000 0.99615
161 10000 0.99595
162 10000 0.9969
163 10000 0.9972
164 10000 0.99665
165 10000 0.9971
166 10000 0.99775
167 10000 0.9981
168 10000 0.99875
169 10000 0.9989
170 10000 0.99905
171 10000 0.9984
172 10000 0.99835
173 10000 0.99895
174 10000 0.99895
175 10000 0.9987
176 10000 0.99895
177 10000 0.99885
178 10000 0.99875
179 10000 0.9982
180 10000 0.99815
181 10000 0.99835
182 10000 0.9985
183 10000 0.99935
184 10000 0.99945
185 10000 0.99975
186 10000 0.9997
187 10000 0.99985
188 10000 1
