t n p
0 10000 5e-05
1 9886 0.00015173
2 9796 0.000306247
3 9812 0.000305748
4 9920 0.000302419
5 9850 5.07614e-05
6 9866 0.000152037
7 9840 0.000152439
8 10000 0.0002
9 10000 0.0002
10 9980 0.000300601
11 10000 0.00045
12 10000 0.00065
13 10000 0.0009
14 10000 0.0017
15 9956 0.00266171
16 9946 0.00311683
17 10000 0.00285
18 10000 0.0035
19 10000 0.0047
20 10000 0.0054
21 9966 0.00677303
22 9992 0.00715572
23 9950 0.00788945
24 10000 0.00915
25 9998 0.00960192
26 9788 0.00975685
27 9762 0.0116267
28 9870 0.0128673
29 10000 0.01355
30 9806 0.0161126
31 9770 0.0166325
32 9832 0.017799
33 9836 0.0196218
34 10000 0.0202
35 9982 0.0202865
36 10000 0.0235
37 10000 0.027
38 9922 0.0271619
39 10000 0.03065
40 10000 0.03585
41 10000 0.03825
42 10000 0.04015
43 10000 0.0439
44 10000 0.04815
45 9928 0.0523268
46 10000 0.0567
47 10000 0.06035
48 10000 0.0711
49 10000 0.0805
50 10000 0.08975
51 10000 0.09625
52 10000 0.1045
53 10000 0.11175
54 10000 0.1195
55 10000 0.1287
56 10000 0.1408
57 10000 0.15375
58 10000 0.16725
59 10000 0.17935
60 10000 0.19345
61 10000 0.1976
62 10000 0.2144
63 10000 0.23325
64 10000 0.2492
65 10000 0.2588
66 10000 0.2727
67 10000 0.2967
68 10000 0.3175
69 10000 0.33615
70 10000 0.3575
71 10000 0.3802
72 10000 0.4068
73 10000 0.42965
74 10000 0.4458
75 10000 0.46545
76 10000 0.4869
77 10000 0.50565
78 10000 0.5206
79 10000 0.53975
80 10000 0.55985
81 10000 0.58435
82 10000 0.60335
83 10000 0.6337
84 10000 0.6483
85 10000 0.66275
86 10000 0.68325
87 10000 0.70365
88 10000 0.7219
89 10000 0.74135
90 10000 0.7566
91 10000 0.7684
92 10000 0.7848
93 10000 0.8028
94 10000 0.8189
95 10000 0.8285
96 10000 0.84275
97 10000 0.85955
98 10000 0.8716
99 10000 0.88475
100 10000 0.8961
101 10000 0.90105
102 10000 0.9095
103 10000 0.91805
104 10000 0.9252
105 10000 0.9304
106 10000 0.934
107 10000 0.94025
108 10000 0.9459
109 10000 0.95205
110 10000 0.9558
111 10000 0.9599
112 10000 0.96195
113 10000 0.9657
114 10000 0.9705
115 10000 0.9713
116 10000 0.972
117 10000 0.97335
118 10000 0.97605
119 10000 0.97985
120 10000 0.98065
121 10000 0.98125
122 10000 0.9841
123 10000 0.9867
124 10000 0.9881
125 10000 0.98885
126 10000 0.99065
127 10000 0.9919
128 10000 0.9925
129 10000 0.9929
130 10000 0.9936
131 10000 0.9948
132 10000 0.9953
133 10000 0.99555
134 10000 0.9966
135 10000 0.99585
136 10000 0.9967
137 10000 0.99745
138 10000 0.99775
139 10000 0.9982
140 10000 0.9983
141 10000 0.9984
142 10000 0.99815
143 10000 0.99825
144 10000 0.99805
145 10000 0.99845
146 10000 0.99865
147 10000 0.999
148 10000 0.9993
149 10000 0.99925
150 10000 0.9988
151 10000 0.9986
152 10000 0.99885
153 10000 0.99845
154 10000 0.99885
155 10000 0.999
156 10000 0.99945
157 10000 0.99935
158 10000 0.99965
159 10000 0.99995
160 10000 1
