t n p
0 10000 5e-05
1 10000 0.00015
2 10000 0.00045
3 9972 0.000451264
4 9746 0.000872153
5 9592 0.000886155
6 9510 0.00131441
7 9488 0.00194983
8 9538 0.00235899
9 9574 0.00271569
10 9610 0.00213319
11 9664 0.00222475
12 9686 0.00325212
13 9756 0.00302378
14 9858 0.00263745
15 9804 0.00214198
16 9806 0.00214155
17 9678 0.00263484
18 9760 0.00276639
19 9694 0.00340417
20 9664 0.00408733
21 9728 0.00390625
22 9666 0.00372439
23 9638 0.00389085
24 9732 0.0040074
25 9648 0.00549337
26 9594 0.00604545
27 9540 0.00581761
28 9554 0.00727444
29 9554 0.00805945
30 9512 0.00825273
31 9516 0.00872215
32 9560 0.00899582
33 9460 0.0107294
34 9428 0.0106067
35 9502 0.0126815
36 9566 0.0144261
37 9574 0.0156674
38 9622 0.0185512
39 9460 0.0187104
40 9458 0.0212519
41 9458 0.0226792
42 9502 0.0242054
43 9542 0.0242088
44 9588 0.0267522
45 9666 0.0264329
46 9638 0.0305561
47 9550 0.0346073
48 9684 0.0377427
49 9832 0.045057
50 10000 0.0512
51 10000 0.0566
52 10000 0.0587
53 10000 0.0632
54 10000 0.0697
55 10000 0.0772
56 10000 0.0866
57 10000 0.0947
58 10000 0.106
59 10000 0.11735
60 10000 0.12915
61 10000 0.1448
62 10000 0.15905
63 10000 0.17285
64 10000 0.19405
65 10000 0.2027
66 10000 0.22065
67 10000 0.2382
68 10000 0.25185
69 10000 0.26965
70 10000 0.29045
71 10000 0.31565
72 10000 0.33245
73 10000 0.35585
74 10000 0.3779
75 10000 0.3954
76 10000 0.4194
77 10000 0.4498
78 10000 0.4764
79 10000 0.5024
80 10000 0.52515
81 10000 0.54585
82 10000 0.57115
83 10000 0.59185
84 10000 0.6238
85 10000 0.64585
86 10000 0.6676
87 10000 0.6884
88 10000 0.7115
89 10000 0.7328
90 10000 0.74955
91 10000 0.7667
92 10000 0.7817
93 10000 0.7973
94 10000 0.81425
95 10000 0.8328
96 10000 0.84845
97 10000 0.86285
98 10000 0.8712
99 10000 0.88095
100 10000 0.8892
101 10000 0.89565
102 10000 0.9039
103 10000 0.9107
104 10000 0.9185
105 10000 0.92575
106 10000 0.93105
107 10000 0.9358
108 10000 0.9443
109 10000 0.9495
110 10000 0.95405
111 10000 0.9597
112 10000 0.96055
113 10000 0.96385
114 10000 0.96795
115 10000 0.97075
116 10000 0.9739
117 10000 0.9761
118 10000 0.9788
119 10000 0.9783
120 10000 0.9797
121 10000 0.98275
122 10000 0.986
123 10000 0.98725
124 10000 0.9888
125 10000 0.98925
126 10000 0.9899
127 10000 0.99025
128 10000 0.99175
129 10000 0.9924
130 10000 0.99185
131 10000 0.9932
132 10000 0.99375
133 10000 0.9951
134 10000 0.99475
135 10000 0.9958
136 10000 0.99655
137 10000 0.99685
138 10000 0.9969
139 10000 0.9972
140 10000 0.997
141 10000 0.99655
142 10000 0.9964
143 10000 0.9972
144 10000 0.99745
145 10000 0.99775
146 10000 0.9977
147 10000 0.998
148 10000 0.99745
149 10000 0.9971
150 10000 0.997
151 10000 0.9966
152 10000 0.998
153 10000 0.99785
154 10000 0.9981
155 10000 0.9982
156 10000 0.998
157 10000 0.99855
158 10000 0.9983
159 10000 0.9987
160 10000 0.9989
161 10000 0.9989
162 10000 0.9994
163 10000 0.99955
164 10000 0.9995
165 10000 0.99935
166 10000 0.99925
167 10000 0.9988
168 10000 0.99935
169 10000 0.99925
170 10000 0.99975
171 10000 0.99975
172 10000 1
