t n p
0 10000 0
1 9886 0
2 9876 0
3 10000 5e-05
4 10000 0.0001
5 10000 0.00015
6 9860 0.00035497
7 9912 0.000151332
8 10000 0.00025
9 9980 0.000250501
10 9874 0.000303828
11 9950 0.000351759
12 9902 0.000807918
13 9966 0.000551876
14 9824 0.000712541
15 9852 0.000761267
16 9734 0.00102733
17 9740 0.00143737
18 9770 0.00194473
19 9924 0.00136034
20 9838 0.00127058
21 9930 0.00120846
22 9862 0.000963293
23 9890 0.0012639
24 9934 0.00145963
25 9962 0.00150572
26 9818 0.00147688
27 9740 0.00138604
28 9662 0.00160422
29 9632 0.00114203
30 9600 0.00109375
31 9650 0.00103627
32 9634 0.000986091
33 9698 0.00113425
34 9798 0.00102062
35 9830 0.00127162
36 9852 0.00197929
37 9816 0.00213936
38 9726 0.00303311
39 9622 0.00311785
40 9642 0.00264468
41 9690 0.00356037
42 9716 0.00355084
43 9612 0.0036933
44 9756 0.0048688
45 9682 0.00516422
46 9616 0.00634359
47 9642 0.00710434
48 9584 0.0071995
49 9534 0.00839102
50 9698 0.00948649
51 9634 0.00768113
52 9746 0.00815719
53 9820 0.00931772
54 9700 0.0103093
55 9846 0.0119338
56 9960 0.014257
57 9948 0.0163349
58 9806 0.018968
59 9784 0.0211059
60 9898 0.0238937
61 9988 0.0256308
62 10000 0.02675
63 10000 0.02955
64 10000 0.0316
65 10000 0.03445
66 10000 0.0389
67 10000 0.0425
68 10000 0.0434
69 10000 0.0474
70 10000 0.05355
71 10000 0.0571
72 10000 0.0638
73 10000 0.0672
74 10000 0.0742
75 10000 0.0805
76 10000 0.0876
77 10000 0.09715
78 10000 0.10785
79 10000 0.1191
80 10000 0.13395
81 10000 0.14435
82 10000 0.1573
83 10000 0.1637
84 10000 0.1798
85 10000 0.1868
86 10000 0.1948
87 10000 0.21335
88 10000 0.23405
89 10000 0.2493
90 10000 0.26835
91 10000 0.2837
92 10000 0.3034
93 10000 0.31595
94 10000 0.3354
95 10000 0.34795
96 10000 0.36185
97 10000 0.3888
98 10000 0.4092
99 10000 0.4398
100 10000 0.4614
101 10000 0.48335
102 10000 0.49905
103 10000 0.52385
104 10000 0.544
105 10000 0.56075
106 10000 0.5797
107 10000 0.6034
108 10000 0.618
109 10000 0.6453
110 10000 0.67345
111 10000 0.69325
112 10000 0.7122
113 10000 0.72505
114 10000 0.7356
115 10000 0.75505
116 10000 0.7647
117 10000 0.78635
118 10000 0.80435
119 10000 0.8241
120 10000 0.83835
121 10000 0.85125
122 10000 0.86235
123 10000 0.878
124 10000 0.8827
125 10000 0.89125
126 10000 0.89745
127 10000 0.9077
128 10000 0.91825
129 10000 0.92565
130 10000 0.9313
131 10000 0.93215
132 10000 0.9398
133 10000 0.94635
134 10000 0.95095
135 10000 0.95215
136 10000 0.95645
137 10000 0.95925
138 10000 0.9645
139 10000 0.9654
140 10000 0.9711
141 10000 0.97235
142 10000 0.973
143 10000 0.97535
144 10000 0.9776
145 10000 0.98
146 10000 0.98205
147 10000 0.9842
148 10000 0.98645
149 10000 0.98865
150 10000 0.9894
151 10000 0.99095
152 10000 0.9916
153 10000 0.9923
154 10000 0.9924
155 10000 0.993
156 10000 0.994
157 10000 0.9947
158 10000 0.9952
159 10000 0.9961
160 10000 0.9966
161 10000 0.9979
162 10000 0.9981
163 10000 0.9983
164 10000 0.99865
165 10000 0.99875
166 10000 0.9987
167 10000 0.99855
168 10000 0.99905
169 10000 0.99915
170 10000 0.9992
171 10000 0.9994
172 10000 0.9997
173 10000 0.9999
174 10000 1
