t n p
0 10000 5e-05
1 9846 0.000101564
2 9992 0.00020016
3 9962 0.000501907
4 9834 0.000457596
5 9750 0.000871795
6 9710 0.00061792
7 9642 0.000570421
8 9564 0.000627353
9 9660 0.000414079
10 9872 0.000557131
11 10000 0.00075
12 9822 0.00127265
13 9938 0.000905615
14 9970 0.00145436
15 9978 0.00180397
16 10000 0.0021
17 9998 0.00225045
18 10000 0.00285
19 9982 0.00365658
20 10000 0.00335
21 9948 0.00296542
22 10000 0.00325
23 9836 0.00371086
24 9900 0.00393939
25 9908 0.00408761
26 9710 0.003862
27 9642 0.00420037
28 9694 0.00459047
29 9642 0.00585978
30 9682 0.00521586
31 9632 0.00524294
32 9728 0.00544819
33 9710 0.00664264
34 9630 0.00612669
35 9744 0.0067734
36 9994 0.00740444
37 9948 0.00748894
38 9894 0.00894482
39 10000 0.0108
40 9998 0.0128026
41 10000 0.01555
42 10000 0.01895
43 9914 0.0212326
44 9946 0.0225216
45 10000 0.0238
46 10000 0.02615
47 10000 0.02925
48 10000 0.03145
49 10000 0.0345
50 10000 0.0329
51 10000 0.0343
52 10000 0.03795
53 10000 0.0399
54 10000 0.0457
55 10000 0.051
56 9916 0.0575837
57 9992 0.057446
58 10000 0.0647
59 10000 0.06955
60 10000 0.07455
61 10000 0.0781
62 10000 0.08285
63 10000 0.09115
64 10000 0.09595
65 10000 0.10105
66 10000 0.112
67 10000 0.1182
68 10000 0.1271
69 10000 0.1426
70 10000 0.15585
71 10000 0.1742
72 10000 0.1937
73 10000 0.21305
74 10000 0.2338
75 10000 0.25295
76 10000 0.26095
77 10000 0.2786
78 10000 0.3046
79 10000 0.31655
80 10000 0.3294
81 10000 0.35505
82 10000 0.3764
83 10000 0.40405
84 10000 0.42265
85 10000 0.44465
86 10000 0.46435
87 10000 0.4907
88 10000 0.50985
89 10000 0.52875
90 10000 0.54875
91 10000 0.5723
92 10000 0.59245
93 10000 0.60975
94 10000 0.6319
95 10000 0.6552
96 10000 0.68015
97 10000 0.7089
98 10000 0.72565
99 10000 0.7395
100 10000 0.7578
101 10000 0.7782
102 10000 0.7984
103 10000 0.8193
104 10000 0.8345
105 10000 0.8455
106 10000 0.8586
107 10000 0.86885
108 10000 0.87765
109 10000 0.8857
110 10000 0.8882
111 10000 0.89885
112 10000 0.9043
113 10000 0.91025
114 10000 0.9162
115 10000 0.92165
116 10000 0.9316
117 10000 0.93825
118 10000 0.9424
119 10000 0.9499
120 10000 0.9569
121 10000 0.9624
122 10000 0.96485
123 10000 0.96945
124 10000 0.97145
125 10000 0.9742
126 10000 0.9772
127 10000 0.97785
128 10000 0.9806
129 10000 0.9821
130 10000 0.98495
131 10000 0.98575
132 10000 0.9854
133 10000 0.9865
134 10000 0.98785
135 10000 0.98665
136 10000 0.988
137 10000 0.98865
138 10000 0.99005
139 10000 0.99125
140 10000 0.99165
141 10000 0.9928
142 10000 0.99325
143 10000 0.99375
144 10000 0.99485
145 10000 0.99435
146 10000 0.99365
147 10000 0.9946
148 10000 0.9946
149 10000 0.99515
150 10000 0.9957
151 10000 0.99645
152 10000 0.9957
153 10000 0.99625
154 10000 0.9967
155 10000 0.99655
156 10000 0.99655
157 10000 0.997
158 10000 0.99675
159 10000 0.9978
160 10000 0.99825
161 10000 0.99875
162 10000 0.99905
163 10000 0.99905
164 10000 0.9981
165 10000 0.99845
166 10000 0.99865
167 10000 0.99885
168 10000 0.99905
169 10000 0.99915
170 10000 0.99895
171 10000 0.9989
172 10000 0.9995
173 10000 0.99965
174 10000 0.99975
175 10000 0.99985
176 10000 0.99995
177 10000 1
