t n p
0 10000 5e-05
1 9978 0.000300661
2 9890 0.000455005
3 9752 0.000563987
4 9756 0.000461255
5 9802 0.00091818
6 9798 0.000510308
7 9910 0.00100908
8 9774 0.000716186
9 9728 0.00107936
10 9660 0.000465839
11 9850 0.00035533
12 9836 0.000762505
13 9866 0.00141901
14 9740 0.00148871
15 9686 0.00206484
16 9742 0.00220694
17 9664 0.00212127
18 9662 0.00320845
19 9688 0.00319983
20 9762 0.00399508
21 9864 0.00608273
22 9848 0.00741267
23 9814 0.00799878
24 9844 0.00817757
25 9820 0.00794297
26 9794 0.00791301
27 9780 0.00945808
28 9810 0.0106524
29 9890 0.0123862
30 9948 0.0140229
31 9968 0.0153491
32 9842 0.018035
33 9860 0.0220081
34 9796 0.0238363
35 9760 0.0266393
36 9818 0.0281626
37 9748 0.0318014
38 9764 0.0329271
39 9690 0.0350361
40 9714 0.038707
41 9648 0.0438433
42 9706 0.0483721
43 9726 0.0496607
44 9862 0.054857
45 10000 0.06255
46 10000 0.07095
47 10000 0.07885
48 10000 0.0907
49 10000 0.09345
50 10000 0.0975
51 10000 0.10855
52 10000 0.1179
53 10000 0.13385
54 10000 0.145
55 10000 0.15645
56 10000 0.1711
57 10000 0.18385
58 10000 0.19395
59 10000 0.20805
60 10000 0.2219
61 10000 0.24045
62 10000 0.258
63 10000 0.27205
64 10000 0.28845
65 10000 0.3136
66 10000 0.33855
67 10000 0.3627
68 10000 0.38005
69 10000 0.4032
70 10000 0.42885
71 10000 0.4489
72 10000 0.4736
73 10000 0.49735
74 10000 0.5172
75 10000 0.5391
76 10000 0.56525
77 10000 0.58665
78 10000 0.6132
79 10000 0.63685
80 10000 0.65955
81 10000 0.68495
82 10000 0.70185
83 10000 0.72215
84 10000 0.7429
85 10000 0.76365
86 10000 0.7831
87 10000 0.7927
88 10000 0.80635
89 10000 0.8204
90 10000 0.83125
91 10000 0.84925
92 10000 0.8615
93 10000 0.87275
94 10000 0.8802
95 10000 0.88765
96 10000 0.8972
97 10000 0.9075
98 10000 0.91405
99 10000 0.91935
100 10000 0.9276
101 10000 0.93445
102 10000 0.94145
103 10000 0.9458
104 10000 0.9502
105 10000 0.95445
106 10000 0.9589
107 10000 0.9607
108 10000 0.96455
109 10000 0.96815
110 10000 0.9728
111 10000 0.97685
112 10000 0.97595
113 10000 0.97785
114 10000 0.9793
115 10000 0.9811
116 10000 0.98255
117 10000 0.9852
118 10000 0.98595
119 10000 0.98805
120 10000 0.9894
121 10000 0.99035
122 10000 0.9909
123 10000 0.991
124 10000 0.9901
125 10000 0.9915
126 10000 0.99235
127 10000 0.9931
128 10000 0.99405
129 10000 0.9943
130 10000 0.99455
131 10000 0.99465
132 10000 0.99505
133 10000 0.99515
134 10000 0.9955
135 10000 0.99565
136 10000 0.99565
137 10000 0.99665
138 10000 0.997
139 10000 0.9981
140 10000 0.9984
141 10000 0.99865
142 10000 0.99885
143 10000 0.99895
144 10000 0.99875
145 10000 0.99905
146 10000 0.9994
147 10000 0.99955
148 10000 0.9997
149 10000 0.99995
150 10000 0.99995
151 10000 0.9999
152 10000 0.99995
153 10000 1
