t n p
0 10000 0
1 10000 0
2 9826 0
3 9958 0.000100422
4 9834 0.000101688
5 9902 5.04948e-05
6 9998 5.001e-05
7 9874 0.000151914
8 9908 0.000201857
9 9788 0.000306498
10 9710 0.000360453
11 9796 0.000459371
12 9836 0.000762505
13 9634 0.000778493
14 9764 0.000768128
15 9840 0.000965447
16 9740 0.000924025
17 9802 0.0005101
18 9956 0.00100442
19 10000 0.00125
20 9848 0.00157392
21 9722 0.00180004
22 9596 0.00250104
23 9694 0.00252734
24 9914 0.00272342
25 9746 0.0033347
26 9598 0.00401125
27 9590 0.00417101
28 9398 0.00462864
29 9518 0.00520067
30 9426 0.00594101
31 9472 0.00644003
32 9476 0.00670114
33 9486 0.00843348
34 9648 0.0100021
35 9662 0.0101428
36 9730 0.0119219
37 9872 0.0122569
38 10000 0.01445
39 10000 0.01565
40 9990 0.0163664
41 10000 0.021
42 10000 0.0217
43 10000 0.02375
44 9984 0.024389
45 9900 0.0252525
46 9942 0.0271575
47 10000 0.02775
48 10000 0.03035
49 9976 0.0351343
50 9998 0.0389578
51 10000 0.04475
52 10000 0.04855
53 10000 0.05215
54 9924 0.0543632
55 10000 0.0579
56 10000 0.06395
57 10000 0.07195
58 10000 0.0752
59 10000 0.0815
60 10000 0.08585
61 10000 0.0936
62 10000 0.10225
63 10000 0.10955
64 10000 0.1166
65 10000 0.1295
66 10000 0.14575
67 10000 0.15685
68 10000 0.17025
69 10000 0.18145
70 10000 0.19765
71 10000 0.21305
72 10000 0.2346
73 10000 0.2511
74 10000 0.27015
75 10000 0.2953
76 10000 0.3186
77 10000 0.3389
78 10000 0.36225
79 10000 0.3836
80 10000 0.4093
81 10000 0.42825
82 10000 0.45095
83 10000 0.4672
84 10000 0.48475
85 10000 0.51015
86 10000 0.5296
87 10000 0.5492
88 10000 0.57025
89 10000 0.5965
90 10000 0.6176
91 10000 0.6344
92 10000 0.659
93 10000 0.68065
94 10000 0.70405
95 10000 0.7149
96 10000 0.7332
97 10000 0.74885
98 10000 0.76855
99 10000 0.78945
100 10000 0.81045
101 10000 0.82545
102 10000 0.8325
103 10000 0.8426
104 10000 0.8535
105 10000 0.85755
106 10000 0.8651
107 10000 0.8816
108 10000 0.8929
109 10000 0.9059
110 10000 0.9132
111 10000 0.9175
112 10000 0.9238
113 10000 0.9241
114 10000 0.93275
115 10000 0.9375
116 10000 0.94085
117 10000 0.94795
118 10000 0.9539
119 10000 0.9562
120 10000 0.9593
121 10000 0.961
122 10000 0.96345
123 10000 0.96665
124 10000 0.9676
125 10000 0.97185
126 10000 0.9743
127 10000 0.97725
128 10000 0.9781
129 10000 0.97965
130 10000 0.9799
131 10000 0.9815
132 10000 0.9824
133 10000 0.9854
134 10000 0.98645
135 10000 0.98665
136 10000 0.98895
137 10000 0.9911
138 10000 0.99165
139 10000 0.99315
140 10000 0.99285
141 10000 0.99415
142 10000 0.99445
143 10000 0.9958
144 10000 0.99585
145 10000 0.9959
146 10000 0.99675
147 10000 0.9961
148 10000 0.99695
149 10000 0.99715
150 10000 0.99685
151 10000 0.99755
152 10000 0.9971
153 10000 0.9983
154 10000 0.99845
155 10000 0.9989
156 10000 0.9986
157 10000 0.99865
158 10000 0.99845
159 10000 0.99825
160 10000 0.9985
161 10000 0.9982
162 10000 0.99755
163 10000 0.99805
164 10000 0.99865
165 10000 0.9983
166 10000 0.99845
167 10000 0.99855
168 10000 0.9988
169 10000 0.99875
170 10000 0.9994
171 10000 0.99975
172 10000 0.9995
173 10000 0.9997
174 10000 0.9998
175 10000 0.9997
176 10000 0.9998
177 10000 0.99995
178 10000 0.9999
179 10000 0.9999
180 10000 1
