t n p
1 2160 0.0231481
2 2160 0.0233796
3 2160 0.0238426
4 2122 0.0245052
5 2160 0.0291667
6 2160 0.0324074
7 2160 0.0321759
8 2154 0.0308728
9 2160 0.0342593
10 2160 0.0358796
11 2160 0.0418981
12 2160 0.0386574
13 2160 0.0356481
14 2158 0.0329008
15 2160 0.0319444
16 2160 0.030787
17 2154 0.0287837
18 2056 0.0262646
19 2020 0.0331683
20 2100 0.0338095
21 2136 0.034176
22 2160 0.0326389
23 2160 0.0314815
24 2120 0.0400943
25 2160 0.0388889
26 2160 0.0381944
27 2160 0.0395833
28 2160 0.0497685
29 2160 0.0513889
30 2160 0.0530093
31 2160 0.0608796
32 2128 0.0636748
33 2160 0.0634259
34 2160 0.0636574
35 2160 0.0689815
36 2160 0.0791667
37 2160 0.0796296
38 2142 0.0814659
39 2160 0.0759259
40 2132 0.0841932
41 2160 0.10162
42 2160 0.114583
43 2148 0.114758
44 2094 0.122493
45 2160 0.133102
46 2160 0.140046
47 2160 0.141435
48 2160 0.157176
49 2160 0.158333
50 2160 0.172685
51 2160 0.18588
52 2160 0.200231
53 2160 0.201157
54 2160 0.228472
55 2160 0.233565
56 2146 0.252563
57 2160 0.289352
58 2160 0.298148
59 2160 0.317593
60 2160 0.33588
61 2160 0.339815
62 2160 0.356481
63 2160 0.35787
64 2160 0.367824
65 2160 0.390278
66 2160 0.422454
67 2160 0.418981
68 2160 0.444907
69 2160 0.463194
70 2160 0.49213
71 2160 0.520833
72 2160 0.538889
73 2160 0.540741
74 2160 0.558565
75 2160 0.582176
76 2160 0.590046
77 2160 0.605093
78 2160 0.639352
79 2160 0.640972
80 2160 0.668056
81 2160 0.684954
82 2160 0.703009
83 2160 0.722222
84 2160 0.732407
85 2160 0.7375
86 2160 0.751852
87 2160 0.761343
88 2160 0.765741
89 2160 0.76713
90 2160 0.784954
91 2160 0.779398
92 2160 0.784954
93 2160 0.789352
94 2160 0.804167
95 2160 0.824306
96 2160 0.839815
97 2160 0.847454
98 2160 0.862963
99 2160 0.858333
100 2160 0.861806
101 2160 0.874769
102 2160 0.889352
103 2160 0.897454
104 2160 0.911574
105 2160 0.927778
106 2160 0.928704
107 2160 0.93125
108 2160 0.933565
109 2160 0.930324
110 2160 0.941204
111 2160 0.941204
112 2160 0.946528
113 2160 0.950463
114 2160 0.955556
115 2160 0.963657
116 2160 0.966667
117 2160 0.974769
118 2160 0.976157
119 2160 0.977778
120 2160 0.978472
121 2160 0.979398
122 2160 0.982176
123 2160 0.98125
124 2160 0.983102
125 2160 0.981944
126 2160 0.984028
127 2160 0.984722
128 2160 0.985185
129 2160 0.984491
130 2160 0.984259
131 2160 0.984028
132 2160 0.984722
133 2160 0.989815
134 2160 0.99213
135 2160 0.992824
136 2160 0.992593
137 2160 0.992361
138 2160 0.992824
139 2160 0.993519
140 2160 0.990741
141 2160 0.993981
142 2160 0.994444
143 2160 0.994907
144 2160 0.994213
145 2160 0.993519
146 2160 0.991435
147 2160 0.994213
148 2160 0.994907
149 2160 0.993287
150 2160 0.995139
151 2160 0.995833
152 2160 0.996759
153 2160 0.998611
154 2160 0.997685
155 2160 0.998843
156 2160 0.997685
157 2160 0.998611
158 2160 0.997917
159 2160 0.996065
160 2160 0.996296
161 2160 0.994676
162 2160 0.995602
163 2160 0.996528
164 2160 0.993981
165 2160 0.990046
166 2160 0.988426
167 2160 0.991667
168 2160 0.992361
169 2160 0.991667
170 2160 0.990972
171 2160 0.990741
172 2160 0.98912
173 2160 0.988657
174 2160 0.993287
175 2160 0.99375
176 2160 0.996296
177 2160 0.996759
178 2160 0.996528
179 2160 0.997685
180 2160 0.996759
181 2160 0.996296
182 2160 0.993519
183 2160 0.99213
184 2160 0.989352
185 2160 0.9875
186 2160 0.984491
187 2160 0.984028
188 2160 0.986574
189 2160 0.983333
190 2160 0.984954
191 2160 0.984491
192 2160 0.983796
193 2160 0.984491
194 2160 0.984028
195 2160 0.987269
196 2160 0.987037
197 2160 0.98588
198 2160 0.987269
199 2160 0.98912
200 2160 0.988889
201 2160 0.991667
202 2160 0.993981
203 2160 0.995139
204 2160 0.993287
205 2160 0.994676
206 2160 0.996296
207 2160 0.998148
208 2160 0.998843
209 2160 0.999306
210 2160 0.999769
211 2160 1
