t n p
1 2160 0.0231481
2 2100 0.0283333
3 2160 0.0268519
4 2096 0.0343511
5 2090 0.0330144
6 2160 0.0324074
7 2160 0.0358796
8 2160 0.037963
9 2160 0.0479167
10 2148 0.0428305
11 2160 0.0400463
12 2160 0.0393519
13 2160 0.0381944
14 2160 0.0368056
15 2160 0.0328704
16 2160 0.0326389
17 2132 0.0379925
18 2160 0.0453704
19 2144 0.0394123
20 2160 0.0474537
21 2106 0.0467711
22 2152 0.0552974
23 2160 0.0590278
24 2160 0.0618056
25 2160 0.0717593
26 2098 0.0688751
27 2118 0.0715297
28 2108 0.0794592
29 2142 0.0917367
30 2160 0.0974537
31 2160 0.105556
32 2160 0.118981
33 2160 0.122917
34 2132 0.14212
35 2160 0.152083
36 2160 0.159722
37 2160 0.158796
38 2160 0.172222
39 2158 0.193003
40 2160 0.209954
41 2152 0.209572
42 2160 0.209722
43 2160 0.226852
44 2160 0.260417
45 2160 0.269907
46 2160 0.265278
47 2158 0.291474
48 2160 0.299074
49 2140 0.308411
50 2160 0.318981
51 2160 0.341667
52 2160 0.371528
53 2160 0.382176
54 2160 0.398611
55 2160 0.404398
56 2160 0.419907
57 2160 0.43125
58 2160 0.446528
59 2160 0.441898
60 2160 0.459954
61 2160 0.478241
62 2160 0.508796
63 2160 0.516667
64 2160 0.53125
65 2160 0.557639
66 2160 0.571991
67 2160 0.605093
68 2160 0.619213
69 2160 0.625
70 2160 0.631019
71 2160 0.641204
72 2160 0.670602
73 2160 0.686574
74 2160 0.697222
75 2160 0.706019
76 2160 0.709954
77 2160 0.72662
78 2160 0.731713
79 2160 0.743519
80 2160 0.7375
81 2160 0.740741
82 2160 0.744444
83 2160 0.761806
84 2160 0.765741
85 2160 0.774537
86 2160 0.781713
87 2160 0.799306
88 2160 0.811343
89 2160 0.827083
90 2160 0.843519
91 2160 0.852315
92 2160 0.859954
93 2160 0.862963
94 2160 0.868056
95 2160 0.884028
96 2160 0.905787
97 2160 0.915046
98 2160 0.926389
99 2160 0.932176
100 2160 0.931713
101 2160 0.936574
102 2160 0.939352
103 2160 0.944444
104 2160 0.953009
105 2160 0.951157
106 2160 0.958102
107 2160 0.959954
108 2160 0.960648
109 2160 0.963194
110 2160 0.966435
111 2160 0.967361
112 2160 0.967361
113 2160 0.969213
114 2160 0.968981
115 2160 0.972685
116 2160 0.976852
117 2160 0.98125
118 2160 0.985417
119 2160 0.986343
120 2160 0.986806
121 2160 0.985417
122 2160 0.988426
123 2160 0.989815
124 2160 0.989352
125 2160 0.988194
126 2160 0.98588
127 2160 0.988889
128 2160 0.991204
129 2160 0.992593
130 2160 0.99213
131 2160 0.991435
132 2160 0.990509
133 2160 0.993519
134 2160 0.993287
135 2160 0.992824
136 2160 0.99213
137 2160 0.991898
138 2160 0.993519
139 2160 0.991898
140 2160 0.99375
141 2160 0.995833
142 2160 0.999074
143 2160 0.99838
144 2160 0.997685
145 2160 0.998148
146 2160 0.999074
147 2160 0.999074
148 2160 0.999306
149 2160 0.998843
150 2160 0.999769
151 2160 0.999769
152 2160 0.999769
153 2160 0.999074
154 2160 0.999074
155 2160 0.999074
156 2160 0.998843
157 2160 0.998843
158 2160 0.998148
159 2160 0.999306
160 2160 1
