t n p
1 2160 0.0231481
2 2160 0.0231481
3 2142 0.0249767
4 2132 0.0250938
5 2156 0.0303803
6 2160 0.0287037
7 2160 0.0368056
8 2160 0.0402778
9 2082 0.0377041
10 2106 0.0446344
11 2106 0.0439221
12 2052 0.0545809
13 2082 0.0489914
14 2160 0.0583333
15 2086 0.0541707
16 2058 0.0607386
17 2032 0.0647146
18 2048 0.0668945
19 2100 0.0704762
20 2088 0.072318
21 2160 0.0780093
22 2104 0.0853137
23 2108 0.0922676
24 2160 0.0928241
25 2160 0.0875
26 2160 0.0893519
27 2160 0.106019
28 2160 0.113426
29 2160 0.121759
30 2160 0.122685
31 2160 0.138657
32 2150 0.145814
33 2160 0.163194
34 2160 0.172685
35 2136 0.190543
36 2124 0.193738
37 2160 0.199074
38 2160 0.215972
39 2160 0.224074
40 2160 0.226389
41 2160 0.247685
42 2160 0.25625
43 2160 0.258102
44 2160 0.269907
45 2160 0.26713
46 2160 0.284722
47 2160 0.292361
48 2160 0.308796
49 2160 0.324537
50 2160 0.333796
51 2160 0.345833
52 2160 0.371296
53 2160 0.38912
54 2160 0.400463
55 2160 0.406481
56 2160 0.411806
57 2160 0.425
58 2160 0.446759
59 2160 0.470139
60 2160 0.479398
61 2160 0.482176
62 2160 0.513889
63 2160 0.530787
64 2160 0.548611
65 2160 0.557407
66 2160 0.57338
67 2160 0.591204
68 2160 0.615278
69 2160 0.619444
70 2160 0.636111
71 2160 0.637269
72 2160 0.645833
73 2160 0.669676
74 2160 0.677546
75 2160 0.68125
76 2160 0.685417
77 2160 0.704861
78 2160 0.711111
79 2160 0.725463
80 2160 0.737269
81 2160 0.753009
82 2160 0.757176
83 2160 0.760648
84 2160 0.770602
85 2160 0.775231
86 2160 0.789583
87 2160 0.811111
88 2160 0.821296
89 2160 0.834259
90 2160 0.839583
91 2160 0.845139
92 2160 0.856019
93 2160 0.866667
94 2160 0.865278
95 2160 0.868287
96 2160 0.867824
97 2160 0.872222
98 2160 0.878241
99 2160 0.874074
100 2160 0.88125
101 2160 0.887963
102 2160 0.893287
103 2160 0.896296
104 2160 0.902083
105 2160 0.912963
106 2160 0.917824
107 2160 0.931713
108 2160 0.929861
109 2160 0.930787
110 2160 0.933796
111 2160 0.936806
112 2160 0.947917
113 2160 0.950231
114 2160 0.949769
115 2160 0.95
116 2160 0.954398
117 2160 0.956713
118 2160 0.946528
119 2160 0.949769
120 2160 0.956713
121 2160 0.9625
122 2160 0.966435
123 2160 0.966898
124 2160 0.971296
125 2160 0.972222
126 2160 0.973148
127 2160 0.972685
128 2160 0.974769
129 2160 0.980787
130 2160 0.979167
131 2160 0.980556
132 2160 0.980324
133 2160 0.983565
134 2160 0.9875
135 2160 0.990972
136 2160 0.99213
137 2160 0.99213
138 2160 0.994676
139 2160 0.993287
140 2160 0.994676
141 2160 0.994213
142 2160 0.994907
143 2160 0.994676
144 2160 0.994676
145 2160 0.994676
146 2160 0.993287
147 2160 0.995602
148 2160 0.996528
149 2160 0.998148
150 2160 0.997454
151 2160 0.995833
152 2160 0.997454
153 2160 0.997917
154 2160 0.997685
155 2160 0.997454
156 2160 0.995833
157 2160 0.997917
158 2160 0.998148
159 2160 0.998611
160 2160 0.999074
161 2160 0.998148
162 2160 0.997917
163 2160 0.999769
164 2160 0.999537
165 2160 0.999537
166 2160 0.999306
167 2160 0.999074
168 2160 0.997685
169 2160 0.997917
170 2160 0.997454
171 2160 0.997222
172 2160 0.996296
173 2160 0.996991
174 2160 0.998611
175 2160 0.998611
176 2160 0.997685
177 2160 0.997685
178 2160 0.999074
179 2160 0.99838
180 2160 0.99838
181 2160 0.99838
182 2160 0.998843
183 2160 0.999306
184 2160 0.999769
185 2160 1
